frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-27.18,-24.29,-27.18,-24.29,24.29,19.96,6.79,-2.89,-2.89,-2.89
20.20,-27.10,-24.30,-27.10,-24.30,24.30,19.96,6.96,-2.80,-2.80,-2.80
20.40,-27.03,-24.31,-27.03,-24.31,24.31,19.96,7.12,-2.72,-2.72,-2.72
20.61,-26.95,-24.30,-26.95,-24.31,24.31,19.95,7.29,-2.64,-2.64,-2.65
20.81,-26.87,-24.31,-26.87,-24.31,24.31,19.95,7.47,-2.56,-2.56,-2.56
21.02,-26.79,-24.31,-26.79,-24.31,24.30,19.95,7.65,-2.49,-2.49,-2.48
21.23,-26.71,-24.29,-26.71,-24.29,24.29,19.95,7.83,-2.42,-2.42,-2.42
21.44,-26.63,-24.27,-26.63,-24.27,24.27,19.95,8.02,-2.36,-2.36,-2.36
21.66,-26.55,-24.24,-26.55,-24.24,24.25,19.94,8.21,-2.31,-2.31,-2.31
21.87,-26.47,-24.21,-26.47,-24.21,24.22,19.94,8.42,-2.25,-2.25,-2.26
22.09,-26.39,-24.18,-26.39,-24.18,24.18,19.94,8.62,-2.21,-2.21,-2.21
22.31,-26.30,-24.14,-26.30,-24.14,24.14,19.93,8.83,-2.16,-2.16,-2.16
22.54,-26.22,-24.10,-26.22,-24.10,24.10,19.93,9.04,-2.12,-2.12,-2.12
22.76,-26.14,-24.06,-26.14,-24.06,24.06,19.93,9.27,-2.08,-2.08,-2.08
22.99,-26.05,-24.00,-26.05,-24.01,24.01,19.92,9.49,-2.04,-2.04,-2.05
23.22,-25.97,-23.96,-25.97,-23.96,23.97,19.92,9.73,-2.00,-2.00,-2.01
23.45,-25.88,-23.91,-25.88,-23.91,23.92,19.92,9.96,-1.96,-1.96,-1.97
23.69,-25.79,-23.86,-25.79,-23.87,23.87,19.91,10.21,-1.92,-1.92,-1.93
23.92,-25.71,-23.82,-25.71,-23.82,23.82,19.91,10.46,-1.89,-1.89,-1.89
24.16,-25.62,-23.78,-25.62,-23.78,23.77,19.90,10.72,-1.85,-1.85,-1.84
24.40,-25.53,-23.72,-25.53,-23.72,23.71,19.90,10.98,-1.82,-1.82,-1.81
24.65,-25.44,-23.65,-25.44,-23.66,23.66,19.89,11.25,-1.78,-1.78,-1.79
24.89,-25.35,-23.59,-25.35,-23.60,23.60,19.89,11.52,-1.75,-1.75,-1.76
25.14,-25.26,-23.54,-25.26,-23.54,23.54,19.88,11.80,-1.72,-1.72,-1.72
25.39,-25.17,-23.48,-25.17,-23.48,23.48,19.88,12.09,-1.69,-1.68,-1.69
25.65,-25.07,-23.42,-25.07,-23.42,23.42,19.87,12.38,-1.65,-1.65,-1.65
25.91,-24.98,-23.35,-24.98,-23.36,23.36,19.87,12.68,-1.62,-1.62,-1.63
26.16,-24.89,-23.29,-24.89,-23.30,23.30,19.86,12.98,-1.59,-1.59,-1.60
26.43,-24.80,-23.24,-24.80,-23.24,23.24,19.86,13.28,-1.57,-1.56,-1.56
26.69,-24.70,-23.17,-24.70,-23.18,23.17,19.85,13.59,-1.53,-1.53,-1.53
26.96,-24.61,-23.11,-24.61,-23.11,23.11,19.84,13.90,-1.51,-1.50,-1.50
27.23,-24.51,-23.04,-24.51,-23.04,23.04,19.84,14.22,-1.47,-1.47,-1.47
27.50,-24.41,-22.97,-24.41,-22.97,22.97,19.83,14.53,-1.44,-1.44,-1.44
27.77,-24.31,-22.89,-24.31,-22.90,22.90,19.82,14.83,-1.41,-1.41,-1.42
28.05,-24.21,-22.83,-24.21,-22.82,22.83,19.81,15.14,-1.38,-1.38,-1.38
28.33,-24.11,-22.75,-24.11,-22.76,22.76,19.80,15.44,-1.35,-1.35,-1.36
28.62,-24.01,-22.68,-24.01,-22.69,22.69,19.80,15.73,-1.32,-1.32,-1.33
28.90,-23.91,-22.62,-23.91,-22.62,22.62,19.79,16.01,-1.29,-1.29,-1.29
