frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,-0.49,6.91,-0.50,0.50,0.01,0.43,7.42,7.41,7.41
20.20,6.90,-0.52,6.90,-0.51,0.51,0.01,0.45,7.41,7.42,7.42
20.40,6.90,-0.53,6.90,-0.53,0.53,0.01,0.46,7.42,7.43,7.43
20.61,6.90,-0.54,6.90,-0.54,0.54,0.01,0.48,7.43,7.43,7.44
20.81,6.90,-0.54,6.89,-0.55,0.55,0.01,0.49,7.45,7.44,7.44
21.02,6.90,-0.55,6.89,-0.56,0.56,0.01,0.51,7.46,7.45,7.45
21.23,6.90,-0.56,6.88,-0.57,0.57,0.01,0.53,7.47,7.46,7.46
21.44,6.87,-0.60,6.88,-0.59,0.59,0.01,0.55,7.45,7.46,7.47
21.66,6.86,-0.61,6.87,-0.60,0.60,0.01,0.56,7.45,7.47,7.47
21.87,6.86,-0.62,6.86,-0.61,0.61,0.01,0.58,7.47,7.47,7.48
22.09,6.86,-0.62,6.86,-0.62,0.62,0.01,0.60,7.48,7.48,7.48
22.31,6.86,-0.63,6.85,-0.64,0.64,0.01,0.62,7.49,7.48,7.49
22.54,6.86,-0.63,6.84,-0.65,0.65,0.01,0.64,7.50,7.49,7.49
22.76,6.82,-0.68,6.83,-0.66,0.66,0.01,0.66,7.48,7.49,7.50
22.99,6.82,-0.68,6.82,-0.68,0.68,0.01,0.68,7.49,7.50,7.50
23.22,6.82,-0.68,6.81,-0.69,0.69,0.01,0.70,7.50,7.50,7.50
23.45,6.82,-0.69,6.80,-0.70,0.70,0.01,0.73,7.52,7.50,7.51
23.69,6.82,-0.69,6.79,-0.71,0.71,0.01,0.75,7.53,7.51,7.51
23.92,6.77,-0.74,6.79,-0.72,0.72,0.01,0.77,7.49,7.51,7.51
24.16,6.77,-0.74,6.78,-0.74,0.74,0.01,0.80,7.50,7.51,7.51
24.40,6.77,-0.75,6.76,-0.75,0.75,0.01,0.82,7.51,7.51,7.52
24.65,6.77,-0.75,6.75,-0.76,0.76,0.01,0.84,7.53,7.51,7.52
24.89,6.73,-0.79,6.74,-0.77,0.77,0.01,0.87,7.50,7.52,7.52
25.14,6.73,-0.79,6.73,-0.79,0.79,0.01,0.89,7.51,7.52,7.52
25.39,6.73,-0.79,6.72,-0.80,0.80,0.01,0.92,7.52,7.52,7.52
25.65,6.72,-0.80,6.70,-0.81,0.81,0.01,0.94,7.53,7.52,7.52
25.91,6.69,-0.83,6.69,-0.83,0.83,0.01,0.97,7.51,7.52,7.52
26.16,6.69,-0.83,6.68,-0.84,0.84,0.01,0.99,7.52,7.52,7.52
26.43,6.69,-0.83,6.67,-0.85,0.85,0.01,1.02,7.54,7.52,7.52
26.69,6.64,-0.88,6.66,-0.86,0.86,0.01,1.04,7.50,7.52,7.52
26.96,6.64,-0.88,6.64,-0.88,0.88,0.01,1.06,7.51,7.52,7.52
27.23,6.64,-0.88,6.63,-0.89,0.89,0.01,1.09,7.52,7.52,7.52
27.50,6.60,-0.92,6.62,-0.90,0.90,0.01,1.11,7.50,7.52,7.52
27.77,6.60,-0.92,6.60,-0.91,0.91,0.01,1.13,7.51,7.52,7.52
28.05,6.60,-0.92,6.59,-0.93,0.93,0.01,1.15,7.52,7.52,7.52
28.33,6.60,-0.92,6.57,-0.94,0.94,0.01,1.17,7.54,7.52,7.52
28.62,6.56,-0.96,6.56,-0.96,0.96,0.01,1.19,7.51,7.52,7.52
28.90,6.56,-0.96,6.55,-0.97,0.97,0.01,1.20,7.52,7.52,7.52
29.19,6.55,-0.97,6.53,-0.98,0.98,0.01,1.22,7.53,7.52,7.52
29.48,6.51,-1.01,6.52,-1.00,1.00,0.01,1.23,7.50,7.52,7.52
29.78,6.51,-1.01,6.51,-1.01,1.01,0.01,1.24,7.51,7.51,7.52
30.08,6.50,-1.02,6.49,-1.02,1.02,0.01,1.25,7.52,7.51,7.52
30.38,6.47,-1.04,6.48,-1.03,1.03,0.00,1.26,7.50,7.51,7.51
30.68,6.47,-1.04,6.46,-1.05,1.05,0.00,1.27,7.51,7.51,7.51
30.99,6.45,-1.06,6.44,-1.06,1.06,0.00,1.27,7.51,7.50,7.51
31.30,6.43,-1.07,6.43,-1.07,1.07,0.00,1.27,7.50,7.50,7.50
31.61,6.43,-1.07,6.41,-1.08,1.08,0.00,1.27,7.51,7.50,7.50
31.93,6.40,-1.09,6.40,-1.09,1.09,0.00,1.27,7.49,7.49,7.49
