frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.76,6.40,14.76,6.39,-6.39,-6.24,-2.52,8.37,8.37,8.37
20.20,14.75,6.40,14.75,6.39,-6.39,-6.23,-2.59,8.36,8.36,8.36
20.40,14.73,6.39,14.74,6.39,-6.39,-6.22,-2.66,8.34,8.34,8.35
20.61,14.72,6.39,14.72,6.39,-6.39,-6.21,-2.74,8.33,8.33,8.34
20.81,14.71,6.40,14.71,6.39,-6.39,-6.20,-2.82,8.33,8.32,8.32
21.02,14.69,6.39,14.69,6.38,-6.38,-6.19,-2.90,8.31,8.31,8.31
21.23,14.67,6.38,14.68,6.38,-6.37,-6.18,-2.98,8.30,8.30,8.30
21.44,14.66,6.36,14.66,6.36,-6.37,-6.17,-3.07,8.30,8.29,8.31
21.66,14.64,6.36,14.64,6.35,-6.36,-6.16,-3.16,8.29,8.29,8.29
21.87,14.62,6.34,14.62,6.34,-6.34,-6.15,-3.25,8.28,8.28,8.29
22.09,14.60,6.34,14.60,6.34,-6.33,-6.14,-3.34,8.27,8.27,8.27
22.31,14.58,6.33,14.58,6.32,-6.32,-6.13,-3.44,8.27,8.26,8.26
22.54,14.55,6.31,14.55,6.30,-6.30,-6.12,-3.54,8.25,8.25,8.25
22.76,14.52,6.28,14.53,6.28,-6.28,-6.11,-3.64,8.24,8.24,8.25
22.99,14.50,6.27,14.50,6.26,-6.26,-6.10,-3.74,8.24,8.24,8.24
23.22,14.47,6.25,14.48,6.24,-6.24,-6.09,-3.85,8.23,8.23,8.23
23.45,14.45,6.22,14.45,6.22,-6.22,-6.08,-3.96,8.23,8.23,8.24
23.69,14.42,6.20,14.43,6.20,-6.20,-6.07,-4.07,8.23,8.23,8.23
23.92,14.40,6.19,14.40,6.17,-6.18,-6.05,-4.18,8.23,8.22,8.22
24.16,14.37,6.15,14.38,6.15,-6.15,-6.04,-4.30,8.22,8.22,8.23
24.40,14.35,6.13,14.35,6.13,-6.13,-6.03,-4.41,8.22,8.22,8.23
24.65,14.33,6.12,14.33,6.11,-6.11,-6.02,-4.53,8.22,8.22,8.22
