frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.98,-3.62,-1.99,-3.66,3.66,3.35,1.83,1.68,1.67,1.64
20.20,-1.98,-3.67,-1.99,-3.69,3.69,3.39,1.88,1.71,1.71,1.69
20.40,-1.98,-3.72,-1.98,-3.72,3.72,3.43,1.94,1.74,1.74,1.74
20.61,-1.98,-3.75,-1.98,-3.75,3.75,3.47,1.99,1.77,1.78,1.77
20.81,-1.98,-3.80,-1.98,-3.78,3.78,3.51,2.05,1.80,1.81,1.82
21.02,-1.98,-3.84,-1.98,-3.81,3.81,3.54,2.11,1.83,1.83,1.86
21.23,-1.98,-3.86,-1.97,-3.84,3.84,3.58,2.18,1.85,1.86,1.88
21.44,-1.98,-3.88,-1.98,-3.86,3.86,3.62,2.24,1.88,1.88,1.90
21.66,-1.98,-3.90,-1.98,-3.88,3.88,3.65,2.31,1.90,1.90,1.92
21.87,-1.98,-3.91,-1.98,-3.90,3.90,3.69,2.37,1.92,1.92,1.93
22.09,-1.98,-3.93,-1.98,-3.92,3.92,3.72,2.44,1.94,1.94,1.95
22.31,-1.98,-3.94,-1.99,-3.94,3.94,3.76,2.52,1.96,1.95,1.96
22.54,-1.98,-3.94,-1.99,-3.95,3.95,3.79,2.59,1.97,1.96,1.96
22.76,-1.98,-3.94,-2.00,-3.96,3.96,3.83,2.67,1.98,1.96,1.96
22.99,-1.98,-3.93,-2.01,-3.97,3.97,3.86,2.74,1.99,1.96,1.95
23.22,-2.00,-3.95,-2.02,-3.98,3.98,3.89,2.82,1.98,1.96,1.95
23.45,-2.03,-3.98,-2.03,-3.99,3.99,3.92,2.90,1.96,1.96,1.95
23.69,-2.05,-4.01,-2.04,-4.00,4.00,3.95,2.99,1.95,1.96,1.96
23.92,-2.07,-4.03,-2.05,-4.01,4.01,3.98,3.07,1.94,1.96,1.96
24.16,-2.08,-4.04,-2.06,-4.02,4.02,4.01,3.16,1.94,1.96,1.96
24.40,-2.08,-4.05,-2.07,-4.03,4.03,4.04,3.24,1.95,1.96,1.97
24.65,-2.08,-4.04,-2.08,-4.04,4.04,4.07,3.33,1.96,1.96,1.96
24.89,-2.08,-4.04,-2.09,-4.06,4.06,4.09,3.42,1.97,1.96,1.96
25.14,-2.09,-4.05,-2.10,-4.07,4.07,4.12,3.51,1.98,1.96,1.96
25.39,-2.10,-4.07,-2.12,-4.08,4.08,4.14,3.60,1.98,1.97,1.97
25.65,-2.11,-4.08,-2.13,-4.09,4.09,4.17,3.69,1.98,1.97,1.97
25.91,-2.12,-4.08,-2.13,-4.10,4.10,4.19,3.79,1.98,1.96,1.96
26.16,-2.13,-4.09,-2.14,-4.10,4.10,4.21,3.88,1.97,1.96,1.96
26.43,-2.15,-4.11,-2.15,-4.11,4.11,4.23,3.97,1.96,1.96,1.96
26.69,-2.16,-4.12,-2.15,-4.12,4.12,4.25,4.06,1.95,1.96,1.96
26.96,-2.18,-4.14,-2.16,-4.12,4.12,4.27,4.15,1.94,1.96,1.96
27.23,-2.18,-4.14,-2.17,-4.12,4.12,4.28,4.24,1.94,1.96,1.96
27.50,-2.18,-4.14,-2.17,-4.12,4.12,4.30,4.32,1.94,1.96,1.96
27.77,-2.18,-4.13,-2.17,-4.12,4.12,4.32,4.41,1.94,1.95,1.95
28.05,-2.18,-4.13,-2.17,-4.12,4.12,4.33,4.49,1.94,1.95,1.95
28.33,-2.18,-4.12,-2.18,-4.13,4.13,4.34,4.57,1.94,1.95,1.94
28.62,-2.18,-4.12,-2.18,-4.13,4.13,4.35,4.64,1.95,1.95,1.94
