frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.81,-4.81,-0.81,-4.81,4.82,4.20,1.30,4.01,4.00,4.00
20.20,-0.70,-4.69,-0.70,-4.69,4.69,4.17,1.34,3.99,3.99,3.99
20.40,-0.60,-4.58,-0.59,-4.57,4.57,4.13,1.38,3.97,3.98,3.98
20.61,-0.49,-4.46,-0.49,-4.46,4.46,4.09,1.42,3.97,3.97,3.97
20.81,-0.39,-4.34,-0.39,-4.35,4.35,4.05,1.46,3.96,3.95,3.95
21.02,-0.30,-4.24,-0.30,-4.24,4.24,4.01,1.50,3.94,3.95,3.94
21.23,-0.21,-4.14,-0.21,-4.14,4.14,3.97,1.55,3.94,3.94,3.93
21.44,-0.12,-4.06,-0.12,-4.06,4.05,3.93,1.59,3.93,3.93,3.94
21.66,-0.04,-3.96,-0.04,-3.97,3.96,3.89,1.64,3.92,3.92,3.92
21.87,0.03,-3.89,0.04,-3.88,3.88,3.84,1.69,3.91,3.91,3.92
22.09,0.11,-3.79,0.11,-3.79,3.80,3.80,1.74,3.91,3.91,3.90
22.31,0.18,-3.71,0.17,-3.72,3.72,3.76,1.79,3.90,3.90,3.89
22.54,0.23,-3.65,0.23,-3.65,3.66,3.72,1.84,3.88,3.89,3.88
22.76,0.28,-3.60,0.29,-3.59,3.59,3.67,1.89,3.87,3.88,3.88
22.99,0.34,-3.53,0.34,-3.53,3.54,3.63,1.95,3.88,3.87,3.87
23.22,0.39,-3.47,0.39,-3.48,3.48,3.59,2.00,3.87,3.87,3.86
23.45,0.43,-3.44,0.43,-3.43,3.44,3.54,2.06,3.87,3.87,3.87
23.69,0.47,-3.39,0.47,-3.39,3.39,3.50,2.12,3.86,3.86,3.86
23.92,0.50,-3.35,0.51,-3.35,3.35,3.46,2.18,3.85,3.85,3.85
24.16,0.55,-3.31,0.55,-3.31,3.30,3.41,2.24,3.85,3.85,3.86
24.40,0.60,-3.26,0.60,-3.26,3.26,3.37,2.30,3.86,3.85,3.86
24.65,0.64,-3.21,0.64,-3.22,3.21,3.33,2.36,3.85,3.85,3.85
24.89,0.67,-3.18,0.68,-3.17,3.17,3.28,2.43,3.84,3.85,3.85
25.14,0.71,-3.13,0.71,-3.13,3.13,3.24,2.49,3.84,3.84,3.84
25.39,0.76,-3.08,0.76,-3.08,3.09,3.20,2.55,3.85,3.84,3.84
25.65,0.80,-3.04,0.80,-3.04,3.05,3.16,2.62,3.85,3.85,3.84
25.91,0.84,-3.00,0.84,-3.01,3.01,3.12,2.68,3.85,3.85,3.84
26.16,0.86,-2.99,0.86,-2.98,2.98,3.08,2.74,3.84,3.85,3.85
26.43,0.89,-2.95,0.89,-2.95,2.96,3.04,2.81,3.85,3.85,3.84
26.69,0.91,-2.93,0.91,-2.93,2.93,3.00,2.87,3.84,3.84,3.84
26.96,0.93,-2.91,0.93,-2.91,2.92,2.96,2.93,3.85,3.84,3.84
27.23,0.94,-2.90,0.94,-2.90,2.90,2.92,2.99,3.84,3.84,3.84
27.50,0.95,-2.89,0.95,-2.89,2.89,2.89,3.05,3.84,3.84,3.84
27.77,0.96,-2.89,0.96,-2.88,2.88,2.85,3.10,3.84,3.84,3.85
28.05,0.97,-2.87,0.97,-2.87,2.88,2.81,3.16,3.85,3.85,3.84
28.33,0.99,-2.86,0.99,-2.86,2.87,2.78,3.21,3.86,3.85,3.85
28.62,1.00,-2.85,1.00,-2.86,2.86,2.74,3.26,3.86,3.85,3.85
28.90,1.01,-2.85,1.01,-2.85,2.84,2.71,3.30,3.85,3.85,3.86
29.19,1.02,-2.84,1.03,-2.83,2.82,2.68,3.34,3.84,3.85,3.86
29.48,1.05,-2.80,1.05,-2.81,2.80,2.64,3.38,3.85,3.85,3.85
29.78,1.08,-2.77,1.08,-2.77,2.77,2.61,3.41,3.85,3.85,3.85
30.08,1.11,-2.74,1.11,-2.73,2.74,2.58,3.44,3.85,3.85,3.85
30.38,1.14,-2.69,1.14,-2.70,2.70,2.55,3.47,3.84,3.84,3.83
30.68,1.17,-2.66,1.17,-2.66,2.67,2.52,3.49,3.84,3.84,3.83
30.99,1.20,-2.63,1.20,-2.63,2.63,2.49,3.50,3.83,3.83,3.83
31.30,1.23,-2.60,1.23,-2.60,2.59,2.46,3.51,3.82,3.82,3.83
31.61,1.26,-2.56,1.26,-2.56,2.56,2.44,3.52,3.82,3.82,3.82
31.93,1.28,-2.52,1.28,-2.53,2.53,2.41,3.52,3.81,3.81,3.80
32.24,1.30,-2.51,1.30,-2.50,2.51,2.39,3.51,3.81,3.81,3.81
32.57,1.31,-2.48,1.31,-2.48,2.49,2.36,3.51,3.80,3.80,3.79
32.89,1.32,-2.47,1.32,-2.47,2.48,2.34,3.49,3.80,3.80,3.79
33.22,1.32,-2.46,1.32,-2.47,2.47,2.32,3.47,3.79,3.79,3.78
33.55,1.31,-2.47,1.31,-2.46,2.46,2.30,3.45,3.77,3.77,3.78
33.89,1.31,-2.46,1.31,-2.46,2.46,2.28,3.43,3.77,3.76,3.77
34.23,1.30,-2.45,1.30,-2.45,2.45,2.26,3.40,3.75,3.75,3.75
34.57,1.30,-2.45,1.30,-2.45,2.45,2.24,3.37,3.75,3.75,3.75
34.92,1.30,-2.43,1.30,-2.44,2.44,2.22,3.33,3.74,3.74,3.73
35.27,1.30,-2.45,1.30,-2.44,2.44,2.21,3.30,3.74,3.74,3.75
35.62,1.30,-2.42,1.30,-2.43,2.43,2.19,3.26,3.73,3.73,3.72
35.97,1.30,-2.42,1.30,-2.42,2.41,2.18,3.22,3.71,3.71,3.72
36.33,1.30,-2.40,1.30,-2.40,2.39,2.17,3.18,3.69,3.69,3.70
36.70,1.30,-2.38,1.30,-2.38,2.37,2.16,3.13,3.67,3.68,3.68
37.06,1.31,-2.35,1.31,-2.36,2.35,2.15,3.09,3.66,3.66,3.66
37.43,1.31,-2.33,1.31,-2.33,2.33,2.14,3.05,3.64,3.65,3.64
37.81,1.32,-2.31,1.32,-2.30,2.31,2.13,3.00,3.63,3.63,3.63
38.19,1.32,-2.28,1.32,-2.29,2.30,2.13,2.96,3.62,3.61,3.60
38.57,1.31,-2.27,1.31,-2.28,2.28,2.12,2.92,3.59,3.59,3.58
38.95,1.29,-2.28,1.29,-2.27,2.27,2.12,2.88,3.56,3.56,3.57
39.34,1.27,-2.27,1.27,-2.27,2.26,2.12,2.83,3.53,3.53,3.54
39.74,1.25,-2.26,1.25,-2.27,2.26,2.12,2.79,3.51,3.51,3.51
40.14,1.23,-2.26,1.23,-2.26,2.26,2.12,2.75,3.49,3.49,3.49
40.54,1.21,-2.26,1.21,-2.26,2.27,2.13,2.72,3.48,3.48,3.47
40.94,1.19,-2.25,1.19,-2.26,2.27,2.13,2.68,3.46,3.46,3.44
41.35,1.15,-2.28,1.15,-2.28,2.28,2.14,2.64,3.43,3.43,3.43
41.76,1.11,-2.29,1.11,-2.30,2.30,2.15,2.61,3.41,3.41,3.40
42.18,1.06,-2.33,1.06,-2.32,2.31,2.16,2.58,3.37,3.38,3.39
42.60,1.02,-2.34,1.02,-2.34,2.33,2.17,2.55,3.35,3.36,3.36
43.03,0.98,-2.36,0.98,-2.36,2.35,2.18,2.52,3.33,3.33,3.34
