frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.34,-5.50,-0.34,-5.50,5.51,4.98,1.94,5.17,5.17,5.17
20.20,-0.32,-5.48,-0.32,-5.48,5.49,4.96,2.00,5.17,5.17,5.17
20.40,-0.30,-5.46,-0.29,-5.46,5.46,4.94,2.05,5.17,5.17,5.17
20.61,-0.27,-5.43,-0.27,-5.44,5.44,4.91,2.12,5.17,5.17,5.17
20.81,-0.25,-5.41,-0.25,-5.41,5.41,4.89,2.18,5.16,5.16,5.17
21.02,-0.23,-5.39,-0.22,-5.38,5.38,4.86,2.24,5.15,5.16,5.17
21.23,-0.20,-5.34,-0.20,-5.35,5.35,4.84,2.31,5.15,5.15,5.15
21.44,-0.18,-5.31,-0.18,-5.31,5.32,4.81,2.38,5.14,5.14,5.14
21.66,-0.16,-5.27,-0.16,-5.28,5.28,4.79,2.45,5.12,5.12,5.12
21.87,-0.15,-5.24,-0.14,-5.24,5.24,4.76,2.52,5.10,5.10,5.10
22.09,-0.12,-5.20,-0.12,-5.20,5.20,4.74,2.59,5.08,5.08,5.09
22.31,-0.10,-5.15,-0.10,-5.16,5.16,4.71,2.67,5.06,5.06,5.06
22.54,-0.09,-5.12,-0.08,-5.12,5.12,4.69,2.75,5.03,5.04,5.04
22.76,-0.06,-5.07,-0.06,-5.08,5.07,4.66,2.83,5.01,5.01,5.02
22.99,-0.05,-5.03,-0.04,-5.03,5.03,4.64,2.91,4.98,4.98,4.99
23.22,-0.03,-4.98,-0.02,-4.98,4.98,4.61,2.99,4.96,4.96,4.96
23.45,0.00,-4.92,-0.00,-4.93,4.94,4.59,3.08,4.94,4.94,4.93
23.69,0.02,-4.89,0.02,-4.89,4.90,4.56,3.16,4.92,4.92,4.92
23.92,0.04,-4.85,0.04,-4.86,4.86,4.53,3.25,4.90,4.90,4.90
24.16,0.06,-4.82,0.06,-4.82,4.82,4.51,3.34,4.89,4.88,4.89
24.40,0.07,-4.79,0.08,-4.79,4.79,4.48,3.43,4.86,4.86,4.87
24.65,0.09,-4.75,0.09,-4.75,4.75,4.46,3.53,4.84,4.84,4.85
24.89,0.11,-4.71,0.11,-4.72,4.72,4.43,3.62,4.83,4.83,4.83
25.14,0.13,-4.68,0.13,-4.68,4.68,4.40,3.72,4.81,4.81,4.82
25.39,0.15,-4.64,0.15,-4.65,4.64,4.38,3.81,4.80,4.80,4.80
25.65,0.17,-4.61,0.17,-4.61,4.60,4.35,3.91,4.78,4.78,4.79
25.91,0.19,-4.56,0.20,-4.57,4.57,4.32,4.01,4.76,4.76,4.76
26.16,0.22,-4.52,0.22,-4.53,4.53,4.30,4.10,4.75,4.75,4.75
26.43,0.24,-4.49,0.24,-4.49,4.49,4.27,4.20,4.73,4.73,4.74
26.69,0.26,-4.44,0.26,-4.45,4.46,4.24,4.29,4.72,4.72,4.71
26.96,0.28,-4.41,0.28,-4.42,4.42,4.22,4.38,4.70,4.70,4.70
27.23,0.30,-4.38,0.30,-4.38,4.38,4.19,4.47,4.69,4.68,4.69
27.50,0.31,-4.36,0.32,-4.36,4.35,4.16,4.56,4.66,4.67,4.68
