frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.86,-1.51,-1.87,-1.52,1.46,1.38,0.20,-0.40,-0.41,-0.35
20.20,-1.79,-1.49,-1.78,-1.48,1.46,1.36,0.21,-0.33,-0.32,-0.30
20.40,-1.71,-1.46,-1.70,-1.45,1.46,1.34,0.22,-0.25,-0.24,-0.25
20.61,-1.64,-1.42,-1.63,-1.42,1.46,1.31,0.23,-0.18,-0.17,-0.22
20.81,-1.57,-1.40,-1.56,-1.40,1.45,1.28,0.23,-0.11,-0.11,-0.17
21.02,-1.50,-1.37,-1.52,-1.39,1.45,1.26,0.24,-0.05,-0.07,-0.13
21.23,-1.51,-1.40,-1.51,-1.40,1.44,1.23,0.25,-0.07,-0.06,-0.11
21.44,-1.52,-1.43,-1.51,-1.43,1.44,1.19,0.26,-0.08,-0.08,-0.09
21.66,-1.53,-1.46,-1.53,-1.46,1.45,1.16,0.27,-0.08,-0.09,-0.07
21.87,-1.54,-1.48,-1.53,-1.48,1.45,1.12,0.28,-0.09,-0.08,-0.06
22.09,-1.52,-1.48,-1.51,-1.48,1.45,1.09,0.29,-0.07,-0.07,-0.04
22.31,-1.48,-1.45,-1.48,-1.45,1.43,1.05,0.30,-0.05,-0.05,-0.03
22.54,-1.43,-1.40,-1.44,-1.41,1.40,1.02,0.31,-0.03,-0.04,-0.03
22.76,-1.39,-1.36,-1.39,-1.36,1.35,0.98,0.32,-0.03,-0.03,-0.03
22.99,-1.34,-1.30,-1.34,-1.30,1.30,0.94,0.33,-0.04,-0.04,-0.04
23.22,-1.28,-1.24,-1.28,-1.24,1.24,0.90,0.34,-0.04,-0.04,-0.04
23.45,-1.22,-1.18,-1.21,-1.18,1.19,0.86,0.35,-0.03,-0.02,-0.04
23.69,-1.15,-1.12,-1.15,-1.12,1.15,0.83,0.36,-0.00,-0.00,-0.03
23.92,-1.09,-1.06,-1.10,-1.07,1.11,0.79,0.37,0.02,0.01,-0.03
24.16,-1.07,-1.04,-1.07,-1.05,1.08,0.75,0.39,0.01,0.01,-0.03
24.40,-1.07,-1.05,-1.07,-1.04,1.05,0.71,0.40,-0.02,-0.02,-0.02
24.65,-1.07,-1.04,-1.07,-1.05,1.03,0.68,0.41,-0.04,-0.05,-0.03
24.89,-1.07,-1.04,-1.06,-1.03,1.00,0.64,0.42,-0.07,-0.06,-0.03
25.14,-1.03,-1.00,-1.03,-1.00,0.96,0.60,0.43,-0.07,-0.06,-0.03
25.39,-0.97,-0.95,-0.97,-0.95,0.93,0.57,0.44,-0.04,-0.04,-0.02
25.65,-0.90,-0.88,-0.90,-0.88,0.88,0.53,0.46,-0.02,-0.02,-0.02
