frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.07,-8.79,-5.05,-8.80,8.80,7.93,2.63,3.73,3.75,3.72
20.20,-4.96,-8.73,-4.95,-8.73,8.73,8.00,2.71,3.78,3.79,3.77
20.40,-4.85,-8.67,-4.85,-8.67,8.67,8.07,2.79,3.82,3.82,3.82
20.61,-4.75,-8.60,-4.75,-8.60,8.60,8.12,2.87,3.85,3.86,3.85
20.81,-4.64,-8.54,-4.65,-8.53,8.53,8.17,2.95,3.90,3.89,3.90
21.02,-4.53,-8.47,-4.55,-8.46,8.46,8.20,3.04,3.94,3.92,3.94
21.23,-4.44,-8.40,-4.45,-8.39,8.39,8.22,3.13,3.96,3.94,3.96
21.44,-4.35,-8.33,-4.35,-8.32,8.32,8.23,3.22,3.97,3.96,3.98
21.66,-4.26,-8.26,-4.26,-8.24,8.24,8.23,3.31,3.99,3.99,4.00
21.87,-4.16,-8.17,-4.16,-8.17,8.17,8.22,3.41,4.01,4.00,4.01
22.09,-4.07,-8.10,-4.07,-8.09,8.09,8.20,3.51,4.02,4.02,4.03
22.31,-3.98,-8.02,-3.97,-8.01,8.01,8.17,3.61,4.03,4.03,4.04
22.54,-3.88,-7.92,-3.88,-7.92,7.92,8.12,3.71,4.04,4.04,4.04
22.76,-3.79,-7.83,-3.80,-7.84,7.84,8.07,3.82,4.05,4.04,4.04
22.99,-3.69,-7.72,-3.71,-7.75,7.75,8.01,3.93,4.06,4.04,4.03
23.22,-3.61,-7.64,-3.62,-7.66,7.66,7.94,4.04,4.05,4.04,4.03
23.45,-3.53,-7.56,-3.52,-7.57,7.57,7.86,4.15,4.04,4.04,4.03
23.69,-3.45,-7.49,-3.43,-7.47,7.47,7.78,4.27,4.02,4.05,4.04
23.92,-3.37,-7.41,-3.33,-7.37,7.37,7.69,4.39,4.01,4.05,4.04
24.16,-3.27,-7.31,-3.23,-7.28,7.28,7.59,4.51,4.01,4.04,4.04
24.40,-3.16,-7.21,-3.14,-7.18,7.18,7.49,4.63,4.02,4.04,4.05
24.65,-3.06,-7.10,-3.04,-7.09,7.09,7.39,4.75,4.03,4.04,4.04
24.89,-2.95,-6.99,-2.95,-7.00,7.00,7.28,4.88,4.05,4.04,4.04
25.14,-2.85,-6.89,-2.86,-6.91,6.91,7.17,5.01,4.06,4.04,4.04
25.39,-2.75,-6.80,-2.78,-6.82,6.82,7.05,5.13,4.08,4.05,4.05
25.65,-2.65,-6.70,-2.69,-6.74,6.74,6.94,5.26,4.09,4.05,4.05
25.91,-2.55,-6.59,-2.60,-6.65,6.65,6.82,5.39,4.10,4.05,4.04
26.16,-2.48,-6.52,-2.52,-6.57,6.57,6.71,5.52,4.09,4.04,4.04
26.43,-2.43,-6.47,-2.44,-6.48,6.48,6.59,5.65,4.05,4.04,4.04
26.69,-2.38,-6.42,-2.36,-6.40,6.40,6.47,5.77,4.02,4.04,4.04
26.96,-2.33,-6.37,-2.28,-6.31,6.31,6.36,5.90,3.99,4.04,4.04
27.23,-2.24,-6.28,-2.20,-6.23,6.23,6.25,6.02,4.00,4.04,4.04
