frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.42,-0.24,5.41,-0.26,0.26,-0.07,0.10,5.68,5.68,5.65
20.20,5.38,-0.28,5.37,-0.29,0.29,-0.07,0.11,5.67,5.67,5.65
20.40,5.33,-0.33,5.34,-0.32,0.32,-0.07,0.11,5.65,5.66,5.65
20.61,5.30,-0.36,5.30,-0.35,0.35,-0.07,0.12,5.65,5.65,5.65
20.81,5.27,-0.39,5.26,-0.38,0.38,-0.07,0.12,5.65,5.64,5.65
21.02,5.23,-0.43,5.23,-0.40,0.40,-0.07,0.13,5.63,5.63,5.65
21.23,5.20,-0.44,5.19,-0.42,0.42,-0.07,0.13,5.62,5.62,5.63
21.44,5.17,-0.46,5.16,-0.44,0.44,-0.08,0.14,5.61,5.61,5.62
21.66,5.13,-0.48,5.13,-0.46,0.46,-0.08,0.14,5.59,5.59,5.60
21.87,5.10,-0.49,5.10,-0.47,0.47,-0.08,0.15,5.57,5.58,5.58
22.09,5.08,-0.50,5.07,-0.49,0.49,-0.08,0.15,5.56,5.56,5.57
22.31,5.05,-0.50,5.05,-0.50,0.50,-0.08,0.16,5.54,5.54,5.54
22.54,5.02,-0.51,5.02,-0.50,0.50,-0.08,0.16,5.52,5.52,5.52
22.76,5.00,-0.51,5.00,-0.50,0.50,-0.09,0.17,5.50,5.50,5.50
22.99,4.97,-0.51,4.97,-0.50,0.50,-0.09,0.18,5.47,5.48,5.47
23.22,4.95,-0.50,4.95,-0.51,0.51,-0.09,0.18,5.45,5.45,5.44
23.45,4.94,-0.48,4.93,-0.50,0.50,-0.09,0.19,5.44,5.43,5.41
23.69,4.91,-0.50,4.91,-0.50,0.50,-0.09,0.19,5.41,5.41,5.40
23.92,4.90,-0.49,4.89,-0.50,0.50,-0.10,0.20,5.40,5.39,5.38
24.16,4.88,-0.50,4.87,-0.50,0.50,-0.10,0.21,5.37,5.37,5.37
24.40,4.85,-0.51,4.86,-0.49,0.49,-0.10,0.21,5.34,5.35,5.35
24.65,4.84,-0.50,4.84,-0.49,0.49,-0.10,0.22,5.33,5.33,5.33
24.89,4.83,-0.49,4.83,-0.48,0.48,-0.10,0.23,5.31,5.31,5.31
25.14,4.82,-0.49,4.82,-0.48,0.48,-0.11,0.23,5.29,5.30,5.30
25.39,4.81,-0.48,4.81,-0.47,0.47,-0.11,0.24,5.28,5.28,5.28
25.65,4.80,-0.48,4.80,-0.46,0.46,-0.11,0.25,5.26,5.27,5.27
25.91,4.80,-0.45,4.79,-0.46,0.46,-0.11,0.25,5.25,5.25,5.24
26.16,4.79,-0.45,4.79,-0.45,0.45,-0.12,0.26,5.24,5.24,5.23
26.43,4.79,-0.44,4.78,-0.44,0.44,-0.12,0.27,5.23,5.22,5.22
26.69,4.78,-0.42,4.77,-0.43,0.43,-0.12,0.27,5.21,5.20,5.19
26.96,4.78,-0.41,4.77,-0.42,0.42,-0.12,0.28,5.20,5.19,5.18
27.23,4.77,-0.41,4.76,-0.41,0.41,-0.12,0.28,5.18,5.17,5.17
27.50,4.76,-0.41,4.76,-0.40,0.40,-0.13,0.29,5.16,5.16,5.16
27.77,4.75,-0.40,4.75,-0.39,0.39,-0.13,0.29,5.14,5.14,5.14
28.05,4.75,-0.39,4.75,-0.38,0.38,-0.13,0.29,5.13,5.13,5.13
28.33,4.74,-0.38,4.74,-0.37,0.37,-0.14,0.30,5.11,5.12,5.11
28.62,4.74,-0.37,4.74,-0.37,0.37,-0.14,0.30,5.10,5.10,5.10
28.90,4.73,-0.36,4.73,-0.36,0.36,-0.14,0.30,5.08,5.09,5.08
29.19,4.72,-0.35,4.73,-0.35,0.35,-0.14,0.30,5.06,5.08,5.06
