frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.62,-18.29,-14.64,-18.31,18.34,18.50,7.12,3.72,3.71,3.67
20.20,-14.55,-18.25,-14.54,-18.24,18.24,18.39,7.28,3.69,3.70,3.70
20.40,-14.44,-18.17,-14.42,-18.15,18.13,18.26,7.44,3.69,3.71,3.73
20.61,-14.30,-18.05,-14.30,-18.05,18.02,18.12,7.60,3.73,3.73,3.75
20.81,-14.13,-17.91,-14.14,-17.92,17.90,17.97,7.77,3.77,3.76,3.78
21.02,-13.98,-17.79,-13.99,-17.79,17.78,17.81,7.94,3.80,3.80,3.81
21.23,-13.83,-17.65,-13.83,-17.66,17.65,17.64,8.12,3.82,3.82,3.82
21.44,-13.69,-17.52,-13.68,-17.51,17.52,17.48,8.30,3.83,3.84,3.83
21.66,-13.53,-17.37,-13.53,-17.37,17.38,17.31,8.48,3.85,3.84,3.84
21.87,-13.38,-17.22,-13.38,-17.23,17.23,17.13,8.67,3.85,3.85,3.84
22.09,-13.24,-17.09,-13.23,-17.08,17.08,16.96,8.87,3.84,3.84,3.85
22.31,-13.08,-16.93,-13.09,-16.94,16.93,16.79,9.07,3.85,3.84,3.85
22.54,-12.95,-16.80,-12.94,-16.79,16.78,16.62,9.28,3.83,3.84,3.85
22.76,-12.78,-16.63,-12.78,-16.63,16.63,16.44,9.49,3.85,3.85,3.85
22.99,-12.63,-16.47,-12.64,-16.48,16.49,16.28,9.71,3.85,3.85,3.84
23.22,-12.49,-16.33,-12.49,-16.33,16.35,16.11,9.93,3.86,3.86,3.84
23.45,-12.36,-16.20,-12.37,-16.20,16.23,15.95,10.16,3.86,3.86,3.84
23.69,-12.25,-16.10,-12.25,-16.09,16.11,15.79,10.39,3.85,3.85,3.84
23.92,-12.14,-15.98,-12.15,-15.99,15.99,15.63,10.64,3.85,3.85,3.84
24.16,-12.06,-15.90,-12.05,-15.89,15.89,15.48,10.88,3.83,3.84,3.84
24.40,-11.95,-15.79,-11.96,-15.79,15.79,15.33,11.14,3.84,3.83,3.84
24.65,-11.86,-15.69,-11.86,-15.70,15.69,15.18,11.40,3.82,3.83,3.83
24.89,-11.76,-15.59,-11.76,-15.59,15.58,15.04,11.66,3.82,3.83,3.83
25.14,-11.65,-15.48,-11.65,-15.48,15.48,14.90,11.94,3.82,3.82,3.83
25.39,-11.54,-15.37,-11.54,-15.37,15.36,14.76,12.22,3.82,3.82,3.83
25.65,-11.41,-15.24,-11.42,-15.24,15.24,14.63,12.50,3.83,3.82,3.83
25.91,-11.31,-15.13,-11.29,-15.12,15.11,14.50,12.80,3.81,3.82,3.82
26.16,-11.14,-14.96,-11.16,-14.98,14.98,14.38,13.10,3.84,3.82,3.82
26.43,-11.03,-14.86,-11.02,-14.84,14.85,14.26,13.40,3.81,3.82,3.82
26.69,-10.88,-14.70,-10.89,-14.71,14.71,14.14,13.71,3.83,3.82,3.82
26.96,-10.75,-14.57,-10.75,-14.57,14.57,14.02,14.02,3.82,3.82,3.82
27.23,-10.61,-14.43,-10.62,-14.43,14.43,13.91,14.33,3.81,3.81,3.81
27.50,-10.47,-14.28,-10.48,-14.29,14.29,13.80,14.64,3.81,3.81,3.81
27.77,-10.35,-14.15,-10.34,-14.14,14.15,13.69,14.95,3.79,3.81,3.80
28.05,-10.19,-13.99,-10.21,-14.00,14.00,13.59,15.26,3.81,3.80,3.80
28.33,-10.07,-13.86,-10.07,-13.86,13.86,13.48,15.56,3.78,3.79,3.79
28.62,-9.94,-13.73,-9.92,-13.71,13.71,13.38,15.86,3.78,3.79,3.79
28.90,-9.77,-13.56,-9.78,-13.57,13.57,13.28,16.13,3.79,3.79,3.79
29.19,-9.63,-13.41,-9.64,-13.42,13.42,13.18,16.39,3.79,3.78,3.78
29.48,-9.49,-13.27,-9.49,-13.27,13.28,13.08,16.63,3.78,3.79,3.78
29.78,-9.36,-13.13,-9.36,-13.13,13.13,12.98,16.83,3.77,3.78,3.77
30.08,-9.21,-12.98,-9.22,-12.99,12.99,12.89,17.00,3.78,3.77,3.77
30.38,-9.09,-12.86,-9.09,-12.85,12.84,12.79,17.14,3.75,3.76,3.76
30.68,-8.94,-12.70,-8.95,-12.71,12.70,12.69,17.23,3.76,3.75,3.76
30.99,-8.82,-12.57,-8.82,-12.57,12.57,12.59,17.27,3.74,3.75,3.75
31.30,-8.67,-12.42,-8.68,-12.42,12.43,12.50,17.27,3.75,3.75,3.74
