frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.65,-15.75,-10.65,-15.75,15.75,14.77,6.79,5.10,5.10,5.10
20.20,-10.60,-15.68,-10.59,-15.68,15.68,14.88,6.95,5.08,5.09,5.09
20.40,-10.54,-15.61,-10.54,-15.62,15.62,14.97,7.11,5.08,5.07,5.07
20.61,-10.49,-15.55,-10.49,-15.55,15.55,15.07,7.28,5.06,5.06,5.06
20.81,-10.44,-15.48,-10.44,-15.49,15.49,15.15,7.44,5.05,5.05,5.04
21.02,-10.39,-15.42,-10.39,-15.42,15.42,15.23,7.62,5.04,5.04,5.03
21.23,-10.33,-15.35,-10.33,-15.36,15.36,15.30,7.80,5.03,5.03,5.02
21.44,-10.28,-15.31,-10.28,-15.30,15.30,15.36,7.98,5.02,5.02,5.03
21.66,-10.23,-15.24,-10.23,-15.24,15.24,15.41,8.16,5.01,5.01,5.01
21.87,-10.18,-15.19,-10.18,-15.18,15.18,15.45,8.36,5.00,5.00,5.01
22.09,-10.13,-15.12,-10.13,-15.12,15.12,15.49,8.55,4.99,4.99,4.99
22.31,-10.08,-15.06,-10.08,-15.06,15.06,15.52,8.76,4.98,4.98,4.99
22.54,-10.03,-15.01,-10.02,-15.00,15.00,15.54,8.96,4.97,4.98,4.98
22.76,-9.97,-14.94,-9.97,-14.94,14.94,15.55,9.18,4.98,4.97,4.97
22.99,-9.92,-14.88,-9.92,-14.89,14.89,15.55,9.39,4.97,4.97,4.96
23.22,-9.87,-14.82,-9.87,-14.83,14.83,15.55,9.62,4.96,4.96,4.95
23.45,-9.82,-14.78,-9.82,-14.77,14.77,15.53,9.85,4.95,4.96,4.96
23.69,-9.77,-14.72,-9.77,-14.72,14.72,15.51,10.08,4.95,4.95,4.95
23.92,-9.72,-14.66,-9.72,-14.66,14.66,15.48,10.33,4.94,4.95,4.94
24.16,-9.67,-14.61,-9.66,-14.61,14.61,15.45,10.57,4.94,4.94,4.95
24.40,-9.61,-14.55,-9.61,-14.55,14.55,15.40,10.83,4.95,4.94,4.94
24.65,-9.56,-14.50,-9.56,-14.50,14.50,15.35,11.09,4.94,4.94,4.94
24.89,-9.51,-14.45,-9.51,-14.45,14.45,15.30,11.36,4.94,4.94,4.94
25.14,-9.46,-14.39,-9.46,-14.40,14.40,15.24,11.63,4.94,4.93,4.93
25.39,-9.41,-14.34,-9.41,-14.35,14.35,15.17,11.91,4.94,4.93,4.93
25.65,-9.37,-14.30,-9.36,-14.29,14.29,15.10,12.19,4.92,4.93,4.93
25.91,-9.32,-14.24,-9.31,-14.24,14.24,15.03,12.48,4.92,4.93,4.92
26.16,-9.27,-14.20,-9.26,-14.19,14.19,14.95,12.78,4.92,4.93,4.93
26.43,-9.22,-14.15,-9.22,-14.14,14.14,14.87,13.07,4.92,4.93,4.93
26.69,-9.17,-14.10,-9.17,-14.09,14.09,14.79,13.38,4.92,4.93,4.93
26.96,-9.12,-14.05,-9.12,-14.04,14.04,14.70,13.68,4.92,4.93,4.93
27.23,-9.07,-13.99,-9.07,-14.00,14.00,14.61,13.99,4.93,4.93,4.92
27.50,-9.02,-13.94,-9.02,-13.95,13.95,14.52,14.30,4.93,4.93,4.92
27.77,-8.97,-13.90,-8.97,-13.90,13.90,14.43,14.60,4.93,4.93,4.93
28.05,-8.92,-13.84,-8.93,-13.86,13.86,14.34,14.91,4.94,4.93,4.93
28.33,-8.88,-13.81,-8.88,-13.81,13.81,14.25,15.20,4.93,4.93,4.93
28.62,-8.83,-13.76,-8.83,-13.76,13.76,14.15,15.49,4.93,4.93,4.93
28.90,-8.79,-13.73,-8.79,-13.71,13.71,14.06,15.76,4.93,4.93,4.94
29.19,-8.74,-13.67,-8.74,-13.67,13.67,13.97,16.02,4.93,4.93,4.93
29.48,-8.70,-13.63,-8.70,-13.62,13.62,13.88,16.26,4.92,4.93,4.93
29.78,-8.65,-13.58,-8.65,-13.58,13.58,13.78,16.47,4.93,4.92,4.93
30.08,-8.61,-13.53,-8.61,-13.53,13.53,13.69,16.66,4.92,4.92,4.92
30.38,-8.57,-13.48,-8.57,-13.49,13.49,13.60,16.81,4.92,4.92,4.91
30.68,-8.53,-13.44,-8.53,-13.44,13.44,13.51,16.93,4.91,4.91,4.91
30.99,-8.49,-13.39,-8.49,-13.40,13.40,13.42,17.01,4.91,4.90,4.90
31.30,-8.45,-13.35,-8.45,-13.35,13.35,13.34,17.05,4.90,4.90,4.90
31.61,-8.42,-13.31,-8.41,-13.30,13.30,13.25,17.05,4.88,4.89,4.89
31.93,-8.38,-13.25,-8.37,-13.26,13.26,13.17,17.01,4.88,4.88,4.87
32.24,-8.34,-13.21,-8.34,-13.21,13.21,13.09,16.94,4.87,4.87,4.88
32.57,-8.30,-13.16,-8.30,-13.16,13.16,13.01,16.83,4.86,4.86,4.86
32.89,-8.26,-13.11,-8.26,-13.12,13.12,12.93,16.69,4.86,4.86,4.86
33.22,-8.23,-13.08,-8.23,-13.08,13.08,12.86,16.53,4.85,4.85,4.85
33.55,-8.19,-13.03,-8.19,-13.03,13.03,12.78,16.35,4.84,4.84,4.85
33.89,-8.15,-12.98,-8.15,-12.99,12.99,12.71,16.14,4.84,4.83,4.83
34.23,-8.12,-12.93,-8.12,-12.94,12.94,12.64,15.92,4.82,4.82,4.81
34.57,-8.08,-12.89,-8.08,-12.90,12.90,12.57,15.69,4.82,4.81,4.81
34.92,-8.05,-12.84,-8.05,-12.85,12.85,12.51,15.46,4.80,4.80,4.79
35.27,-8.02,-12.82,-8.02,-12.81,12.81,12.45,15.22,4.79,4.79,4.81
35.62,-7.98,-12.76,-7.99,-12.76,12.76,12.39,14.97,4.78,4.78,4.78
35.97,-7.95,-12.72,-7.95,-12.71,12.71,12.33,14.73,4.77,4.76,4.77
36.33,-7.92,-12.67,-7.92,-12.67,12.67,12.27,14.49,4.75,4.75,4.75
36.70,-7.89,-12.62,-7.89,-12.62,12.62,12.22,14.25,4.73,4.73,4.73
37.06,-7.86,-12.57,-7.85,-12.57,12.57,12.17,14.02,4.71,4.71,4.71
37.43,-7.83,-12.52,-7.82,-12.51,12.51,12.12,13.79,4.68,4.69,4.69
37.81,-7.80,-12.47,-7.79,-12.46,12.46,12.07,13.57,4.66,4.67,4.67
38.19,-7.76,-12.40,-7.76,-12.41,12.41,12.03,13.35,4.65,4.65,4.64
38.57,-7.73,-12.35,-7.72,-12.35,12.35,11.98,13.14,4.62,4.63,4.63
38.95,-7.69,-12.29,-7.69,-12.29,12.29,11.94,12.94,4.61,4.60,4.61
39.34,-7.66,-12.23,-7.66,-12.24,12.24,11.90,12.74,4.58,4.58,4.58
39.74,-7.62,-12.17,-7.63,-12.18,12.18,11.87,12.55,4.56,4.55,4.55
40.14,-7.59,-12.12,-7.60,-12.13,12.13,11.83,12.37,4.54,4.53,4.53
40.54,-7.56,-12.06,-7.57,-12.07,12.07,11.80,12.20,4.51,4.50,4.50
40.94,-7.53,-12.00,-7.54,-12.02,12.02,11.77,12.04,4.49,4.48,4.47
41.35,-7.51,-11.96,-7.51,-11.96,11.96,11.74,11.88,4.45,4.45,4.45
41.76,-7.48,-11.90,-7.47,-11.90,11.90,11.71,11.73,4.42,4.43,4.42
42.18,-7.45,-11.86,-7.44,-11.85,11.85,11.68,11.59,4.40,4.40,4.41
42.60,-7.42,-11.79,-7.41,-11.79,11.79,11.65,11.45,4.37,4.38,4.37
43.03,-7.39,-11.74,-7.38,-11.73,11.73,11.63,11.33,4.34,4.35,4.35
43.46,-7.36,-11.68,-7.35,-11.67,11.67,11.60,11.21,4.31,4.32,4.32
43.90,-7.33,-11.62,-7.32,-11.61,11.61,11.58,11.10,4.28,4.29,4.29
44.33,-7.29,-11.55,-7.29,-11.55,11.55,11.56,10.99,4.26,4.26,4.26
44.78,-7.26,-11.49,-7.26,-11.49,11.49,11.53,10.90,4.23,4.23,4.23
45.23,-7.22,-11.42,-7.23,-11.42,11.42,11.51,10.81,4.20,4.19,4.21
45.68,-7.19,-11.35,-7.19,-11.35,11.35,11.49,10.72,4.16,4.16,4.16
