frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.25,3.39,14.25,3.39,-3.39,-3.25,-1.59,10.86,10.86,10.86
20.20,14.25,3.40,14.25,3.40,-3.40,-3.25,-1.63,10.85,10.85,10.85
20.40,14.25,3.41,14.25,3.41,-3.41,-3.26,-1.68,10.84,10.84,10.84
20.61,14.25,3.42,14.25,3.43,-3.43,-3.27,-1.73,10.83,10.83,10.83
20.81,14.25,3.44,14.25,3.44,-3.44,-3.27,-1.78,10.81,10.81,10.81
21.02,14.25,3.45,14.25,3.45,-3.45,-3.28,-1.83,10.80,10.80,10.80
21.23,14.25,3.46,14.25,3.46,-3.46,-3.29,-1.89,10.79,10.79,10.79
21.44,14.25,3.45,14.25,3.47,-3.47,-3.29,-1.94,10.78,10.78,10.80
21.66,14.25,3.47,14.25,3.48,-3.48,-3.30,-2.00,10.78,10.78,10.78
21.87,14.25,3.47,14.25,3.48,-3.48,-3.31,-2.06,10.77,10.77,10.78
22.09,14.25,3.49,14.25,3.49,-3.49,-3.31,-2.12,10.76,10.76,10.76
22.31,14.25,3.50,14.25,3.50,-3.50,-3.32,-2.18,10.75,10.75,10.75
22.54,14.25,3.51,14.25,3.51,-3.51,-3.33,-2.24,10.75,10.75,10.74
22.76,14.25,3.51,14.25,3.51,-3.51,-3.34,-2.31,10.74,10.74,10.74
22.99,14.25,3.52,14.25,3.52,-3.52,-3.34,-2.37,10.73,10.73,10.73
23.22,14.25,3.53,14.25,3.52,-3.52,-3.35,-2.44,10.73,10.73,10.72
23.45,14.25,3.52,14.25,3.53,-3.53,-3.36,-2.51,10.72,10.72,10.73
23.69,14.25,3.53,14.25,3.53,-3.53,-3.37,-2.58,10.72,10.72,10.72
23.92,14.25,3.54,14.25,3.54,-3.54,-3.37,-2.65,10.71,10.71,10.71
24.16,14.25,3.53,14.25,3.54,-3.54,-3.38,-2.73,10.71,10.71,10.72
24.40,14.25,3.53,14.25,3.54,-3.54,-3.39,-2.80,10.71,10.71,10.72
24.65,14.25,3.54,14.25,3.54,-3.54,-3.40,-2.88,10.71,10.71,10.71
24.89,14.25,3.54,14.25,3.55,-3.55,-3.41,-2.95,10.71,10.71,10.71
25.14,14.25,3.55,14.25,3.55,-3.55,-3.41,-3.03,10.70,10.70,10.70
25.39,14.25,3.55,14.25,3.55,-3.55,-3.42,-3.11,10.70,10.70,10.70
25.65,14.25,3.55,14.25,3.55,-3.55,-3.43,-3.19,10.70,10.70,10.70
25.91,14.25,3.55,14.25,3.55,-3.55,-3.44,-3.27,10.70,10.70,10.70
26.16,14.25,3.54,14.25,3.55,-3.55,-3.45,-3.34,10.70,10.70,10.71
26.43,14.25,3.55,14.25,3.55,-3.55,-3.46,-3.42,10.70,10.70,10.70
26.69,14.25,3.55,14.25,3.55,-3.55,-3.47,-3.50,10.70,10.70,10.70
26.96,14.25,3.55,14.25,3.55,-3.55,-3.48,-3.58,10.70,10.70,10.70
27.23,14.25,3.55,14.25,3.55,-3.55,-3.49,-3.65,10.70,10.70,10.70
27.50,14.25,3.55,14.25,3.55,-3.55,-3.50,-3.73,10.71,10.71,10.70
