frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.18,0.69,8.18,0.69,-0.69,-0.46,-0.43,7.49,7.49,7.48
20.20,8.18,0.70,8.18,0.70,-0.70,-0.47,-0.44,7.48,7.47,7.47
20.40,8.18,0.71,8.17,0.71,-0.71,-0.48,-0.45,7.46,7.46,7.46
20.61,8.17,0.71,8.17,0.72,-0.72,-0.49,-0.46,7.45,7.45,7.45
20.81,8.17,0.73,8.17,0.73,-0.73,-0.50,-0.47,7.44,7.44,7.43
21.02,8.17,0.74,8.17,0.74,-0.74,-0.51,-0.48,7.43,7.43,7.42
21.23,8.17,0.75,8.17,0.75,-0.75,-0.52,-0.49,7.42,7.42,7.41
21.44,8.17,0.75,8.17,0.76,-0.76,-0.53,-0.50,7.41,7.41,7.42
21.66,8.17,0.76,8.17,0.77,-0.77,-0.54,-0.52,7.40,7.40,7.40
21.87,8.17,0.77,8.17,0.78,-0.78,-0.55,-0.53,7.39,7.39,7.40
22.09,8.17,0.78,8.17,0.78,-0.78,-0.56,-0.54,7.38,7.38,7.38
22.31,8.17,0.79,8.17,0.79,-0.79,-0.57,-0.55,7.38,7.38,7.37
22.54,8.17,0.80,8.17,0.80,-0.80,-0.58,-0.56,7.37,7.37,7.36
22.76,8.17,0.80,8.17,0.80,-0.80,-0.59,-0.58,7.36,7.36,7.36
22.99,8.17,0.81,8.17,0.81,-0.81,-0.60,-0.59,7.36,7.36,7.35
23.22,8.17,0.82,8.17,0.82,-0.82,-0.61,-0.60,7.35,7.35,7.34
23.45,8.17,0.81,8.17,0.82,-0.82,-0.62,-0.62,7.35,7.35,7.35
23.69,8.17,0.82,8.17,0.83,-0.83,-0.63,-0.63,7.34,7.34,7.34
23.92,8.17,0.83,8.17,0.83,-0.83,-0.65,-0.64,7.34,7.34,7.33
24.16,8.17,0.82,8.17,0.83,-0.83,-0.66,-0.66,7.33,7.34,7.34
24.40,8.17,0.83,8.17,0.84,-0.84,-0.67,-0.67,7.33,7.33,7.34
24.65,8.18,0.84,8.17,0.84,-0.84,-0.68,-0.69,7.34,7.33,7.33
24.89,8.18,0.84,8.17,0.84,-0.84,-0.69,-0.70,7.34,7.33,7.33
25.14,8.18,0.85,8.17,0.85,-0.85,-0.71,-0.72,7.33,7.33,7.32
25.39,8.18,0.85,8.18,0.85,-0.85,-0.72,-0.73,7.33,7.33,7.32
25.65,8.18,0.85,8.18,0.85,-0.85,-0.73,-0.75,7.33,7.33,7.32
25.91,8.18,0.85,8.18,0.85,-0.85,-0.75,-0.76,7.32,7.32,7.32
26.16,8.18,0.84,8.18,0.86,-0.86,-0.76,-0.78,7.32,7.32,7.33
26.43,8.18,0.85,8.18,0.86,-0.86,-0.77,-0.79,7.32,7.32,7.32
26.69,8.19,0.86,8.19,0.86,-0.86,-0.79,-0.81,7.33,7.32,7.32
26.96,8.19,0.86,8.19,0.87,-0.87,-0.80,-0.83,7.32,7.32,7.32
27.23,8.19,0.86,8.19,0.87,-0.87,-0.82,-0.84,7.32,7.33,7.32
27.50,8.20,0.87,8.19,0.87,-0.87,-0.83,-0.86,7.33,7.33,7.32
27.77,8.21,0.87,8.20,0.87,-0.87,-0.85,-0.87,7.34,7.33,7.33
28.05,8.21,0.88,8.20,0.87,-0.87,-0.86,-0.89,7.34,7.33,7.32
28.33,8.21,0.87,8.21,0.88,-0.88,-0.88,-0.90,7.33,7.33,7.33
28.62,8.22,0.88,8.21,0.88,-0.88,-0.89,-0.92,7.34,7.33,7.33
28.90,8.22,0.87,8.22,0.89,-0.89,-0.91,-0.93,7.33,7.33,7.34
29.19,8.22,0.87,8.23,0.89,-0.89,-0.93,-0.95,7.32,7.33,7.34
29.48,8.23,0.89,8.23,0.90,-0.90,-0.94,-0.96,7.33,7.33,7.33
29.78,8.24,0.90,8.24,0.91,-0.91,-0.96,-0.98,7.33,7.33,7.33
30.08,8.24,0.90,8.25,0.92,-0.92,-0.98,-0.99,7.32,7.33,7.33
30.38,8.26,0.94,8.26,0.93,-0.93,-0.99,-1.01,7.32,7.32,7.31
30.68,8.27,0.95,8.26,0.95,-0.95,-1.01,-1.02,7.32,7.32,7.31
30.99,8.28,0.96,8.27,0.96,-0.96,-1.03,-1.04,7.32,7.31,7.31
31.30,8.29,0.97,8.28,0.98,-0.98,-1.05,-1.05,7.31,7.31,7.31
31.61,8.30,0.99,8.30,1.00,-1.00,-1.07,-1.06,7.30,7.30,7.30
31.93,8.31,1.02,8.31,1.01,-1.01,-1.09,-1.08,7.29,7.29,7.28
32.24,8.32,1.03,8.32,1.03,-1.03,-1.10,-1.09,7.29,7.29,7.29
32.57,8.33,1.05,8.33,1.05,-1.05,-1.12,-1.10,7.28,7.28,7.27
32.89,8.34,1.06,8.34,1.07,-1.07,-1.14,-1.11,7.27,7.27,7.27
33.22,8.35,1.08,8.35,1.09,-1.09,-1.16,-1.13,7.26,7.27,7.26
33.55,8.36,1.10,8.36,1.10,-1.10,-1.18,-1.14,7.25,7.26,7.26
33.89,8.38,1.12,8.37,1.12,-1.12,-1.20,-1.15,7.26,7.25,7.25
34.23,8.39,1.15,8.38,1.14,-1.14,-1.22,-1.17,7.25,7.24,7.23
34.57,8.40,1.16,8.40,1.16,-1.16,-1.25,-1.18,7.24,7.24,7.23
34.92,8.41,1.19,8.41,1.18,-1.18,-1.27,-1.19,7.23,7.22,7.21
35.27,8.42,1.18,8.42,1.20,-1.20,-1.29,-1.21,7.21,7.21,7.23
35.62,8.43,1.22,8.43,1.22,-1.22,-1.31,-1.22,7.20,7.20,7.20
35.97,8.44,1.24,8.44,1.25,-1.25,-1.33,-1.24,7.19,7.19,7.20
36.33,8.45,1.27,8.45,1.27,-1.27,-1.36,-1.25,7.17,7.18,7.18
36.70,8.46,1.29,8.46,1.30,-1.30,-1.38,-1.27,7.16,7.16,7.16
37.06,8.47,1.33,8.47,1.33,-1.33,-1.40,-1.29,7.14,7.14,7.14
37.43,8.48,1.36,8.48,1.35,-1.35,-1.43,-1.30,7.12,7.13,7.12
37.81,8.49,1.37,8.49,1.38,-1.38,-1.45,-1.32,7.11,7.11,7.11
38.19,8.50,1.41,8.50,1.41,-1.41,-1.47,-1.34,7.09,7.09,7.08
38.57,8.51,1.44,8.51,1.44,-1.44,-1.50,-1.36,7.07,7.07,7.06
38.95,8.52,1.47,8.51,1.47,-1.47,-1.52,-1.38,7.05,7.04,7.05
39.34,8.52,1.50,8.52,1.50,-1.50,-1.55,-1.40,7.02,7.02,7.02
39.74,8.53,1.53,8.52,1.52,-1.52,-1.57,-1.43,7.01,7.00,6.99
40.14,8.53,1.55,8.52,1.55,-1.55,-1.60,-1.45,6.98,6.98,6.97
40.54,8.53,1.57,8.53,1.57,-1.57,-1.63,-1.48,6.96,6.96,6.95
40.94,8.53,1.60,8.53,1.59,-1.59,-1.65,-1.50,6.93,6.93,6.92
41.35,8.53,1.61,8.53,1.62,-1.62,-1.68,-1.53,6.91,6.91,6.91
41.76,8.53,1.64,8.53,1.64,-1.64,-1.71,-1.56,6.89,6.89,6.88
42.18,8.53,1.65,8.52,1.66,-1.66,-1.73,-1.59,6.87,6.86,6.87
42.60,8.52,1.67,8.52,1.68,-1.68,-1.76,-1.62,6.84,6.84,6.84
43.03,8.52,1.69,8.52,1.70,-1.70,-1.79,-1.65,6.82,6.82,6.82
43.46,8.52,1.73,8.52,1.73,-1.73,-1.82,-1.69,6.79,6.79,6.78
43.90,8.51,1.74,8.51,1.75,-1.75,-1.85,-1.72,6.76,6.77,6.76
44.33,8.51,1.77,8.51,1.77,-1.77,-1.88,-1.76,6.73,6.74,6.73
44.78,8.51,1.79,8.51,1.80,-1.80,-1.91,-1.80,6.71,6.71,6.71
45.23,8.51,1.81,8.51,1.83,-1.83,-1.94,-1.83,6.68,6.68,6.69
45.68,8.51,1.86,8.51,1.86,-1.86,-1.97,-1.88,6.64,6.64,6.64
46.13,8.51,1.90,8.51,1.90,-1.90,-2.00,-1.92,6.61,6.61,6.61
46.60,8.51,1.93,8.51,1.93,-1.93,-2.03,-1.96,6.57,6.57,6.57
47.06,8.51,1.96,8.51,1.97,-1.97,-2.06,-2.00,6.53,6.53,6.54
47.53,8.51,2.01,8.51,2.01,-2.01,-2.09,-2.05,6.50,6.49,6.50
48.01,8.51,2.05,8.51,2.05,-2.05,-2.12,-2.10,6.46,6.45,6.45
48.49,8.51,2.09,8.51,2.09,-2.09,-2.16,-2.14,6.42,6.41,6.41
48.97,8.51,2.14,8.51,2.13,-2.13,-2.19,-2.19,6.37,6.37,6.36
49.46,8.51,2.18,8.51,2.18,-2.18,-2.22,-2.24,6.33,6.33,6.33
49.96,8.51,2.23,8.51,2.22,-2.22,-2.26,-2.29,6.29,6.29,6.27
50.46,8.51,2.26,8.51,2.26,-2.26,-2.29,-2.34,6.25,6.25,6.24
50.96,8.51,2.30,8.51,2.30,-2.30,-2.33,-2.39,6.20,6.20,6.20
51.47,8.51,2.34,8.51,2.35,-2.35,-2.36,-2.45,6.16,6.16,6.16
51.99,8.51,2.39,8.51,2.39,-2.39,-2.39,-2.50,6.12,6.12,6.11
52.51,8.51,2.42,8.51,2.43,-2.43,-2.43,-2.55,6.08,6.08,6.08
53.03,8.51,2.45,8.51,2.47,-2.47,-2.47,-2.61,6.04,6.04,6.05
53.56,8.51,2.50,8.51,2.51,-2.51,-2.50,-2.66,6.00,6.00,6.00
54.10,8.51,2.55,8.51,2.55,-2.55,-2.54,-2.71,5.96,5.96,5.95
54.64,8.51,2.59,8.51,2.59,-2.59,-2.58,-2.77,5.92,5.92,5.91
55.18,8.51,2.64,8.51,2.63,-2.63,-2.61,-2.82,5.88,5.88,5.87
55.74,8.51,2.68,8.51,2.66,-2.66,-2.65,-2.87,5.84,5.84,5.82
56.29,8.51,2.70,8.51,2.70,-2.70,-2.69,-2.92,5.80,5.80,5.80
