frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.30,-2.72,1.30,-2.75,2.75,2.48,0.34,4.04,4.04,4.02
20.20,1.33,-2.69,1.33,-2.71,2.71,2.49,0.35,4.03,4.03,4.02
20.40,1.36,-2.66,1.36,-2.67,2.67,2.49,0.36,4.02,4.03,4.02
20.61,1.39,-2.62,1.39,-2.62,2.62,2.48,0.38,4.02,4.02,4.02
20.81,1.44,-2.58,1.43,-2.58,2.58,2.46,0.39,4.01,4.01,4.02
21.02,1.47,-2.55,1.47,-2.53,2.53,2.43,0.41,3.99,3.99,4.02
21.23,1.51,-2.49,1.50,-2.48,2.48,2.40,0.42,3.98,3.98,4.00
21.44,1.55,-2.44,1.54,-2.43,2.43,2.36,0.44,3.97,3.97,3.99
21.66,1.58,-2.39,1.58,-2.38,2.38,2.31,0.45,3.95,3.95,3.97
21.87,1.62,-2.33,1.62,-2.32,2.32,2.25,0.47,3.94,3.94,3.94
22.09,1.66,-2.28,1.66,-2.26,2.26,2.19,0.49,3.92,3.92,3.93
22.31,1.70,-2.21,1.70,-2.21,2.21,2.12,0.50,3.90,3.90,3.90
22.54,1.73,-2.15,1.74,-2.14,2.14,2.04,0.52,3.87,3.88,3.88
22.76,1.79,-2.08,1.79,-2.07,2.07,1.97,0.54,3.86,3.86,3.86
22.99,1.83,-2.01,1.83,-2.01,2.01,1.89,0.56,3.83,3.84,3.83
23.22,1.87,-1.94,1.88,-1.94,1.94,1.80,0.58,3.80,3.82,3.80
23.45,1.93,-1.85,1.92,-1.87,1.87,1.72,0.60,3.80,3.79,3.78
23.69,1.97,-1.79,1.97,-1.80,1.80,1.63,0.62,3.78,3.77,3.77
23.92,2.03,-1.72,2.02,-1.73,1.73,1.54,0.64,3.76,3.75,3.75
24.16,2.08,-1.66,2.06,-1.67,1.67,1.46,0.66,3.74,3.73,3.74
24.40,2.12,-1.60,2.11,-1.60,1.60,1.37,0.68,3.72,3.71,3.72
24.65,2.17,-1.53,2.16,-1.53,1.53,1.29,0.70,3.70,3.69,3.70
