frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.66,2.00,8.65,1.99,-1.98,-1.88,-0.81,6.68,6.68,6.66
20.20,8.64,1.97,8.66,1.98,-1.98,-1.88,-0.84,6.66,6.67,6.67
20.40,8.68,2.00,8.66,1.98,-1.99,-1.88,-0.87,6.69,6.67,6.68
20.61,8.68,1.99,8.67,1.98,-1.99,-1.88,-0.89,6.68,6.68,6.69
20.81,8.68,1.99,8.69,2.00,-2.00,-1.88,-0.92,6.68,6.69,6.69
21.02,8.70,2.00,8.70,2.00,-2.00,-1.88,-0.95,6.69,6.70,6.70
21.23,8.73,2.02,8.71,2.00,-2.01,-1.88,-0.98,6.72,6.71,6.71
21.44,8.73,2.01,8.73,2.01,-2.01,-1.88,-1.01,6.72,6.72,6.72
21.66,8.73,2.01,8.75,2.02,-2.02,-1.88,-1.04,6.71,6.72,6.72
21.87,8.77,2.04,8.76,2.03,-2.03,-1.87,-1.07,6.74,6.73,6.73
22.09,8.78,2.05,8.77,2.04,-2.03,-1.87,-1.10,6.75,6.74,6.73
22.31,8.78,2.04,8.78,2.04,-2.03,-1.87,-1.14,6.75,6.75,6.74
22.54,8.78,2.04,8.78,2.03,-2.03,-1.87,-1.17,6.75,6.75,6.74
22.76,8.78,2.03,8.78,2.03,-2.03,-1.87,-1.21,6.75,6.75,6.75
22.99,8.78,2.03,8.78,2.03,-2.03,-1.87,-1.24,6.75,6.75,6.75
23.22,8.78,2.03,8.78,2.02,-2.03,-1.87,-1.28,6.75,6.75,6.75
23.45,8.78,2.02,8.78,2.02,-2.02,-1.87,-1.32,6.76,6.76,6.76
23.69,8.78,2.02,8.78,2.02,-2.02,-1.87,-1.36,6.76,6.76,6.76
23.92,8.78,2.02,8.78,2.02,-2.01,-1.86,-1.40,6.77,6.77,6.76
24.16,8.78,2.02,8.78,2.01,-2.01,-1.86,-1.44,6.77,6.77,6.76
24.40,8.78,2.01,8.78,2.01,-2.01,-1.86,-1.48,6.77,6.77,6.77
24.65,8.78,2.01,8.78,2.01,-2.01,-1.86,-1.52,6.77,6.77,6.77
24.89,8.78,2.01,8.78,2.01,-2.01,-1.86,-1.56,6.77,6.77,6.77
25.14,8.78,2.01,8.78,2.01,-2.01,-1.86,-1.60,6.77,6.77,6.77
25.39,8.78,2.01,8.78,2.01,-2.00,-1.86,-1.65,6.78,6.78,6.77
25.65,8.78,2.01,8.78,2.01,-2.00,-1.86,-1.69,6.78,6.78,6.77
25.91,8.78,2.01,8.77,1.99,-1.99,-1.85,-1.73,6.79,6.78,6.77
26.16,8.74,1.97,8.75,1.98,-1.98,-1.85,-1.77,6.76,6.77,6.77
26.43,8.73,1.96,8.73,1.96,-1.97,-1.85,-1.82,6.76,6.76,6.77
26.69,8.73,1.96,8.73,1.96,-1.96,-1.85,-1.86,6.77,6.77,6.77
26.96,8.73,1.96,8.73,1.95,-1.95,-1.85,-1.90,6.78,6.78,6.77
27.23,8.73,1.96,8.71,1.94,-1.94,-1.85,-1.94,6.79,6.78,6.77
27.50,8.68,1.91,8.70,1.92,-1.93,-1.85,-1.98,6.75,6.77,6.77
27.77,8.68,1.91,8.68,1.91,-1.92,-1.84,-2.02,6.76,6.76,6.77
28.05,8.68,1.91,8.68,1.91,-1.91,-1.84,-2.05,6.77,6.77,6.77
28.33,8.68,1.91,8.68,1.90,-1.90,-1.84,-2.09,6.78,6.78,6.77
28.62,8.68,1.91,8.67,1.89,-1.89,-1.84,-2.12,6.79,6.78,6.77
28.90,8.64,1.87,8.65,1.88,-1.88,-1.84,-2.15,6.76,6.77,6.77
29.19,8.64,1.87,8.64,1.87,-1.87,-1.84,-2.18,6.77,6.78,6.77
29.48,8.64,1.87,8.63,1.86,-1.86,-1.84,-2.21,6.78,6.77,6.77
29.78,8.63,1.86,8.62,1.85,-1.85,-1.83,-2.23,6.78,6.77,6.77
30.08,8.59,1.82,8.61,1.84,-1.84,-1.83,-2.25,6.75,6.77,6.77
30.38,8.59,1.83,8.59,1.83,-1.83,-1.83,-2.27,6.76,6.77,6.76
