frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.09,-8.42,-7.09,-8.45,8.45,7.62,2.95,1.36,1.35,1.33
20.20,-6.99,-8.41,-7.00,-8.43,8.43,7.68,3.03,1.43,1.43,1.42
20.40,-6.89,-8.39,-6.90,-8.40,8.40,7.75,3.11,1.51,1.50,1.50
20.61,-6.81,-8.37,-6.80,-8.37,8.37,7.80,3.20,1.57,1.58,1.57
20.81,-6.70,-8.36,-6.70,-8.34,8.34,7.85,3.29,1.64,1.64,1.66
21.02,-6.60,-8.34,-6.60,-8.31,8.31,7.90,3.38,1.71,1.71,1.74
21.23,-6.50,-8.30,-6.50,-8.28,8.28,7.94,3.48,1.77,1.77,1.80
21.44,-6.40,-8.26,-6.41,-8.24,8.24,7.98,3.58,1.84,1.83,1.86
21.66,-6.31,-8.22,-6.31,-8.20,8.20,8.02,3.68,1.88,1.89,1.90
21.87,-6.21,-8.17,-6.21,-8.16,8.16,8.04,3.78,1.94,1.95,1.96
22.09,-6.11,-8.12,-6.11,-8.11,8.11,8.07,3.89,2.00,2.00,2.00
22.31,-6.01,-8.07,-6.01,-8.06,8.06,8.08,4.00,2.05,2.05,2.05
22.54,-5.92,-8.01,-5.92,-8.01,8.01,8.09,4.11,2.09,2.09,2.09
22.76,-5.81,-7.94,-5.82,-7.95,7.95,8.10,4.23,2.14,2.13,2.13
22.99,-5.71,-7.88,-5.72,-7.89,7.89,8.10,4.35,2.18,2.17,2.16
23.22,-5.62,-7.82,-5.62,-7.83,7.83,8.09,4.47,2.21,2.21,2.20
23.45,-5.52,-7.76,-5.52,-7.77,7.77,8.08,4.59,2.25,2.25,2.24
23.69,-5.43,-7.70,-5.42,-7.71,7.71,8.07,4.72,2.28,2.29,2.28
23.92,-5.32,-7.64,-5.33,-7.65,7.65,8.04,4.85,2.32,2.32,2.32
24.16,-5.22,-7.59,-5.23,-7.58,7.58,8.01,4.98,2.36,2.36,2.37
24.40,-5.13,-7.53,-5.13,-7.52,7.52,7.98,5.12,2.39,2.39,2.40
24.65,-5.03,-7.46,-5.03,-7.46,7.46,7.94,5.25,2.42,2.42,2.42
24.89,-4.93,-7.39,-4.93,-7.39,7.39,7.90,5.39,2.46,2.46,2.45
25.14,-4.83,-7.33,-4.84,-7.33,7.33,7.85,5.53,2.50,2.49,2.49
25.39,-4.74,-7.26,-4.74,-7.26,7.26,7.80,5.67,2.52,2.52,2.52
25.65,-4.64,-7.21,-4.64,-7.20,7.20,7.74,5.82,2.56,2.56,2.56
25.91,-4.56,-7.14,-4.55,-7.13,7.13,7.68,5.96,2.58,2.59,2.58
26.16,-4.45,-7.06,-4.45,-7.07,7.07,7.62,6.10,2.62,2.62,2.61
26.43,-4.36,-7.00,-4.35,-7.00,7.00,7.55,6.25,2.65,2.65,2.65
26.69,-4.25,-6.93,-4.26,-6.94,6.94,7.48,6.39,2.68,2.68,2.68
26.96,-4.16,-6.87,-4.16,-6.87,6.87,7.40,6.53,2.70,2.71,2.70
27.23,-4.07,-6.81,-4.07,-6.80,6.80,7.33,6.67,2.74,2.74,2.74
27.50,-3.97,-6.75,-3.97,-6.74,6.74,7.25,6.80,2.77,2.77,2.77
27.77,-3.88,-6.67,-3.88,-6.68,6.68,7.16,6.93,2.79,2.80,2.79
28.05,-3.78,-6.61,-3.79,-6.61,6.61,7.08,7.05,2.83,2.83,2.83
28.33,-3.69,-6.54,-3.69,-6.55,6.55,6.99,7.17,2.86,2.85,2.85
28.62,-3.61,-6.48,-3.60,-6.49,6.49,6.90,7.28,2.88,2.88,2.88
28.90,-3.51,-6.43,-3.51,-6.42,6.42,6.81,7.39,2.91,2.91,2.91
29.19,-3.42,-6.36,-3.42,-6.36,6.36,6.72,7.48,2.94,2.94,2.93
29.48,-3.33,-6.31,-3.33,-6.30,6.30,6.63,7.56,2.97,2.97,2.98
29.78,-3.24,-6.24,-3.24,-6.24,6.24,6.54,7.64,3.00,3.00,3.00
