frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.35,-21.87,-25.35,-21.87,21.87,19.51,8.80,-3.49,-3.48,-3.49
20.20,-25.22,-21.73,-25.22,-21.72,21.72,19.81,8.97,-3.50,-3.50,-3.50
20.40,-25.08,-21.58,-25.09,-21.58,21.58,20.11,9.15,-3.50,-3.51,-3.51
20.61,-24.96,-21.44,-24.96,-21.44,21.44,20.39,9.33,-3.52,-3.52,-3.52
20.81,-24.82,-21.29,-24.82,-21.29,21.29,20.66,9.51,-3.53,-3.53,-3.54
21.02,-24.69,-21.15,-24.69,-21.15,21.15,20.92,9.70,-3.54,-3.54,-3.55
21.23,-24.55,-21.00,-24.55,-21.00,21.00,21.15,9.89,-3.55,-3.55,-3.56
21.44,-24.41,-20.87,-24.42,-20.86,20.86,21.36,10.09,-3.55,-3.56,-3.55
21.66,-24.28,-20.72,-24.28,-20.71,20.71,21.54,10.30,-3.57,-3.57,-3.57
21.87,-24.14,-20.57,-24.14,-20.57,20.57,21.69,10.51,-3.57,-3.57,-3.57
22.09,-24.00,-20.42,-24.01,-20.42,20.42,21.80,10.72,-3.58,-3.58,-3.59
22.31,-23.86,-20.28,-23.87,-20.28,20.28,21.87,10.94,-3.58,-3.59,-3.59
22.54,-23.73,-20.13,-23.73,-20.13,20.13,21.89,11.17,-3.59,-3.59,-3.60
22.76,-23.59,-20.00,-23.59,-19.99,19.99,21.88,11.40,-3.60,-3.60,-3.60
22.99,-23.45,-19.85,-23.44,-19.84,19.84,21.82,11.64,-3.61,-3.60,-3.61
23.22,-23.30,-19.69,-23.30,-19.70,19.70,21.73,11.89,-3.61,-3.61,-3.62
23.45,-23.16,-19.56,-23.16,-19.55,19.55,21.59,12.15,-3.61,-3.61,-3.61
23.69,-23.02,-19.40,-23.02,-19.40,19.40,21.43,12.41,-3.61,-3.61,-3.62
23.92,-22.87,-19.25,-22.87,-19.25,19.25,21.23,12.68,-3.62,-3.62,-3.63
24.16,-22.72,-19.11,-22.73,-19.11,19.11,21.01,12.96,-3.62,-3.62,-3.62
24.40,-22.57,-18.96,-22.58,-18.96,18.96,20.77,13.25,-3.61,-3.62,-3.62
