frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.86,0.03,7.86,0.02,-0.02,-1.37,-1.18,7.83,7.83,7.83
20.20,7.93,0.11,7.93,0.11,-0.11,-1.39,-1.21,7.82,7.82,7.82
20.40,8.01,0.20,8.01,0.20,-0.20,-1.42,-1.25,7.81,7.81,7.81
20.61,8.08,0.28,8.08,0.29,-0.29,-1.44,-1.28,7.79,7.79,7.80
20.81,8.15,0.37,8.16,0.37,-0.37,-1.47,-1.31,7.78,7.78,7.78
21.02,8.23,0.46,8.23,0.46,-0.46,-1.49,-1.35,7.77,7.77,7.77
21.23,8.30,0.54,8.30,0.54,-0.54,-1.52,-1.39,7.76,7.76,7.76
21.44,8.38,0.61,8.38,0.63,-0.63,-1.54,-1.42,7.75,7.75,7.77
21.66,8.45,0.70,8.45,0.71,-0.71,-1.57,-1.46,7.74,7.74,7.75
21.87,8.53,0.78,8.53,0.79,-0.79,-1.60,-1.50,7.74,7.74,7.75
22.09,8.60,0.87,8.60,0.87,-0.87,-1.62,-1.54,7.73,7.73,7.73
22.31,8.67,0.95,8.67,0.95,-0.95,-1.65,-1.59,7.72,7.72,7.72
22.54,8.75,1.04,8.75,1.03,-1.03,-1.68,-1.63,7.71,7.71,7.71
22.76,8.82,1.11,8.82,1.11,-1.11,-1.71,-1.67,7.71,7.71,7.71
22.99,8.90,1.20,8.90,1.19,-1.19,-1.74,-1.72,7.71,7.70,7.70
23.22,8.97,1.28,8.97,1.27,-1.27,-1.77,-1.76,7.70,7.70,7.69
23.45,9.04,1.34,9.04,1.35,-1.35,-1.80,-1.81,7.69,7.69,7.70
23.69,9.11,1.42,9.11,1.43,-1.43,-1.83,-1.86,7.68,7.69,7.69
23.92,9.19,1.51,9.19,1.50,-1.50,-1.86,-1.91,7.69,7.68,7.68
24.16,9.26,1.57,9.26,1.58,-1.58,-1.89,-1.96,7.68,7.68,7.69
24.40,9.33,1.64,9.33,1.65,-1.65,-1.92,-2.01,7.68,7.68,7.69
24.65,9.40,1.72,9.40,1.72,-1.72,-1.95,-2.06,7.68,7.68,7.68
24.89,9.47,1.79,9.47,1.80,-1.80,-1.98,-2.11,7.67,7.67,7.68
25.14,9.54,1.87,9.54,1.87,-1.87,-2.02,-2.17,7.67,7.67,7.67
25.39,9.61,1.94,9.61,1.94,-1.94,-2.05,-2.22,7.67,7.67,7.67
25.65,9.68,2.01,9.68,2.01,-2.01,-2.08,-2.27,7.67,7.67,7.67
25.91,9.74,2.07,9.74,2.08,-2.08,-2.12,-2.33,7.66,7.67,7.67
26.16,9.81,2.13,9.81,2.14,-2.14,-2.15,-2.38,7.67,7.67,7.68
26.43,9.88,2.21,9.88,2.21,-2.21,-2.19,-2.44,7.67,7.67,7.67
26.69,9.94,2.27,9.94,2.27,-2.27,-2.22,-2.49,7.67,7.67,7.67
26.96,10.01,2.34,10.01,2.34,-2.34,-2.26,-2.55,7.67,7.67,7.67
27.23,10.07,2.40,10.07,2.40,-2.40,-2.30,-2.60,7.67,7.67,7.67
27.50,10.14,2.47,10.14,2.46,-2.46,-2.33,-2.65,7.68,7.67,7.67
27.77,10.20,2.52,10.20,2.53,-2.53,-2.37,-2.71,7.68,7.67,7.68
28.05,10.26,2.59,10.26,2.59,-2.59,-2.41,-2.76,7.67,7.68,7.67
28.33,10.32,2.64,10.32,2.65,-2.65,-2.44,-2.81,7.67,7.68,7.68
28.62,10.38,2.70,10.38,2.70,-2.70,-2.48,-2.86,7.67,7.68,7.68
28.90,10.44,2.75,10.44,2.76,-2.76,-2.52,-2.91,7.68,7.68,7.69
29.19,10.50,2.81,10.49,2.82,-2.82,-2.56,-2.96,7.68,7.68,7.69
29.48,10.55,2.87,10.55,2.87,-2.87,-2.60,-3.00,7.68,7.68,7.68
29.78,10.61,2.93,10.60,2.93,-2.93,-2.64,-3.05,7.68,7.67,7.68
30.08,10.66,2.98,10.65,2.98,-2.98,-2.68,-3.09,7.68,7.67,7.68
30.38,10.70,3.04,10.70,3.03,-3.03,-2.72,-3.13,7.67,7.67,7.66
30.68,10.75,3.09,10.75,3.08,-3.08,-2.77,-3.16,7.67,7.66,7.66
30.99,10.79,3.13,10.79,3.14,-3.14,-2.81,-3.20,7.65,7.66,7.66
31.30,10.83,3.17,10.84,3.18,-3.18,-2.85,-3.23,7.64,7.65,7.66
31.61,10.88,3.23,10.88,3.24,-3.24,-2.89,-3.26,7.64,7.64,7.65
31.93,10.92,3.29,10.92,3.28,-3.28,-2.94,-3.29,7.63,7.64,7.63
32.24,10.96,3.32,10.96,3.33,-3.33,-2.98,-3.32,7.63,7.63,7.64
32.57,11.00,3.38,11.00,3.38,-3.38,-3.03,-3.35,7.62,7.62,7.62
32.89,11.05,3.43,11.04,3.43,-3.43,-3.07,-3.37,7.62,7.62,7.62
33.22,11.08,3.47,11.08,3.47,-3.47,-3.12,-3.39,7.61,7.61,7.61
33.55,11.12,3.51,11.12,3.52,-3.52,-3.16,-3.41,7.60,7.60,7.61
33.89,11.16,3.56,11.16,3.56,-3.56,-3.21,-3.43,7.59,7.60,7.60
34.23,11.20,3.62,11.20,3.61,-3.61,-3.25,-3.45,7.59,7.59,7.58
34.57,11.23,3.65,11.24,3.66,-3.66,-3.30,-3.47,7.57,7.58,7.58
34.92,11.27,3.71,11.27,3.70,-3.70,-3.35,-3.49,7.57,7.57,7.56
35.27,11.31,3.73,11.31,3.75,-3.75,-3.40,-3.51,7.56,7.56,7.58
35.62,11.34,3.79,11.34,3.79,-3.79,-3.45,-3.52,7.55,7.55,7.55
35.97,11.38,3.83,11.37,3.84,-3.84,-3.50,-3.54,7.54,7.53,7.55
36.33,11.41,3.88,11.40,3.88,-3.88,-3.54,-3.56,7.53,7.52,7.53
36.70,11.44,3.93,11.43,3.92,-3.92,-3.59,-3.58,7.51,7.51,7.51
37.06,11.46,3.97,11.46,3.97,-3.97,-3.64,-3.60,7.49,7.49,7.49
37.43,11.49,4.02,11.49,4.02,-4.02,-3.70,-3.62,7.47,7.47,7.47
37.81,11.51,4.05,11.51,4.06,-4.06,-3.75,-3.64,7.45,7.45,7.46
38.19,11.53,4.10,11.54,4.11,-4.11,-3.80,-3.67,7.42,7.43,7.43
38.57,11.56,4.15,11.56,4.15,-4.15,-3.85,-3.69,7.40,7.41,7.41
38.95,11.59,4.19,11.59,4.20,-4.20,-3.90,-3.72,7.39,7.39,7.40
39.34,11.61,4.24,11.61,4.25,-4.25,-3.95,-3.75,7.36,7.37,7.37
39.74,11.64,4.30,11.64,4.29,-4.29,-4.01,-3.78,7.34,7.35,7.34
40.14,11.67,4.35,11.66,4.34,-4.34,-4.06,-3.81,7.33,7.32,7.32
40.54,11.69,4.39,11.69,4.39,-4.39,-4.12,-3.85,7.30,7.30,7.30
40.94,11.72,4.45,11.72,4.44,-4.44,-4.17,-3.89,7.28,7.28,7.27
41.35,11.74,4.48,11.75,4.49,-4.49,-4.22,-3.93,7.25,7.26,7.26
41.76,11.77,4.54,11.77,4.54,-4.54,-4.28,-3.97,7.23,7.23,7.23
42.18,11.80,4.58,11.80,4.59,-4.59,-4.33,-4.02,7.21,7.21,7.22
42.60,11.83,4.64,11.83,4.65,-4.65,-4.39,-4.07,7.18,7.19,7.19
