frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.17,-10.27,-9.24,-10.37,10.37,9.91,3.71,1.20,1.13,1.10
20.20,-9.13,-10.28,-9.16,-10.32,10.32,9.87,3.81,1.19,1.17,1.15
20.40,-9.09,-10.29,-9.07,-10.27,10.27,9.82,3.92,1.18,1.20,1.20
20.61,-9.05,-10.28,-8.99,-10.22,10.22,9.77,4.02,1.17,1.23,1.23
20.81,-9.00,-10.28,-8.91,-10.17,10.17,9.73,4.13,1.17,1.26,1.28
21.02,-8.95,-10.27,-8.83,-10.12,10.12,9.68,4.24,1.17,1.29,1.32
21.23,-8.80,-10.14,-8.75,-10.06,10.06,9.63,4.36,1.26,1.32,1.34
21.44,-8.65,-10.01,-8.67,-10.00,10.00,9.58,4.48,1.35,1.34,1.36
21.66,-8.50,-9.88,-8.59,-9.94,9.94,9.53,4.60,1.44,1.36,1.38
21.87,-8.35,-9.73,-8.51,-9.88,9.88,9.48,4.73,1.53,1.38,1.39
22.09,-8.26,-9.67,-8.43,-9.82,9.82,9.42,4.85,1.56,1.39,1.40
22.31,-8.25,-9.66,-8.35,-9.75,9.75,9.37,4.99,1.50,1.40,1.41
22.54,-8.24,-9.65,-8.27,-9.68,9.68,9.32,5.12,1.44,1.41,1.41
22.76,-8.24,-9.65,-8.19,-9.60,9.60,9.26,5.26,1.36,1.41,1.41
22.99,-8.23,-9.63,-8.11,-9.52,9.52,9.21,5.40,1.29,1.41,1.40
23.22,-8.13,-9.53,-8.03,-9.45,9.45,9.15,5.55,1.32,1.42,1.40
23.45,-8.03,-9.43,-7.96,-9.38,9.38,9.10,5.70,1.35,1.42,1.40
23.69,-7.93,-9.34,-7.90,-9.31,9.31,9.04,5.85,1.38,1.42,1.41
23.92,-7.83,-9.24,-7.83,-9.25,9.25,8.99,6.00,1.42,1.42,1.41
24.16,-7.74,-9.16,-7.76,-9.17,9.17,8.93,6.16,1.43,1.42,1.42
24.40,-7.65,-9.08,-7.68,-9.09,9.09,8.87,6.32,1.44,1.41,1.43
24.65,-7.56,-8.98,-7.59,-9.00,9.00,8.81,6.48,1.44,1.41,1.42
24.89,-7.47,-8.88,-7.50,-8.91,8.91,8.75,6.65,1.44,1.41,1.41
25.14,-7.39,-8.80,-7.40,-8.82,8.82,8.70,6.82,1.43,1.42,1.41
25.39,-7.31,-8.73,-7.31,-8.73,8.73,8.64,6.99,1.42,1.42,1.42
25.65,-7.24,-8.66,-7.23,-8.65,8.65,8.58,7.16,1.41,1.42,1.42
25.91,-7.16,-8.57,-7.15,-8.57,8.57,8.51,7.33,1.41,1.42,1.41
26.16,-7.08,-8.49,-7.08,-8.50,8.50,8.45,7.50,1.42,1.42,1.41
