frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.16,-2.82,-2.16,-2.82,2.82,2.56,0.11,0.66,0.66,0.66
20.20,-2.05,-2.80,-2.05,-2.79,2.80,2.51,0.12,0.75,0.75,0.75
20.40,-1.94,-2.77,-1.94,-2.77,2.77,2.47,0.12,0.83,0.83,0.83
20.61,-1.83,-2.73,-1.83,-2.74,2.74,2.42,0.13,0.91,0.91,0.90
20.81,-1.72,-2.71,-1.72,-2.71,2.70,2.37,0.14,0.99,0.99,0.99
21.02,-1.61,-2.68,-1.61,-2.67,2.66,2.32,0.15,1.06,1.06,1.07
21.23,-1.50,-2.63,-1.50,-2.63,2.62,2.27,0.16,1.12,1.12,1.13
21.44,-1.38,-2.58,-1.39,-2.58,2.57,2.22,0.17,1.19,1.18,1.19
21.66,-1.28,-2.52,-1.27,-2.51,2.52,2.17,0.17,1.24,1.24,1.24
21.87,-1.15,-2.45,-1.16,-2.45,2.46,2.12,0.18,1.30,1.30,1.29
22.09,-1.04,-2.39,-1.05,-2.39,2.39,2.07,0.19,1.35,1.35,1.34
22.31,-0.93,-2.33,-0.93,-2.32,2.32,2.02,0.20,1.39,1.39,1.39
22.54,-0.83,-2.26,-0.83,-2.26,2.26,1.96,0.21,1.43,1.43,1.43
22.76,-0.72,-2.19,-0.72,-2.19,2.19,1.91,0.23,1.47,1.47,1.47
22.99,-0.62,-2.12,-0.61,-2.11,2.12,1.86,0.24,1.50,1.51,1.50
23.22,-0.50,-2.04,-0.50,-2.04,2.05,1.80,0.25,1.55,1.55,1.54
23.45,-0.39,-1.97,-0.39,-1.97,1.97,1.75,0.26,1.59,1.59,1.58
23.69,-0.28,-1.90,-0.28,-1.90,1.90,1.70,0.27,1.62,1.63,1.62
23.92,-0.16,-1.83,-0.17,-1.83,1.83,1.64,0.28,1.66,1.66,1.66
24.16,-0.06,-1.77,-0.06,-1.76,1.75,1.58,0.29,1.70,1.70,1.71
24.40,0.06,-1.69,0.05,-1.68,1.68,1.53,0.30,1.73,1.73,1.74
24.65,0.16,-1.60,0.16,-1.60,1.60,1.47,0.32,1.76,1.76,1.76
24.89,0.28,-1.52,0.28,-1.52,1.52,1.41,0.33,1.80,1.80,1.79
25.14,0.39,-1.45,0.39,-1.44,1.44,1.36,0.34,1.83,1.83,1.83
25.39,0.51,-1.36,0.50,-1.36,1.36,1.30,0.35,1.87,1.86,1.86
25.65,0.61,-1.29,0.61,-1.28,1.28,1.24,0.36,1.90,1.90,1.90
25.91,0.72,-1.20,0.73,-1.20,1.20,1.18,0.37,1.93,1.93,1.92
26.16,0.84,-1.12,0.83,-1.12,1.13,1.12,0.38,1.96,1.96,1.95
26.43,0.94,-1.05,0.94,-1.05,1.05,1.06,0.38,1.99,1.99,1.99
26.69,1.04,-0.98,1.05,-0.97,0.97,1.00,0.39,2.01,2.02,2.02
26.96,1.15,-0.90,1.15,-0.90,0.89,0.94,0.40,2.04,2.04,2.05
27.23,1.26,-0.82,1.26,-0.82,0.81,0.88,0.40,2.08,2.08,2.08
27.50,1.37,-0.74,1.37,-0.73,0.73,0.82,0.40,2.11,2.11,2.11
27.77,1.49,-0.65,1.48,-0.65,0.66,0.76,0.40,2.14,2.14,2.13
28.05,1.59,-0.58,1.59,-0.57,0.58,0.69,0.40,2.17,2.17,2.17
28.33,1.69,-0.50,1.70,-0.50,0.50,0.63,0.40,2.19,2.20,2.19
28.62,1.80,-0.42,1.80,-0.42,0.42,0.57,0.40,2.22,2.22,2.22
28.90,1.90,-0.36,1.91,-0.35,0.35,0.50,0.39,2.25,2.25,2.26
29.19,2.01,-0.27,2.01,-0.27,0.27,0.44,0.38,2.29,2.29,2.28
29.48,2.12,-0.21,2.12,-0.20,0.20,0.37,0.37,2.32,2.32,2.33
29.78,2.22,-0.12,2.22,-0.12,0.13,0.31,0.35,2.35,2.35,2.34
30.08,2.32,-0.05,2.32,-0.05,0.06,0.24,0.33,2.38,2.38,2.37
30.38,2.41,0.01,2.41,0.01,-0.01,0.17,0.31,2.40,2.40,2.40
30.68,2.50,0.07,2.51,0.08,-0.08,0.11,0.29,2.42,2.42,2.43
30.99,2.60,0.15,2.60,0.15,-0.15,0.04,0.26,2.45,2.44,2.45
31.30,2.69,0.22,2.70,0.22,-0.22,-0.03,0.23,2.47,2.47,2.47
31.61,2.79,0.29,2.79,0.30,-0.30,-0.09,0.20,2.50,2.50,2.50
31.93,2.89,0.37,2.89,0.37,-0.37,-0.16,0.16,2.53,2.52,2.52
