frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.93,3.15,13.93,3.15,-3.15,-3.78,-2.61,10.78,10.77,10.78
20.20,14.06,3.28,14.06,3.28,-3.28,-3.85,-2.69,10.78,10.77,10.78
20.40,14.18,3.41,14.18,3.41,-3.41,-3.91,-2.77,10.77,10.77,10.78
20.61,14.31,3.53,14.31,3.54,-3.54,-3.98,-2.85,10.77,10.77,10.78
20.81,14.43,3.67,14.43,3.66,-3.66,-4.04,-2.93,10.77,10.77,10.77
21.02,14.56,3.79,14.55,3.79,-3.78,-4.11,-3.01,10.78,10.77,10.77
21.23,14.67,3.90,14.67,3.91,-3.91,-4.18,-3.10,10.76,10.77,10.77
21.44,14.79,4.02,14.79,4.02,-4.03,-4.25,-3.19,10.76,10.77,10.78
21.66,14.91,4.14,14.91,4.14,-4.15,-4.32,-3.28,10.76,10.76,10.77
21.87,15.03,4.27,15.03,4.26,-4.27,-4.40,-3.37,10.76,10.76,10.77
22.09,15.14,4.39,15.15,4.39,-4.39,-4.47,-3.47,10.76,10.76,10.76
22.31,15.26,4.51,15.26,4.50,-4.50,-4.55,-3.57,10.76,10.76,10.76
22.54,15.37,4.62,15.37,4.62,-4.62,-4.62,-3.67,10.75,10.75,10.75
22.76,15.47,4.73,15.47,4.73,-4.73,-4.70,-3.77,10.74,10.74,10.75
22.99,15.58,4.84,15.58,4.84,-4.85,-4.78,-3.88,10.73,10.73,10.74
23.22,15.68,4.95,15.68,4.95,-4.95,-4.86,-3.99,10.73,10.73,10.73
23.45,15.78,5.05,15.78,5.06,-5.05,-4.94,-4.10,10.73,10.72,10.73
23.69,15.87,5.15,15.87,5.16,-5.15,-5.02,-4.21,10.72,10.72,10.72
23.92,15.96,5.26,15.96,5.25,-5.24,-5.10,-4.33,10.72,10.72,10.71
24.16,16.04,5.33,16.04,5.33,-5.33,-5.18,-4.45,10.71,10.71,10.71
24.40,16.11,5.41,16.11,5.41,-5.41,-5.26,-4.57,10.70,10.70,10.71
24.65,16.18,5.47,16.18,5.48,-5.49,-5.34,-4.69,10.69,10.70,10.71
24.89,16.25,5.55,16.25,5.55,-5.56,-5.43,-4.81,10.69,10.69,10.71
