frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.11,4.16,18.11,4.16,-4.16,-3.89,-1.92,13.95,13.95,13.95
20.20,18.11,4.17,18.11,4.17,-4.17,-3.91,-1.97,13.94,13.94,13.94
20.40,18.11,4.18,18.11,4.18,-4.18,-3.93,-2.03,13.92,13.92,13.93
20.61,18.11,4.19,18.11,4.19,-4.19,-3.95,-2.09,13.91,13.91,13.92
20.81,18.11,4.21,18.11,4.21,-4.21,-3.97,-2.15,13.90,13.90,13.89
21.02,18.11,4.22,18.11,4.22,-4.22,-3.99,-2.21,13.89,13.89,13.88
21.23,18.11,4.23,18.11,4.23,-4.23,-4.01,-2.27,13.88,13.88,13.87
21.44,18.11,4.22,18.11,4.24,-4.24,-4.02,-2.34,13.87,13.87,13.88
21.66,18.11,4.25,18.11,4.25,-4.25,-4.04,-2.41,13.86,13.86,13.86
21.87,18.11,4.25,18.11,4.26,-4.26,-4.06,-2.48,13.85,13.85,13.86
22.09,18.11,4.27,18.11,4.27,-4.27,-4.08,-2.55,13.84,13.84,13.84
22.31,18.11,4.27,18.11,4.27,-4.27,-4.10,-2.62,13.83,13.84,13.84
22.54,18.12,4.29,18.11,4.28,-4.28,-4.12,-2.69,13.83,13.83,13.83
22.76,18.12,4.29,18.11,4.29,-4.29,-4.14,-2.77,13.83,13.82,13.83
22.99,18.12,4.30,18.12,4.30,-4.30,-4.16,-2.85,13.82,13.82,13.81
23.22,18.12,4.31,18.12,4.31,-4.31,-4.17,-2.93,13.81,13.81,13.80
23.45,18.12,4.30,18.12,4.31,-4.31,-4.19,-3.01,13.80,13.81,13.81
23.69,18.13,4.33,18.12,4.32,-4.32,-4.21,-3.09,13.81,13.80,13.80
23.92,18.13,4.34,18.13,4.33,-4.33,-4.23,-3.18,13.80,13.80,13.79
24.16,18.13,4.33,18.13,4.33,-4.33,-4.25,-3.27,13.79,13.79,13.80
24.40,18.13,4.33,18.13,4.34,-4.34,-4.27,-3.35,13.79,13.79,13.80
24.65,18.14,4.34,18.13,4.34,-4.34,-4.28,-3.44,13.79,13.79,13.79
24.89,18.14,4.34,18.14,4.35,-4.35,-4.30,-3.53,13.79,13.79,13.79
25.14,18.14,4.36,18.14,4.35,-4.35,-4.32,-3.62,13.78,13.79,13.78
25.39,18.14,4.36,18.14,4.36,-4.36,-4.34,-3.72,13.78,13.78,13.78
25.65,18.15,4.37,18.14,4.36,-4.36,-4.36,-3.81,13.78,13.78,13.78
25.91,18.15,4.37,18.15,4.37,-4.37,-4.37,-3.90,13.78,13.78,13.78
26.16,18.15,4.36,18.15,4.37,-4.37,-4.39,-3.99,13.77,13.78,13.78
26.43,18.16,4.37,18.16,4.38,-4.38,-4.41,-4.09,13.78,13.78,13.78
26.69,18.16,4.38,18.16,4.38,-4.38,-4.43,-4.18,13.78,13.78,13.78
26.96,18.17,4.39,18.16,4.38,-4.38,-4.44,-4.27,13.78,13.78,13.78
27.23,18.17,4.39,18.17,4.39,-4.39,-4.46,-4.36,13.78,13.78,13.78
27.50,18.18,4.40,18.17,4.39,-4.39,-4.48,-4.45,13.79,13.78,13.77
27.77,18.18,4.40,18.17,4.39,-4.39,-4.50,-4.53,13.78,13.78,13.78
28.05,18.18,4.40,18.18,4.40,-4.40,-4.52,-4.61,13.78,13.78,13.78
28.33,18.19,4.40,18.18,4.40,-4.40,-4.53,-4.69,13.78,13.78,13.78
28.62,18.19,4.41,18.19,4.41,-4.41,-4.55,-4.77,13.78,13.78,13.78
28.90,18.20,4.41,18.20,4.41,-4.41,-4.57,-4.84,13.78,13.78,13.79
29.19,18.20,4.41,18.20,4.42,-4.42,-4.59,-4.91,13.77,13.78,13.79
29.48,18.21,4.42,18.21,4.43,-4.43,-4.60,-4.97,13.78,13.78,13.78
29.78,18.22,4.44,18.22,4.44,-4.44,-4.62,-5.03,13.78,13.78,13.78
30.08,18.22,4.44,18.22,4.45,-4.45,-4.64,-5.09,13.76,13.77,13.78
30.38,18.24,4.47,18.23,4.47,-4.47,-4.66,-5.13,13.77,13.77,13.76
30.68,18.25,4.49,18.24,4.48,-4.48,-4.67,-5.18,13.77,13.76,13.76
30.99,18.26,4.50,18.25,4.50,-4.50,-4.69,-5.21,13.76,13.76,13.75
31.30,18.27,4.52,18.27,4.52,-4.52,-4.71,-5.25,13.75,13.75,13.75
31.61,18.28,4.53,18.28,4.54,-4.54,-4.73,-5.27,13.74,13.74,13.75
31.93,18.29,4.56,18.29,4.56,-4.56,-4.75,-5.29,13.73,13.73,13.72
