frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.07,-9.64,-3.07,-9.64,9.64,9.75,4.27,6.56,6.56,6.57
20.20,-3.05,-9.61,-3.05,-9.61,9.61,9.73,4.39,6.56,6.56,6.56
20.40,-3.03,-9.58,-3.03,-9.58,9.59,9.71,4.50,6.55,6.55,6.55
20.61,-3.01,-9.56,-3.01,-9.56,9.56,9.68,4.62,6.54,6.54,6.55
20.81,-2.99,-9.52,-2.99,-9.53,9.53,9.66,4.74,6.54,6.54,6.53
21.02,-2.97,-9.50,-2.97,-9.50,9.50,9.64,4.87,6.53,6.53,6.53
21.23,-2.95,-9.47,-2.95,-9.48,9.48,9.62,5.00,6.52,6.52,6.52
21.44,-2.93,-9.46,-2.93,-9.45,9.45,9.59,5.13,6.52,6.52,6.53
21.66,-2.90,-9.42,-2.91,-9.42,9.42,9.57,5.27,6.52,6.51,6.52
21.87,-2.88,-9.39,-2.88,-9.39,9.39,9.55,5.41,6.51,6.51,6.51
22.09,-2.86,-9.36,-2.86,-9.37,9.36,9.53,5.56,6.50,6.50,6.50
22.31,-2.84,-9.34,-2.84,-9.34,9.33,9.51,5.71,6.49,6.49,6.50
22.54,-2.82,-9.31,-2.82,-9.31,9.31,9.48,5.86,6.48,6.49,6.49
22.76,-2.79,-9.27,-2.80,-9.27,9.29,9.46,6.02,6.50,6.49,6.48
22.99,-2.77,-9.24,-2.78,-9.25,9.27,9.44,6.18,6.50,6.49,6.47
23.22,-2.77,-9.23,-2.77,-9.24,9.26,9.42,6.34,6.48,6.49,6.46
23.45,-2.77,-9.24,-2.78,-9.24,9.24,9.40,6.51,6.46,6.46,6.47
23.69,-2.77,-9.23,-2.78,-9.24,9.21,9.38,6.69,6.44,6.43,6.46
23.92,-2.77,-9.23,-2.76,-9.22,9.18,9.36,6.86,6.40,6.42,6.46
24.16,-2.72,-9.19,-2.72,-9.19,9.14,9.34,7.04,6.42,6.42,6.47
24.40,-2.65,-9.13,-2.65,-9.13,9.11,9.31,7.23,6.46,6.45,6.48
24.65,-2.58,-9.06,-2.58,-9.06,9.08,9.29,7.42,6.49,6.50,6.48
24.89,-2.51,-8.99,-2.53,-9.00,9.05,9.27,7.61,6.54,6.52,6.48
25.14,-2.49,-8.96,-2.51,-8.98,9.03,9.25,7.80,6.53,6.52,6.47
25.39,-2.52,-8.99,-2.51,-8.98,9.01,9.23,8.00,6.49,6.50,6.47
25.65,-2.54,-9.01,-2.54,-9.01,9.01,9.21,8.20,6.46,6.47,6.47
