frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.16,0.78,4.16,0.78,-0.78,-1.32,-0.98,3.38,3.38,3.38
20.20,4.21,0.83,4.21,0.83,-0.83,-1.34,-1.01,3.38,3.38,3.38
20.40,4.25,0.87,4.25,0.87,-0.87,-1.37,-1.04,3.38,3.38,3.38
20.61,4.30,0.92,4.30,0.91,-0.92,-1.39,-1.08,3.38,3.38,3.38
20.81,4.34,0.96,4.34,0.96,-0.96,-1.41,-1.11,3.38,3.38,3.38
21.02,4.38,1.00,4.38,1.01,-1.01,-1.44,-1.15,3.37,3.37,3.38
21.23,4.43,1.07,4.42,1.06,-1.06,-1.46,-1.18,3.37,3.36,3.36
21.44,4.46,1.11,4.46,1.12,-1.12,-1.49,-1.22,3.34,3.35,3.35
21.66,4.50,1.17,4.50,1.17,-1.17,-1.51,-1.26,3.33,3.33,3.33
21.87,4.54,1.23,4.54,1.23,-1.23,-1.54,-1.30,3.31,3.31,3.31
22.09,4.58,1.28,4.58,1.28,-1.28,-1.56,-1.34,3.29,3.29,3.30
22.31,4.61,1.34,4.61,1.34,-1.34,-1.59,-1.38,3.27,3.27,3.27
22.54,4.65,1.40,4.65,1.40,-1.40,-1.61,-1.42,3.24,3.25,3.25
22.76,4.69,1.46,4.68,1.46,-1.46,-1.64,-1.47,3.23,3.22,3.23
22.99,4.72,1.52,4.72,1.52,-1.52,-1.67,-1.51,3.20,3.20,3.20
23.22,4.74,1.57,4.75,1.58,-1.57,-1.69,-1.56,3.17,3.17,3.17
23.45,4.78,1.64,4.77,1.63,-1.62,-1.72,-1.61,3.16,3.15,3.14
23.69,4.80,1.67,4.80,1.68,-1.67,-1.75,-1.65,3.13,3.13,3.13
23.92,4.83,1.72,4.83,1.72,-1.72,-1.77,-1.70,3.11,3.11,3.11
24.16,4.86,1.76,4.85,1.76,-1.76,-1.80,-1.75,3.10,3.09,3.10
24.40,4.87,1.79,4.87,1.80,-1.80,-1.83,-1.81,3.07,3.08,3.08
24.65,4.89,1.83,4.89,1.83,-1.83,-1.86,-1.86,3.06,3.06,3.06
24.89,4.91,1.87,4.91,1.87,-1.87,-1.89,-1.91,3.04,3.04,3.04
25.14,4.93,1.90,4.93,1.90,-1.90,-1.92,-1.96,3.02,3.02,3.03
25.39,4.95,1.94,4.95,1.94,-1.94,-1.95,-2.02,3.01,3.01,3.01
25.65,4.97,1.97,4.97,1.98,-1.98,-1.98,-2.07,2.99,2.99,3.00
25.91,4.99,2.02,4.99,2.01,-2.02,-2.01,-2.13,2.97,2.97,2.97
26.16,5.01,2.05,5.01,2.05,-2.05,-2.04,-2.18,2.95,2.96,2.96
26.43,5.04,2.09,5.04,2.10,-2.09,-2.07,-2.24,2.95,2.94,2.95
26.69,5.06,2.14,5.06,2.13,-2.13,-2.10,-2.29,2.93,2.93,2.92
26.96,5.08,2.17,5.08,2.17,-2.16,-2.13,-2.35,2.92,2.92,2.91
27.23,5.10,2.20,5.09,2.20,-2.20,-2.16,-2.40,2.90,2.90,2.90
27.50,5.11,2.22,5.11,2.23,-2.23,-2.20,-2.45,2.88,2.88,2.89
27.77,5.13,2.26,5.13,2.26,-2.27,-2.23,-2.51,2.86,2.86,2.87
28.05,5.16,2.30,5.15,2.30,-2.30,-2.26,-2.56,2.86,2.85,2.86
28.33,5.17,2.33,5.17,2.33,-2.33,-2.29,-2.61,2.84,2.84,2.84
28.62,5.20,2.37,5.19,2.37,-2.37,-2.33,-2.66,2.83,2.83,2.83
28.90,5.21,2.40,5.21,2.40,-2.40,-2.36,-2.70,2.81,2.81,2.81
29.19,5.23,2.44,5.23,2.44,-2.43,-2.39,-2.75,2.79,2.80,2.79
29.48,5.26,2.47,5.25,2.47,-2.47,-2.43,-2.79,2.79,2.79,2.79
29.78,5.28,2.50,5.28,2.50,-2.50,-2.46,-2.83,2.78,2.78,2.78
30.08,5.30,2.53,5.30,2.53,-2.54,-2.50,-2.86,2.76,2.76,2.77
30.38,5.32,2.57,5.32,2.57,-2.57,-2.53,-2.90,2.75,2.75,2.75
30.68,5.34,2.60,5.34,2.61,-2.61,-2.57,-2.93,2.73,2.73,2.74
30.99,5.37,2.66,5.36,2.65,-2.64,-2.60,-2.96,2.72,2.72,2.71
31.30,5.38,2.68,5.38,2.68,-2.68,-2.63,-2.98,2.70,2.70,2.70
31.61,5.41,2.72,5.40,2.72,-2.72,-2.67,-3.00,2.69,2.68,2.69
31.93,5.42,2.75,5.42,2.76,-2.76,-2.71,-3.02,2.66,2.66,2.67
32.24,5.44,2.80,5.44,2.80,-2.80,-2.74,-3.04,2.64,2.64,2.64
32.57,5.47,2.85,5.47,2.85,-2.84,-2.78,-3.05,2.63,2.62,2.62
32.89,5.49,2.88,5.49,2.89,-2.89,-2.81,-3.06,2.60,2.61,2.61
