frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.75,-24.24,-17.75,-24.24,24.24,22.23,8.44,6.49,6.49,6.49
20.20,-17.52,-24.05,-17.52,-24.05,24.05,22.39,8.60,6.53,6.53,6.53
20.40,-17.28,-23.85,-17.29,-23.85,23.86,22.53,8.77,6.58,6.57,6.57
20.61,-17.06,-23.66,-17.05,-23.66,23.65,22.65,8.94,6.60,6.60,6.60
20.81,-16.81,-23.45,-16.81,-23.46,23.45,22.74,9.11,6.64,6.64,6.64
21.02,-16.58,-23.26,-16.58,-23.25,23.24,22.80,9.29,6.66,6.66,6.68
21.23,-16.33,-23.03,-16.33,-23.03,23.03,22.84,9.47,6.70,6.69,6.70
21.44,-16.09,-22.81,-16.09,-22.81,22.81,22.84,9.66,6.72,6.72,6.72
21.66,-15.84,-22.58,-15.84,-22.58,22.59,22.80,9.85,6.74,6.74,6.74
21.87,-15.60,-22.35,-15.60,-22.35,22.36,22.74,10.05,6.76,6.76,6.75
22.09,-15.36,-22.13,-15.36,-22.12,22.13,22.63,10.25,6.77,6.77,6.77
22.31,-15.11,-21.89,-15.11,-21.89,21.89,22.50,10.46,6.78,6.78,6.78
22.54,-14.87,-21.66,-14.87,-21.66,21.65,22.33,10.67,6.79,6.79,6.79
22.76,-14.62,-21.42,-14.62,-21.42,21.41,22.13,10.89,6.79,6.79,6.80
22.99,-14.37,-21.17,-14.37,-21.17,21.17,21.91,11.11,6.80,6.80,6.80
23.22,-14.12,-20.93,-14.12,-20.93,20.93,21.66,11.34,6.81,6.81,6.81
23.45,-13.86,-20.68,-13.87,-20.68,20.69,21.39,11.58,6.83,6.82,6.82
23.69,-13.62,-20.45,-13.61,-20.44,20.44,21.11,11.82,6.83,6.83,6.83
23.92,-13.35,-20.19,-13.35,-20.20,20.20,20.81,12.08,6.85,6.84,6.84
24.16,-13.10,-19.96,-13.10,-19.96,19.95,20.50,12.33,6.85,6.85,6.86
24.40,-12.84,-19.72,-12.84,-19.71,19.70,20.18,12.60,6.87,6.86,6.88
24.65,-12.58,-19.45,-12.58,-19.46,19.45,19.86,12.87,6.87,6.87,6.87
24.89,-12.32,-19.20,-12.32,-19.20,19.21,19.53,13.16,6.89,6.89,6.88
25.14,-12.06,-18.95,-12.06,-18.95,18.96,19.20,13.45,6.90,6.90,6.89
25.39,-11.80,-18.70,-11.80,-18.70,18.70,18.86,13.74,6.91,6.90,6.90
25.65,-11.54,-18.46,-11.54,-18.45,18.45,18.53,14.05,6.91,6.91,6.92
25.91,-11.29,-18.21,-11.28,-18.20,18.20,18.20,14.37,6.91,6.92,6.92
26.16,-11.01,-17.94,-11.02,-17.95,17.95,17.86,14.69,6.94,6.93,6.93
26.43,-10.76,-17.70,-10.75,-17.69,17.69,17.53,15.02,6.94,6.94,6.94
26.69,-10.48,-17.43,-10.48,-17.44,17.44,17.21,15.37,6.95,6.95,6.95
26.96,-10.21,-17.18,-10.22,-17.18,17.18,16.88,15.71,6.96,6.96,6.97
27.23,-9.94,-16.92,-9.94,-16.92,16.92,16.56,16.07,6.97,6.97,6.98
27.50,-9.67,-16.65,-9.67,-16.65,16.65,16.24,16.43,6.98,6.98,6.98
27.77,-9.40,-16.38,-9.40,-16.39,16.39,15.93,16.79,6.99,6.99,6.98
28.05,-9.13,-16.13,-9.13,-16.12,16.13,15.62,17.16,7.00,7.00,7.00
28.33,-8.86,-15.86,-8.86,-15.86,15.86,15.32,17.52,7.00,7.00,7.00
28.62,-8.60,-15.61,-8.59,-15.60,15.60,15.01,17.88,7.00,7.01,7.01
28.90,-8.31,-15.33,-8.31,-15.33,15.33,14.72,18.22,7.02,7.02,7.02
29.19,-8.04,-15.06,-8.04,-15.07,15.07,14.42,18.55,7.03,7.03,7.02
29.48,-7.76,-14.81,-7.76,-14.80,14.80,14.13,18.85,7.04,7.04,7.05
29.78,-7.49,-14.53,-7.49,-14.53,14.53,13.85,19.11,7.04,7.04,7.04
30.08,-7.22,-14.27,-7.21,-14.27,14.27,13.57,19.33,7.05,7.05,7.05
30.38,-6.94,-13.99,-6.94,-13.99,14.00,13.29,19.49,7.06,7.06,7.05
30.68,-6.66,-13.73,-6.66,-13.72,13.72,13.01,19.60,7.06,7.06,7.07
30.99,-6.38,-13.45,-6.38,-13.45,13.45,12.74,19.63,7.07,7.07,7.07
31.30,-6.10,-13.17,-6.11,-13.18,13.18,12.48,19.59,7.07,7.07,7.07
31.61,-5.82,-12.90,-5.82,-12.90,12.90,12.21,19.48,7.08,7.08,7.08
31.93,-5.55,-12.64,-5.54,-12.63,12.62,11.95,19.30,7.08,7.08,7.09
32.24,-5.25,-12.34,-5.25,-12.35,12.35,11.70,19.06,7.10,7.10,7.09
32.57,-4.96,-12.07,-4.96,-12.07,12.07,11.44,18.76,7.10,7.11,7.11
32.89,-4.67,-11.78,-4.67,-11.78,11.79,11.19,18.42,7.12,7.12,7.11
33.22,-4.39,-11.51,-4.39,-11.51,11.51,10.95,18.05,7.12,7.12,7.12
33.55,-4.10,-11.23,-4.10,-11.23,11.23,10.70,17.65,7.13,7.13,7.13
33.89,-3.81,-10.95,-3.81,-10.95,10.95,10.46,17.23,7.14,7.14,7.14
34.23,-3.53,-10.67,-3.53,-10.67,10.67,10.22,16.79,7.14,7.14,7.14
34.57,-3.24,-10.39,-3.25,-10.39,10.39,9.99,16.35,7.15,7.14,7.15
34.92,-2.96,-10.11,-2.96,-10.12,10.11,9.75,15.91,7.15,7.15,7.15
35.27,-2.69,-9.85,-2.68,-9.84,9.83,9.52,15.46,7.15,7.15,7.16
35.62,-2.39,-9.55,-2.39,-9.56,9.56,9.30,15.02,7.16,7.16,7.16
35.97,-2.11,-9.27,-2.11,-9.28,9.28,9.07,14.59,7.17,7.17,7.16
36.33,-1.84,-9.01,-1.84,-9.00,9.01,8.85,14.16,7.17,7.17,7.17
36.70,-1.57,-8.73,-1.57,-8.73,8.74,8.62,13.73,7.16,7.17,7.16
37.06,-1.30,-8.47,-1.30,-8.47,8.47,8.41,13.32,7.17,7.17,7.17
37.43,-1.04,-8.21,-1.04,-8.21,8.20,8.19,12.90,7.16,7.17,7.17
37.81,-0.77,-7.94,-0.78,-7.95,7.94,7.97,12.50,7.17,7.16,7.17
38.19,-0.52,-7.69,-0.52,-7.69,7.68,7.76,12.11,7.16,7.16,7.17
38.57,-0.26,-7.42,-0.26,-7.42,7.43,7.55,11.72,7.16,7.16,7.16
38.95,-0.01,-7.17,-0.01,-7.17,7.17,7.34,11.34,7.17,7.16,7.16
39.34,0.23,-6.92,0.23,-6.92,6.93,7.13,10.96,7.16,7.16,7.15
39.74,0.47,-6.68,0.47,-6.68,6.68,6.93,10.59,7.15,7.15,7.15
40.14,0.71,-6.44,0.70,-6.45,6.45,6.72,10.23,7.15,7.15,7.15
40.54,0.93,-6.22,0.93,-6.22,6.21,6.52,9.87,7.14,7.14,7.15
