frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.88,-9.71,-5.89,-9.72,9.74,9.56,3.22,3.85,3.85,3.83
20.20,-5.83,-9.69,-5.84,-9.69,9.70,9.53,3.31,3.86,3.86,3.86
20.40,-5.79,-9.68,-5.77,-9.66,9.65,9.50,3.40,3.86,3.88,3.89
20.61,-5.70,-9.60,-5.70,-9.62,9.60,9.46,3.50,3.91,3.90,3.91
20.81,-5.61,-9.55,-5.62,-9.56,9.55,9.42,3.60,3.94,3.93,3.94
21.02,-5.54,-9.51,-5.53,-9.50,9.49,9.38,3.70,3.95,3.96,3.97
21.23,-5.44,-9.42,-5.45,-9.44,9.43,9.34,3.80,3.99,3.98,3.98
21.44,-5.38,-9.37,-5.37,-9.36,9.37,9.29,3.91,3.98,3.99,3.99
21.66,-5.29,-9.28,-5.29,-9.29,9.29,9.24,4.02,4.01,4.00,4.00
21.87,-5.21,-9.21,-5.21,-9.22,9.22,9.18,4.13,4.01,4.01,4.00
22.09,-5.13,-9.14,-5.13,-9.14,9.14,9.13,4.25,4.01,4.01,4.01
22.31,-5.05,-9.06,-5.06,-9.07,9.06,9.07,4.37,4.01,4.01,4.01
22.54,-4.98,-8.99,-4.98,-8.99,8.98,9.01,4.49,4.00,4.01,4.01
22.76,-4.89,-8.90,-4.90,-8.90,8.90,8.95,4.61,4.01,4.01,4.01
22.99,-4.81,-8.81,-4.82,-8.82,8.82,8.88,4.74,4.01,4.00,4.00
23.22,-4.74,-8.74,-4.74,-8.74,8.74,8.81,4.87,4.00,4.01,4.00
23.45,-4.66,-8.66,-4.66,-8.66,8.66,8.74,5.01,4.00,4.00,4.00
23.69,-4.58,-8.57,-4.58,-8.58,8.58,8.67,5.14,4.01,4.00,4.00
23.92,-4.50,-8.50,-4.50,-8.50,8.50,8.60,5.28,4.00,4.00,4.00
24.16,-4.43,-8.43,-4.43,-8.43,8.42,8.53,5.43,3.99,3.99,4.00
24.40,-4.34,-8.34,-4.35,-8.34,8.34,8.45,5.57,4.00,3.99,4.00
