frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.40,-9.72,-6.39,-9.75,9.75,9.79,2.85,3.35,3.35,3.32
20.20,-6.28,-9.65,-6.28,-9.67,9.67,9.72,2.93,3.39,3.39,3.37
20.40,-6.15,-9.58,-6.16,-9.58,9.58,9.65,3.02,3.43,3.43,3.42
20.61,-6.03,-9.48,-6.04,-9.50,9.50,9.57,3.10,3.47,3.46,3.45
20.81,-5.90,-9.41,-5.92,-9.41,9.41,9.49,3.19,3.51,3.49,3.50
21.02,-5.79,-9.33,-5.81,-9.32,9.32,9.40,3.28,3.54,3.52,3.54
21.23,-5.69,-9.25,-5.69,-9.23,9.23,9.32,3.37,3.55,3.54,3.56
21.44,-5.58,-9.17,-5.57,-9.14,9.14,9.22,3.47,3.55,3.56,3.58
21.66,-5.50,-9.10,-5.46,-9.04,9.04,9.13,3.57,3.55,3.58,3.60
21.87,-5.39,-9.00,-5.34,-8.94,8.94,9.04,3.67,3.55,3.60,3.61
22.09,-5.27,-8.90,-5.23,-8.84,8.84,8.94,3.77,3.57,3.62,3.63
22.31,-5.13,-8.77,-5.11,-8.74,8.74,8.84,3.88,3.61,3.63,3.64
22.54,-5.00,-8.64,-5.00,-8.63,8.63,8.74,3.99,3.63,3.63,3.64
22.76,-4.86,-8.50,-4.88,-8.52,8.52,8.64,4.10,3.66,3.64,3.64
22.99,-4.73,-8.35,-4.77,-8.41,8.41,8.53,4.22,3.68,3.64,3.63
23.22,-4.62,-8.24,-4.65,-8.29,8.29,8.43,4.33,3.68,3.64,3.63
23.45,-4.51,-8.14,-4.54,-8.18,8.18,8.33,4.45,3.67,3.64,3.63
23.69,-4.42,-8.05,-4.42,-8.06,8.06,8.22,4.58,3.65,3.64,3.63
23.92,-4.30,-7.94,-4.30,-7.94,7.94,8.12,4.70,3.64,3.64,3.63
24.16,-4.20,-7.85,-4.19,-7.83,7.83,8.02,4.83,3.62,3.64,3.64
24.40,-4.09,-7.75,-4.07,-7.71,7.71,7.91,4.96,3.62,3.64,3.65
24.65,-3.99,-7.63,-3.96,-7.60,7.60,7.81,5.09,3.61,3.64,3.64
24.89,-3.88,-7.52,-3.85,-7.49,7.49,7.71,5.23,3.61,3.64,3.64
25.14,-3.76,-7.40,-3.75,-7.39,7.39,7.60,5.36,3.62,3.64,3.64
25.39,-3.64,-7.29,-3.64,-7.28,7.28,7.50,5.50,3.64,3.64,3.65
25.65,-3.53,-7.17,-3.54,-7.18,7.18,7.40,5.64,3.66,3.64,3.65
25.91,-3.40,-7.03,-3.44,-7.08,7.08,7.31,5.78,3.68,3.64,3.64
26.16,-3.29,-6.93,-3.34,-6.98,6.98,7.21,5.91,3.68,3.64,3.63
26.43,-3.22,-6.85,-3.23,-6.87,6.87,7.11,6.05,3.66,3.64,3.63
26.69,-3.13,-6.76,-3.14,-6.77,6.77,7.02,6.19,3.65,3.64,3.63
26.96,-3.04,-6.68,-3.04,-6.67,6.67,6.92,6.32,3.63,3.63,3.64
27.23,-2.96,-6.60,-2.94,-6.57,6.57,6.83,6.46,3.62,3.63,3.64
27.50,-2.88,-6.51,-2.85,-6.48,6.48,6.74,6.58,3.60,3.63,3.64
27.77,-2.79,-6.42,-2.76,-6.39,6.39,6.65,6.71,3.59,3.63,3.63
28.05,-2.70,-6.33,-2.67,-6.30,6.30,6.56,6.83,3.59,3.63,3.62
28.33,-2.60,-6.22,-2.59,-6.21,6.21,6.48,6.95,3.61,3.62,3.61
28.62,-2.50,-6.11,-2.51,-6.13,6.13,6.39,7.05,3.63,3.62,3.61
28.90,-2.40,-6.01,-2.42,-6.04,6.04,6.31,7.16,3.65,3.62,3.62
29.19,-2.32,-5.92,-2.34,-5.96,5.96,6.23,7.25,3.64,3.62,3.61
