frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-4.03,3.57,-4.02,4.05,4.18,0.53,7.62,7.63,7.60
20.20,3.63,-4.00,3.62,-4.00,4.00,4.10,0.55,7.64,7.63,7.63
20.40,3.67,-3.99,3.69,-3.97,3.95,4.02,0.57,7.62,7.64,7.66
20.61,3.78,-3.90,3.76,-3.92,3.90,3.93,0.59,7.68,7.66,7.68
20.81,3.84,-3.87,3.86,-3.85,3.84,3.85,0.61,7.68,7.69,7.71
21.02,3.95,-3.79,3.95,-3.78,3.77,3.76,0.63,7.72,7.72,7.74
21.23,4.06,-3.69,4.05,-3.70,3.70,3.68,0.65,7.77,7.75,7.75
21.44,4.12,-3.63,4.14,-3.62,3.63,3.60,0.67,7.76,7.77,7.76
21.66,4.23,-3.54,4.22,-3.54,3.55,3.51,0.69,7.78,7.77,7.77
21.87,4.29,-3.47,4.30,-3.47,3.47,3.43,0.71,7.76,7.77,7.77
22.09,4.40,-3.38,4.39,-3.38,3.38,3.35,0.74,7.79,7.77,7.78
22.31,4.46,-3.31,4.47,-3.30,3.30,3.26,0.76,7.76,7.77,7.78
22.54,4.57,-3.21,4.56,-3.21,3.21,3.18,0.78,7.78,7.78,7.78
22.76,4.64,-3.14,4.65,-3.13,3.13,3.10,0.81,7.77,7.77,7.78
22.99,4.74,-3.03,4.74,-3.03,3.04,3.01,0.84,7.78,7.78,7.77
23.22,4.81,-2.96,4.82,-2.95,2.95,2.93,0.86,7.76,7.77,7.77
23.45,4.91,-2.86,4.90,-2.86,2.87,2.85,0.89,7.78,7.77,7.77
23.69,4.98,-2.79,4.99,-2.78,2.78,2.77,0.91,7.76,7.77,7.77
23.92,5.07,-2.69,5.07,-2.70,2.70,2.68,0.94,7.77,7.77,7.77
24.16,5.15,-2.62,5.15,-2.61,2.61,2.60,0.97,7.76,7.77,7.77
24.40,5.23,-2.53,5.23,-2.53,2.53,2.52,1.00,7.76,7.76,7.77
24.65,5.32,-2.44,5.31,-2.45,2.45,2.44,1.03,7.77,7.76,7.76
24.89,5.38,-2.37,5.39,-2.36,2.36,2.36,1.06,7.75,7.76,7.76
25.14,5.48,-2.27,5.47,-2.28,2.28,2.27,1.08,7.76,7.76,7.76
