frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.09,-3.63,1.07,-3.64,3.66,3.55,0.83,4.74,4.73,4.72
20.20,1.09,-3.66,1.11,-3.64,3.64,3.51,0.86,4.72,4.75,4.75
20.40,1.15,-3.63,1.15,-3.62,3.61,3.46,0.88,4.76,4.77,4.78
20.61,1.22,-3.58,1.20,-3.60,3.58,3.42,0.91,4.80,4.79,4.80
20.81,1.27,-3.56,1.27,-3.55,3.55,3.37,0.94,4.82,4.82,4.83
21.02,1.34,-3.52,1.34,-3.51,3.51,3.33,0.96,4.85,4.85,4.86
21.23,1.40,-3.47,1.40,-3.47,3.47,3.28,0.99,4.87,4.87,4.87
21.44,1.46,-3.42,1.46,-3.42,3.42,3.23,1.02,4.88,4.88,4.88
21.66,1.52,-3.37,1.52,-3.37,3.37,3.19,1.05,4.88,4.88,4.89
21.87,1.58,-3.31,1.58,-3.31,3.31,3.14,1.09,4.88,4.89,4.89
22.09,1.65,-3.25,1.65,-3.25,3.24,3.09,1.12,4.89,4.89,4.90
22.31,1.72,-3.18,1.72,-3.18,3.18,3.04,1.15,4.90,4.90,4.90
22.54,1.79,-3.11,1.79,-3.11,3.11,2.99,1.19,4.89,4.90,4.90
22.76,1.86,-3.04,1.85,-3.04,3.04,2.94,1.22,4.90,4.89,4.90
22.99,1.92,-2.97,1.92,-2.97,2.97,2.90,1.26,4.89,4.89,4.89
23.22,1.99,-2.90,1.99,-2.89,2.90,2.85,1.29,4.88,4.89,4.89
23.45,2.07,-2.82,2.06,-2.82,2.83,2.80,1.33,4.89,4.89,4.89
23.69,2.14,-2.75,2.13,-2.75,2.76,2.75,1.37,4.89,4.89,4.89
23.92,2.19,-2.70,2.20,-2.69,2.69,2.70,1.40,4.88,4.89,4.89
24.16,2.26,-2.63,2.26,-2.63,2.63,2.65,1.44,4.89,4.88,4.89
24.40,2.32,-2.57,2.32,-2.56,2.57,2.60,1.48,4.88,4.88,4.89
24.65,2.38,-2.50,2.38,-2.50,2.51,2.55,1.52,4.88,4.89,4.88
24.89,2.44,-2.44,2.43,-2.45,2.45,2.51,1.56,4.89,4.88,4.88
25.14,2.48,-2.40,2.48,-2.40,2.39,2.46,1.60,4.87,4.87,4.88
25.39,2.52,-2.36,2.53,-2.35,2.34,2.41,1.64,4.86,4.87,4.88
25.65,2.59,-2.29,2.58,-2.29,2.29,2.36,1.68,4.87,4.87,4.88
25.91,2.64,-2.23,2.64,-2.23,2.24,2.31,1.72,4.87,4.87,4.87
26.16,2.70,-2.17,2.69,-2.18,2.19,2.26,1.76,4.88,4.88,4.87
26.43,2.73,-2.14,2.73,-2.13,2.14,2.22,1.80,4.87,4.87,4.87
26.69,2.78,-2.09,2.77,-2.09,2.09,2.17,1.84,4.87,4.87,4.87
26.96,2.81,-2.06,2.81,-2.05,2.05,2.12,1.87,4.85,4.86,4.87
27.23,2.86,-2.00,2.85,-2.01,2.00,2.07,1.91,4.86,4.86,4.86
27.50,2.89,-1.97,2.89,-1.96,1.96,2.03,1.94,4.85,4.85,4.86
27.77,2.94,-1.91,2.93,-1.91,1.92,1.98,1.97,4.85,4.85,4.85
28.05,2.97,-1.88,2.97,-1.87,1.87,1.93,2.00,4.84,4.84,4.85
28.33,3.02,-1.82,3.01,-1.83,1.83,1.89,2.03,4.84,4.84,4.84
28.62,3.05,-1.79,3.05,-1.78,1.78,1.84,2.05,4.83,4.83,4.84
28.90,3.11,-1.73,3.10,-1.73,1.73,1.80,2.07,4.84,4.83,4.84
29.19,3.14,-1.69,3.14,-1.69,1.68,1.75,2.09,4.82,4.82,4.83
29.48,3.19,-1.64,3.19,-1.63,1.63,1.70,2.11,4.82,4.82,4.83
29.78,3.24,-1.58,3.23,-1.58,1.58,1.66,2.12,4.82,4.82,4.82
30.08,3.29,-1.53,3.29,-1.53,1.53,1.61,2.13,4.81,4.82,4.82
30.38,3.34,-1.47,3.34,-1.47,1.47,1.57,2.13,4.81,4.81,4.81
30.68,3.39,-1.42,3.38,-1.42,1.42,1.53,2.13,4.81,4.80,4.81
30.99,3.43,-1.37,3.43,-1.37,1.36,1.48,2.13,4.79,4.79,4.80
31.30,3.48,-1.31,3.48,-1.31,1.31,1.44,2.12,4.79,4.79,4.79
31.61,3.53,-1.26,3.52,-1.26,1.26,1.40,2.11,4.78,4.78,4.79
31.93,3.58,-1.20,3.57,-1.20,1.21,1.35,2.09,4.78,4.78,4.78
32.24,3.61,-1.16,3.61,-1.16,1.16,1.31,2.08,4.77,4.77,4.77
32.57,3.66,-1.11,3.65,-1.11,1.11,1.27,2.05,4.77,4.76,4.77
