frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.57,-0.73,1.61,-0.71,0.71,0.00,-0.10,2.27,2.31,2.29
20.20,1.60,-0.73,1.63,-0.71,0.71,0.00,-0.11,2.31,2.34,2.32
20.40,1.65,-0.71,1.64,-0.71,0.71,0.00,-0.11,2.36,2.36,2.35
20.61,1.70,-0.68,1.66,-0.72,0.72,0.00,-0.12,2.41,2.38,2.37
20.81,1.73,-0.68,1.68,-0.71,0.71,0.00,-0.12,2.44,2.40,2.40
21.02,1.76,-0.68,1.71,-0.71,0.71,0.00,-0.13,2.46,2.41,2.43
21.23,1.77,-0.68,1.73,-0.70,0.70,0.00,-0.13,2.47,2.43,2.44
21.44,1.77,-0.69,1.75,-0.69,0.69,0.00,-0.14,2.45,2.44,2.45
21.66,1.77,-0.70,1.78,-0.67,0.67,0.00,-0.15,2.44,2.45,2.46
21.87,1.77,-0.70,1.81,-0.65,0.65,0.00,-0.15,2.42,2.46,2.46
22.09,1.78,-0.70,1.83,-0.63,0.63,0.00,-0.16,2.41,2.47,2.47
22.31,1.81,-0.67,1.86,-0.61,0.61,0.00,-0.17,2.42,2.47,2.47
22.54,1.86,-0.62,1.89,-0.58,0.58,0.00,-0.17,2.44,2.48,2.47
22.76,1.90,-0.58,1.93,-0.55,0.55,0.00,-0.18,2.45,2.48,2.47
22.99,1.96,-0.51,1.96,-0.51,0.51,0.00,-0.19,2.47,2.47,2.46
23.22,2.00,-0.47,1.99,-0.48,0.48,0.00,-0.19,2.47,2.47,2.46
23.45,2.07,-0.40,2.03,-0.44,0.44,0.00,-0.20,2.51,2.47,2.46
23.69,2.11,-0.36,2.07,-0.40,0.40,0.00,-0.21,2.50,2.47,2.46
23.92,2.15,-0.32,2.11,-0.36,0.36,0.00,-0.22,2.50,2.46,2.46
24.16,2.18,-0.29,2.15,-0.32,0.32,0.00,-0.22,2.49,2.46,2.46
24.40,2.20,-0.27,2.18,-0.28,0.28,0.00,-0.23,2.48,2.46,2.46
24.65,2.20,-0.26,2.21,-0.25,0.25,0.01,-0.24,2.44,2.46,2.45
24.89,2.24,-0.22,2.24,-0.22,0.22,0.01,-0.25,2.45,2.46,2.45
25.14,2.24,-0.22,2.26,-0.19,0.19,0.01,-0.25,2.43,2.46,2.45
