frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.39,-16.28,-13.41,-16.29,16.31,14.96,6.58,2.92,2.91,2.88
20.20,-13.37,-16.29,-13.35,-16.27,16.27,15.09,6.73,2.90,2.92,2.91
20.40,-13.28,-16.23,-13.29,-16.23,16.22,15.22,6.88,2.94,2.93,2.94
20.61,-13.23,-16.19,-13.22,-16.19,16.17,15.33,7.04,2.95,2.95,2.96
20.81,-13.12,-16.12,-13.14,-16.13,16.11,15.43,7.20,2.99,2.98,2.99
21.02,-13.05,-16.08,-13.05,-16.06,16.05,15.51,7.37,3.00,3.01,3.02
21.23,-12.96,-16.00,-12.96,-15.99,15.99,15.58,7.54,3.02,3.03,3.03
21.44,-12.85,-15.90,-12.87,-15.92,15.92,15.64,7.72,3.07,3.05,3.04
21.66,-12.80,-15.85,-12.78,-15.83,15.84,15.68,7.90,3.04,3.06,3.05
21.87,-12.69,-15.75,-12.70,-15.75,15.76,15.70,8.09,3.06,3.06,3.05
22.09,-12.60,-15.67,-12.61,-15.67,15.67,15.72,8.28,3.07,3.06,3.06
22.31,-12.53,-15.60,-12.52,-15.59,15.59,15.71,8.47,3.05,3.06,3.06
22.54,-12.43,-15.49,-12.44,-15.50,15.50,15.70,8.67,3.07,3.06,3.06
22.76,-12.36,-15.43,-12.35,-15.41,15.41,15.67,8.88,3.05,3.06,3.06
22.99,-12.26,-15.32,-12.27,-15.32,15.33,15.63,9.09,3.06,3.06,3.05
23.22,-12.17,-15.23,-12.18,-15.24,15.24,15.57,9.31,3.07,3.06,3.05
23.45,-12.10,-15.16,-12.10,-15.15,15.15,15.51,9.53,3.05,3.06,3.05
23.69,-12.01,-15.06,-12.01,-15.07,15.07,15.43,9.76,3.06,3.05,3.05
23.92,-11.93,-14.99,-11.93,-14.98,14.98,15.35,9.99,3.05,3.05,3.05
24.16,-11.83,-14.89,-11.84,-14.89,14.89,15.26,10.23,3.06,3.05,3.05
24.40,-11.75,-14.81,-11.75,-14.80,14.80,15.16,10.48,3.05,3.05,3.05
24.65,-11.68,-14.72,-11.67,-14.72,14.72,15.06,10.73,3.04,3.05,3.04
24.89,-11.57,-14.62,-11.59,-14.63,14.63,14.95,10.99,3.06,3.04,3.04
25.14,-11.51,-14.56,-11.50,-14.54,14.54,14.84,11.25,3.03,3.04,3.04
25.39,-11.40,-14.45,-11.41,-14.45,14.45,14.72,11.52,3.05,3.04,3.04
25.65,-11.32,-14.36,-11.32,-14.36,14.37,14.61,11.80,3.05,3.04,3.04
25.91,-11.25,-14.28,-11.24,-14.27,14.28,14.49,12.08,3.03,3.04,3.03
26.16,-11.14,-14.18,-11.16,-14.19,14.19,14.37,12.36,3.05,3.03,3.03
26.43,-11.09,-14.12,-11.07,-14.11,14.10,14.25,12.65,3.02,3.03,3.03
26.69,-10.98,-14.02,-10.98,-14.02,14.01,14.13,12.94,3.03,3.03,3.03
26.96,-10.89,-13.92,-10.90,-13.93,13.92,14.01,13.24,3.04,3.03,3.03
27.23,-10.82,-13.84,-10.80,-13.83,13.83,13.89,13.53,3.02,3.03,3.02
27.50,-10.72,-13.74,-10.72,-13.74,13.74,13.77,13.83,3.03,3.02,3.02
27.77,-10.63,-13.65,-10.63,-13.65,13.65,13.65,14.12,3.02,3.02,3.01
28.05,-10.55,-13.57,-10.55,-13.56,13.56,13.54,14.41,3.01,3.01,3.01
28.33,-10.45,-13.46,-10.47,-13.47,13.47,13.42,14.70,3.02,3.00,3.00
28.62,-10.39,-13.39,-10.37,-13.38,13.38,13.31,14.97,2.99,3.00,3.00
28.90,-10.28,-13.29,-10.29,-13.29,13.28,13.20,15.23,3.00,3.00,3.00
29.19,-10.18,-13.18,-10.20,-13.20,13.19,13.10,15.47,3.01,2.99,2.99
29.48,-10.12,-13.12,-10.11,-13.10,13.10,12.99,15.70,2.98,3.00,2.99
29.78,-10.02,-13.00,-10.02,-13.01,13.01,12.89,15.90,2.99,2.99,2.98
30.08,-9.93,-12.91,-9.93,-12.92,12.92,12.79,16.07,2.99,2.98,2.98
30.38,-9.86,-12.83,-9.84,-12.82,12.82,12.70,16.20,2.97,2.98,2.97
30.68,-9.75,-12.73,-9.77,-12.74,12.73,12.61,16.31,2.98,2.97,2.97
30.99,-9.69,-12.65,-9.68,-12.64,12.64,12.51,16.37,2.95,2.96,2.96
31.30,-9.60,-12.55,-9.59,-12.55,12.55,12.43,16.39,2.95,2.96,2.95
31.61,-9.48,-12.44,-9.50,-12.45,12.45,12.34,16.38,2.97,2.95,2.95
31.93,-9.43,-12.37,-9.41,-12.35,12.36,12.26,16.32,2.93,2.95,2.94
32.24,-9.32,-12.26,-9.32,-12.26,12.26,12.18,16.23,2.94,2.94,2.93
32.57,-9.23,-12.16,-9.24,-12.17,12.17,12.10,16.11,2.94,2.93,2.93
32.89,-9.16,-12.09,-9.15,-12.07,12.08,12.02,15.95,2.91,2.93,2.92
33.22,-9.05,-11.97,-9.07,-11.98,11.98,11.95,15.77,2.93,2.92,2.91
33.55,-8.98,-11.90,-8.98,-11.89,11.89,11.87,15.56,2.90,2.91,2.91
33.89,-8.89,-11.80,-8.89,-11.80,11.79,11.80,15.33,2.90,2.90,2.90
34.23,-8.80,-11.69,-8.81,-11.70,11.70,11.73,15.09,2.90,2.89,2.89
34.57,-8.73,-11.62,-8.72,-11.60,11.61,11.66,14.84,2.87,2.88,2.88
34.92,-8.63,-11.50,-8.64,-11.51,11.51,11.60,14.58,2.88,2.87,2.87
35.27,-8.56,-11.42,-8.55,-11.41,11.41,11.53,14.32,2.86,2.87,2.86
35.62,-8.47,-11.32,-8.46,-11.31,11.32,11.46,14.05,2.85,2.86,2.85
35.97,-8.36,-11.21,-8.38,-11.22,11.22,11.39,13.78,2.86,2.84,2.84
36.33,-8.30,-11.14,-8.29,-11.12,11.12,11.33,13.51,2.82,2.83,2.83
36.70,-8.21,-11.03,-8.20,-11.03,11.03,11.26,13.25,2.82,2.82,2.82
37.06,-8.10,-10.92,-8.12,-10.93,10.93,11.19,12.99,2.83,2.81,2.81
37.43,-8.03,-10.84,-8.02,-10.83,10.83,11.13,12.73,2.80,2.81,2.80
