frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.48,-12.82,-12.48,-12.84,12.84,12.68,4.81,0.36,0.36,0.33
20.20,-12.37,-12.80,-12.37,-12.81,12.81,12.63,4.94,0.44,0.44,0.42
20.40,-12.26,-12.77,-12.26,-12.77,12.77,12.58,5.06,0.51,0.51,0.51
20.61,-12.16,-12.73,-12.15,-12.74,12.74,12.54,5.19,0.58,0.58,0.57
20.81,-12.04,-12.71,-12.04,-12.70,12.70,12.49,5.33,0.65,0.65,0.67
21.02,-11.93,-12.68,-11.93,-12.65,12.65,12.43,5.47,0.72,0.72,0.74
21.23,-11.82,-12.63,-11.82,-12.60,12.60,12.38,5.61,0.78,0.78,0.80
21.44,-11.71,-12.58,-11.71,-12.55,12.55,12.33,5.76,0.84,0.84,0.87
21.66,-11.61,-12.52,-11.60,-12.50,12.50,12.28,5.91,0.90,0.90,0.91
21.87,-11.48,-12.45,-11.49,-12.45,12.45,12.22,6.06,0.96,0.96,0.97
22.09,-11.37,-12.39,-11.38,-12.39,12.39,12.17,6.22,1.02,1.01,1.02
22.31,-11.26,-12.33,-11.26,-12.33,12.33,12.11,6.39,1.06,1.06,1.07
22.54,-11.16,-12.26,-11.15,-12.26,12.26,12.05,6.55,1.10,1.11,1.10
22.76,-11.04,-12.19,-11.04,-12.19,12.19,12.00,6.73,1.15,1.15,1.14
22.99,-10.93,-12.11,-10.93,-12.11,12.11,11.94,6.90,1.18,1.19,1.17
23.22,-10.81,-12.03,-10.81,-12.04,12.04,11.88,7.09,1.22,1.23,1.21
23.45,-10.70,-11.96,-10.70,-11.96,11.96,11.82,7.27,1.26,1.26,1.25
23.69,-10.59,-11.88,-10.59,-11.89,11.89,11.76,7.46,1.30,1.30,1.29
23.92,-10.47,-11.81,-10.47,-11.81,11.81,11.70,7.66,1.34,1.33,1.34
24.16,-10.35,-11.74,-10.36,-11.73,11.73,11.64,7.86,1.38,1.37,1.38
24.40,-10.24,-11.66,-10.25,-11.65,11.65,11.57,8.07,1.41,1.40,1.41
24.65,-10.13,-11.57,-10.13,-11.57,11.57,11.51,8.27,1.44,1.44,1.43
24.89,-10.02,-11.49,-10.02,-11.49,11.49,11.45,8.49,1.47,1.47,1.47
25.14,-9.90,-11.41,-9.91,-11.41,11.41,11.38,8.71,1.51,1.51,1.51
25.39,-9.79,-11.33,-9.79,-11.33,11.33,11.32,8.93,1.54,1.54,1.54
25.65,-9.68,-11.26,-9.68,-11.25,11.25,11.25,9.15,1.57,1.57,1.57
25.91,-9.57,-11.16,-9.57,-11.17,11.17,11.19,9.38,1.60,1.60,1.59
26.16,-9.45,-11.08,-9.46,-11.09,11.09,11.12,9.61,1.64,1.63,1.63
26.43,-9.35,-11.01,-9.34,-11.00,11.00,11.05,9.84,1.66,1.66,1.66
26.69,-9.23,-10.93,-9.23,-10.92,10.92,10.99,10.08,1.69,1.69,1.69
