frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.49,-2.42,6.48,-2.44,2.44,2.20,0.68,8.93,8.91,8.91
20.20,6.52,-2.39,6.51,-2.40,2.40,2.20,0.70,8.92,8.91,8.91
20.40,6.55,-2.36,6.55,-2.36,2.36,2.19,0.72,8.91,8.91,8.91
20.61,6.58,-2.33,6.58,-2.32,2.32,2.18,0.74,8.90,8.91,8.91
20.81,6.62,-2.28,6.62,-2.29,2.29,2.17,0.76,8.90,8.90,8.90
21.02,6.65,-2.25,6.65,-2.25,2.25,2.16,0.79,8.90,8.90,8.90
21.23,6.67,-2.23,6.68,-2.22,2.22,2.14,0.81,8.88,8.90,8.90
21.44,6.71,-2.20,6.71,-2.18,2.18,2.13,0.84,8.89,8.89,8.91
21.66,6.74,-2.16,6.74,-2.15,2.15,2.12,0.87,8.89,8.89,8.90
21.87,6.77,-2.13,6.77,-2.12,2.12,2.11,0.89,8.89,8.89,8.89
22.09,6.80,-2.08,6.80,-2.09,2.09,2.09,0.92,8.88,8.88,8.88
22.31,6.83,-2.05,6.82,-2.06,2.06,2.08,0.95,8.88,8.88,8.88
22.54,6.86,-2.01,6.85,-2.02,2.02,2.06,0.98,8.88,8.87,8.87
22.76,6.88,-1.99,6.87,-2.00,2.00,2.05,1.01,8.87,8.87,8.87
22.99,6.90,-1.97,6.90,-1.97,1.97,2.03,1.04,8.87,8.86,8.87
23.22,6.92,-1.94,6.92,-1.94,1.94,2.01,1.07,8.86,8.86,8.86
23.45,6.94,-1.92,6.94,-1.91,1.91,2.00,1.11,8.85,8.85,8.86
23.69,6.96,-1.89,6.96,-1.89,1.89,1.98,1.14,8.85,8.85,8.84
23.92,6.98,-1.85,6.97,-1.87,1.87,1.96,1.17,8.84,8.84,8.83
24.16,7.00,-1.83,6.99,-1.84,1.84,1.94,1.21,8.84,8.84,8.83
24.40,7.00,-1.83,7.01,-1.82,1.82,1.92,1.24,8.82,8.83,8.83
24.65,7.02,-1.81,7.03,-1.80,1.80,1.91,1.27,8.82,8.83,8.83
24.89,7.04,-1.79,7.04,-1.78,1.78,1.89,1.31,8.82,8.82,8.83
25.14,7.06,-1.77,7.06,-1.76,1.76,1.87,1.35,8.82,8.82,8.83
25.39,7.08,-1.73,7.08,-1.74,1.74,1.85,1.38,8.82,8.82,8.81
25.65,7.10,-1.71,7.10,-1.72,1.72,1.83,1.42,8.82,8.82,8.81
25.91,7.11,-1.70,7.11,-1.70,1.70,1.81,1.45,8.81,8.82,8.81
26.16,7.13,-1.69,7.13,-1.68,1.68,1.79,1.49,8.81,8.81,8.82
26.43,7.15,-1.67,7.15,-1.67,1.67,1.76,1.52,8.81,8.81,8.82
26.69,7.17,-1.64,7.16,-1.65,1.65,1.74,1.56,8.82,8.81,8.81
26.96,7.19,-1.62,7.18,-1.63,1.63,1.72,1.59,8.82,8.81,8.81
27.23,7.20,-1.61,7.20,-1.61,1.61,1.70,1.62,8.81,8.81,8.81
27.50,7.21,-1.60,7.21,-1.59,1.59,1.68,1.65,8.80,8.81,8.81
27.77,7.23,-1.59,7.23,-1.58,1.58,1.66,1.68,8.81,8.80,8.81
28.05,7.24,-1.56,7.24,-1.56,1.56,1.64,1.71,8.80,8.80,8.80
28.33,7.25,-1.55,7.25,-1.54,1.54,1.62,1.74,8.79,8.79,8.80
28.62,7.27,-1.52,7.26,-1.53,1.53,1.59,1.76,8.79,8.79,8.79
28.90,7.27,-1.52,7.28,-1.51,1.51,1.57,1.79,8.78,8.78,8.79
29.19,7.29,-1.49,7.29,-1.49,1.49,1.55,1.81,8.78,8.78,8.78
29.48,7.29,-1.48,7.29,-1.48,1.48,1.53,1.83,8.76,8.77,8.77
29.78,7.31,-1.45,7.30,-1.46,1.46,1.51,1.84,8.77,8.76,8.76
30.08,7.31,-1.45,7.31,-1.45,1.45,1.49,1.86,8.76,8.76,8.76
30.38,7.32,-1.43,7.32,-1.43,1.43,1.46,1.87,8.75,8.75,8.75
30.68,7.33,-1.41,7.32,-1.42,1.42,1.44,1.87,8.75,8.75,8.74
30.99,7.33,-1.41,7.33,-1.41,1.41,1.42,1.88,8.74,8.74,8.74
31.30,7.34,-1.40,7.33,-1.41,1.41,1.40,1.88,8.74,8.74,8.73
31.61,7.34,-1.39,7.34,-1.40,1.40,1.38,1.88,8.74,8.73,8.73
31.93,7.34,-1.39,7.34,-1.39,1.39,1.36,1.87,8.73,8.73,8.73
32.24,7.34,-1.39,7.34,-1.39,1.39,1.34,1.86,8.73,8.73,8.73
32.57,7.34,-1.38,7.34,-1.38,1.38,1.32,1.85,8.72,8.72,8.72
32.89,7.34,-1.38,7.34,-1.38,1.38,1.30,1.84,8.72,8.72,8.72
33.22,7.34,-1.38,7.34,-1.37,1.37,1.28,1.82,8.71,8.71,8.72
33.55,7.33,-1.38,7.33,-1.37,1.37,1.26,1.81,8.70,8.70,8.71
33.89,7.33,-1.37,7.33,-1.36,1.36,1.24,1.79,8.69,8.69,8.70
34.23,7.33,-1.35,7.33,-1.35,1.35,1.22,1.76,8.68,8.68,8.68
34.57,7.33,-1.35,7.32,-1.34,1.34,1.20,1.74,8.67,8.67,8.67
34.92,7.32,-1.33,7.32,-1.33,1.33,1.18,1.71,8.65,8.65,8.65
35.27,7.32,-1.32,7.32,-1.31,1.31,1.16,1.68,8.63,8.63,8.64
35.62,7.31,-1.30,7.31,-1.30,1.30,1.14,1.65,8.60,8.61,8.60
35.97,7.30,-1.29,7.30,-1.28,1.28,1.12,1.62,8.57,8.58,8.59
36.33,7.30,-1.26,7.30,-1.25,1.25,1.10,1.59,8.55,8.55,8.56
