frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.24,0.58,9.24,0.58,-0.58,-0.86,-0.78,8.66,8.66,8.66
20.20,9.28,0.63,9.28,0.63,-0.63,-0.87,-0.80,8.65,8.65,8.65
20.40,9.32,0.68,9.32,0.68,-0.68,-0.89,-0.82,8.64,8.64,8.64
20.61,9.36,0.72,9.36,0.73,-0.73,-0.91,-0.85,8.63,8.64,8.64
20.81,9.40,0.78,9.40,0.78,-0.78,-0.92,-0.87,8.62,8.63,8.62
21.02,9.44,0.82,9.44,0.82,-0.82,-0.94,-0.89,8.62,8.62,8.62
21.23,9.49,0.88,9.48,0.87,-0.87,-0.96,-0.92,8.62,8.61,8.61
21.44,9.53,0.91,9.52,0.91,-0.91,-0.97,-0.94,8.62,8.60,8.62
21.66,9.57,0.96,9.55,0.95,-0.95,-0.99,-0.97,8.61,8.60,8.61
21.87,9.62,1.02,9.59,1.00,-1.00,-1.01,-0.99,8.62,8.59,8.60
22.09,9.65,1.06,9.62,1.04,-1.04,-1.03,-1.02,8.61,8.59,8.59
22.31,9.67,1.08,9.66,1.07,-1.07,-1.04,-1.05,8.59,8.58,8.59
22.54,9.69,1.11,9.69,1.11,-1.11,-1.06,-1.08,8.58,8.58,8.58
22.76,9.72,1.15,9.72,1.15,-1.15,-1.08,-1.11,8.57,8.57,8.57
22.99,9.74,1.18,9.75,1.18,-1.18,-1.10,-1.14,8.56,8.57,8.56
23.22,9.77,1.22,9.78,1.21,-1.21,-1.12,-1.17,8.55,8.57,8.55
23.45,9.80,1.24,9.81,1.25,-1.25,-1.14,-1.20,8.55,8.56,8.56
23.69,9.83,1.28,9.84,1.29,-1.29,-1.16,-1.23,8.54,8.56,8.55
23.92,9.86,1.31,9.88,1.32,-1.32,-1.18,-1.26,8.54,8.56,8.55
24.16,9.90,1.34,9.91,1.35,-1.35,-1.20,-1.30,8.55,8.56,8.56
24.40,9.94,1.37,9.94,1.38,-1.38,-1.22,-1.33,8.56,8.56,8.57
24.65,9.98,1.41,9.97,1.41,-1.41,-1.24,-1.36,8.57,8.56,8.57
24.89,10.02,1.45,10.00,1.44,-1.44,-1.26,-1.40,8.58,8.56,8.57
25.14,10.05,1.49,10.02,1.46,-1.46,-1.28,-1.43,8.59,8.56,8.56
25.39,10.08,1.52,10.05,1.48,-1.48,-1.31,-1.47,8.59,8.57,8.56
25.65,10.11,1.55,10.08,1.51,-1.51,-1.33,-1.50,8.60,8.57,8.56
25.91,10.13,1.56,10.11,1.54,-1.54,-1.35,-1.54,8.59,8.57,8.57
