frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.48,-1.25,7.48,-1.25,1.25,1.33,0.06,8.73,8.73,8.73
20.20,7.52,-1.25,7.52,-1.25,1.25,1.30,0.06,8.77,8.77,8.77
20.40,7.57,-1.24,7.57,-1.24,1.24,1.27,0.07,8.81,8.81,8.81
20.61,7.61,-1.23,7.61,-1.23,1.24,1.24,0.07,8.84,8.85,8.84
20.81,7.66,-1.22,7.66,-1.22,1.22,1.20,0.07,8.88,8.88,8.88
21.02,7.70,-1.22,7.70,-1.21,1.21,1.17,0.08,8.91,8.91,8.92
21.23,7.75,-1.19,7.75,-1.20,1.19,1.13,0.08,8.94,8.94,8.94
21.44,7.79,-1.17,7.79,-1.17,1.17,1.09,0.09,8.96,8.96,8.96
21.66,7.84,-1.14,7.84,-1.14,1.14,1.05,0.09,8.98,8.98,8.98
21.87,7.88,-1.11,7.88,-1.11,1.11,1.01,0.10,8.99,8.99,8.99
22.09,7.93,-1.08,7.93,-1.08,1.08,0.97,0.10,9.01,9.01,9.01
22.31,7.97,-1.05,7.97,-1.05,1.05,0.93,0.11,9.02,9.02,9.02
22.54,8.02,-1.01,8.02,-1.01,1.01,0.89,0.11,9.03,9.03,9.03
22.76,8.06,-0.98,8.06,-0.98,0.97,0.85,0.12,9.03,9.04,9.04
22.99,8.11,-0.93,8.11,-0.94,0.94,0.81,0.12,9.05,9.05,9.04
23.22,8.15,-0.90,8.15,-0.90,0.90,0.77,0.13,9.05,9.05,9.05
23.45,8.20,-0.86,8.20,-0.86,0.87,0.73,0.13,9.07,9.06,9.06
23.69,8.24,-0.83,8.24,-0.83,0.83,0.69,0.14,9.07,9.07,9.07
23.92,8.29,-0.79,8.29,-0.80,0.80,0.66,0.15,9.09,9.08,9.08
24.16,8.33,-0.77,8.33,-0.77,0.76,0.62,0.15,9.09,9.09,9.10
24.40,8.38,-0.74,8.38,-0.73,0.73,0.59,0.16,9.11,9.10,9.12
24.65,8.42,-0.69,8.42,-0.70,0.69,0.55,0.16,9.11,9.11,9.11
24.89,8.47,-0.65,8.47,-0.65,0.66,0.52,0.17,9.13,9.12,9.12
