frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.39,-9.75,1.36,-9.78,9.78,9.11,4.00,11.17,11.14,11.14
20.20,1.40,-9.75,1.41,-9.75,9.75,9.18,4.11,11.15,11.15,11.15
20.40,1.43,-9.73,1.45,-9.71,9.71,9.24,4.22,11.14,11.16,11.16
20.61,1.49,-9.68,1.49,-9.68,9.68,9.30,4.33,11.17,11.17,11.17
20.81,1.52,-9.65,1.53,-9.64,9.64,9.36,4.45,11.17,11.18,11.17
21.02,1.57,-9.61,1.57,-9.61,9.61,9.41,4.57,11.18,11.18,11.18
21.23,1.60,-9.59,1.61,-9.58,9.58,9.45,4.69,11.18,11.19,11.19
21.44,1.66,-9.55,1.66,-9.54,9.54,9.49,4.82,11.20,11.20,11.21
21.66,1.69,-9.52,1.70,-9.51,9.51,9.52,4.95,11.20,11.20,11.21
21.87,1.74,-9.47,1.74,-9.47,9.47,9.54,5.08,11.21,11.21,11.21
22.09,1.78,-9.43,1.78,-9.44,9.44,9.56,5.22,11.22,11.21,11.21
22.31,1.82,-9.40,1.82,-9.40,9.40,9.58,5.36,11.22,11.22,11.22
22.54,1.86,-9.36,1.86,-9.36,9.36,9.58,5.51,11.22,11.22,11.22
22.76,1.89,-9.34,1.90,-9.32,9.32,9.59,5.66,11.22,11.23,11.23
22.99,1.95,-9.28,1.94,-9.29,9.29,9.58,5.81,11.24,11.23,11.23
23.22,1.98,-9.25,1.98,-9.25,9.25,9.57,5.97,11.23,11.23,11.23
23.45,2.03,-9.21,2.02,-9.22,9.22,9.56,6.13,11.25,11.24,11.24
23.69,2.06,-9.18,2.06,-9.18,9.18,9.53,6.29,11.24,11.24,11.24
23.92,2.09,-9.14,2.10,-9.14,9.14,9.51,6.46,11.23,11.24,11.23
24.16,2.13,-9.11,2.13,-9.11,9.11,9.48,6.63,11.24,11.24,11.24
24.40,2.17,-9.08,2.17,-9.07,9.07,9.44,6.80,11.24,11.24,11.25
24.65,2.21,-9.04,2.21,-9.04,9.04,9.40,6.98,11.25,11.24,11.25
24.89,2.24,-9.01,2.24,-9.00,9.00,9.36,7.16,11.24,11.24,11.25
25.14,2.27,-8.97,2.28,-8.97,8.97,9.31,7.34,11.24,11.25,11.25
25.39,2.31,-8.93,2.31,-8.93,8.93,9.26,7.53,11.25,11.25,11.24
25.65,2.36,-8.88,2.35,-8.90,8.90,9.20,7.72,11.26,11.25,11.24
25.91,2.37,-8.87,2.38,-8.87,8.87,9.15,7.90,11.24,11.25,11.24
26.16,2.40,-8.85,2.41,-8.83,8.83,9.09,8.09,11.23,11.24,11.25
