frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,1.07,10.99,1.07,-1.07,-0.84,-0.47,9.92,9.92,9.92
20.20,10.99,1.08,10.99,1.08,-1.08,-0.85,-0.48,9.91,9.91,9.91
20.40,10.99,1.08,10.99,1.08,-1.08,-0.85,-0.49,9.91,9.91,9.91
20.61,10.99,1.08,10.99,1.09,-1.09,-0.85,-0.51,9.90,9.90,9.91
20.81,10.99,1.10,10.99,1.09,-1.09,-0.86,-0.52,9.90,9.90,9.89
21.02,10.99,1.10,10.99,1.10,-1.09,-0.86,-0.54,9.90,9.90,9.89
21.23,10.99,1.10,10.99,1.10,-1.10,-0.87,-0.55,9.90,9.90,9.89
21.44,10.99,1.09,10.99,1.10,-1.10,-0.87,-0.57,9.89,9.89,9.90
21.66,10.99,1.10,10.99,1.10,-1.10,-0.87,-0.58,9.89,9.89,9.89
21.87,10.99,1.09,10.99,1.09,-1.10,-0.88,-0.60,9.89,9.89,9.90
22.09,10.99,1.10,10.99,1.10,-1.10,-0.88,-0.61,9.89,9.89,9.89
22.31,10.99,1.09,10.99,1.10,-1.10,-0.89,-0.63,9.89,9.89,9.90
22.54,10.99,1.10,10.99,1.10,-1.10,-0.89,-0.65,9.89,9.89,9.89
22.76,10.99,1.10,10.99,1.10,-1.10,-0.90,-0.67,9.89,9.89,9.89
22.99,10.99,1.10,10.99,1.10,-1.10,-0.90,-0.69,9.89,9.89,9.89
23.22,10.99,1.10,10.99,1.10,-1.10,-0.91,-0.71,9.90,9.90,9.89
23.45,10.99,1.09,10.99,1.09,-1.09,-0.91,-0.73,9.90,9.90,9.90
23.69,10.99,1.09,10.99,1.09,-1.09,-0.92,-0.75,9.90,9.90,9.90
23.92,10.99,1.09,10.99,1.09,-1.09,-0.92,-0.77,9.91,9.91,9.90
24.16,10.99,1.08,10.99,1.08,-1.08,-0.93,-0.79,9.91,9.91,9.91
24.40,10.99,1.07,10.99,1.07,-1.08,-0.93,-0.81,9.91,9.91,9.92
24.65,10.99,1.07,10.99,1.07,-1.08,-0.94,-0.83,9.92,9.92,9.92
24.89,10.99,1.07,10.99,1.07,-1.07,-0.94,-0.85,9.92,9.92,9.92
25.14,10.99,1.08,10.99,1.07,-1.07,-0.95,-0.87,9.92,9.92,9.91
25.39,10.99,1.07,10.99,1.07,-1.07,-0.96,-0.89,9.92,9.92,9.92
25.65,10.99,1.07,10.99,1.07,-1.07,-0.96,-0.92,9.92,9.92,9.92
25.91,10.99,1.08,10.99,1.07,-1.07,-0.97,-0.94,9.92,9.92,9.91
26.16,10.99,1.07,10.99,1.07,-1.07,-0.97,-0.96,9.92,9.92,9.92
26.43,10.99,1.07,10.99,1.07,-1.08,-0.98,-0.98,9.91,9.91,9.92
26.69,10.99,1.07,10.99,1.08,-1.08,-0.99,-1.00,9.91,9.91,9.92
26.96,10.99,1.09,10.99,1.08,-1.08,-0.99,-1.03,9.91,9.91,9.90
27.23,10.99,1.09,10.99,1.09,-1.08,-1.00,-1.05,9.91,9.91,9.90
27.50,10.99,1.09,10.99,1.09,-1.09,-1.01,-1.07,9.90,9.90,9.90
27.77,10.99,1.08,10.99,1.09,-1.09,-1.01,-1.09,9.90,9.90,9.91
28.05,10.99,1.09,10.99,1.09,-1.09,-1.02,-1.11,9.90,9.90,9.90
28.33,10.99,1.10,10.99,1.10,-1.10,-1.03,-1.13,9.89,9.89,9.89
28.62,10.99,1.11,10.99,1.10,-1.10,-1.03,-1.15,9.89,9.89,9.88
28.90,10.99,1.10,10.99,1.11,-1.11,-1.04,-1.17,9.88,9.88,9.89
29.19,10.99,1.11,10.99,1.12,-1.12,-1.05,-1.19,9.87,9.87,9.88
