frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.99,-9.90,-5.02,-9.96,9.96,8.62,3.19,4.97,4.94,4.91
20.20,-4.95,-9.89,-4.93,-9.89,9.89,8.72,3.28,4.94,4.96,4.94
20.40,-4.86,-9.83,-4.84,-9.81,9.81,8.81,3.37,4.96,4.98,4.97
20.61,-4.76,-9.75,-4.74,-9.74,9.74,8.89,3.47,4.98,5.00,4.99
20.81,-4.67,-9.69,-4.65,-9.67,9.67,8.96,3.56,5.00,5.01,5.02
21.02,-4.56,-9.61,-4.56,-9.59,9.59,9.03,3.66,5.03,5.03,5.05
21.23,-4.45,-9.51,-4.47,-9.51,9.51,9.09,3.76,5.07,5.04,5.06
21.44,-4.39,-9.46,-4.38,-9.44,9.44,9.14,3.87,5.05,5.05,5.07
21.66,-4.28,-9.36,-4.29,-9.36,9.36,9.17,3.97,5.08,5.07,5.08
21.87,-4.21,-9.29,-4.20,-9.28,9.28,9.20,4.08,5.07,5.07,5.08
22.09,-4.11,-9.20,-4.12,-9.20,9.20,9.22,4.20,5.09,5.08,5.09
22.31,-4.05,-9.13,-4.03,-9.12,9.12,9.22,4.31,5.07,5.09,5.09
22.54,-3.94,-9.03,-3.94,-9.03,9.03,9.22,4.43,5.09,5.09,5.09
22.76,-3.88,-8.96,-3.86,-8.94,8.94,9.20,4.55,5.07,5.09,5.09
22.99,-3.77,-8.84,-3.77,-8.86,8.86,9.18,4.68,5.09,5.09,5.08
23.22,-3.70,-8.77,-3.69,-8.78,8.78,9.14,4.81,5.08,5.08,5.08
23.45,-3.60,-8.67,-3.61,-8.69,8.69,9.10,4.94,5.10,5.08,5.08
23.69,-3.52,-8.59,-3.53,-8.61,8.61,9.04,5.07,5.09,5.08,5.07
23.92,-3.42,-8.49,-3.44,-8.52,8.52,8.97,5.21,5.11,5.08,5.07
24.16,-3.36,-8.44,-3.36,-8.44,8.44,8.90,5.34,5.08,5.08,5.08
24.40,-3.29,-8.37,-3.27,-8.35,8.35,8.82,5.48,5.06,5.07,5.08
24.65,-3.19,-8.26,-3.19,-8.26,8.26,8.73,5.63,5.07,5.07,5.07
24.89,-3.13,-8.20,-3.10,-8.17,8.17,8.63,5.77,5.04,5.07,5.07
25.14,-3.02,-8.09,-3.01,-8.08,8.08,8.53,5.92,5.06,5.07,5.07
25.39,-2.95,-8.01,-2.92,-7.99,7.99,8.42,6.06,5.04,5.07,5.07
25.65,-2.85,-7.92,-2.83,-7.90,7.90,8.31,6.21,5.05,5.06,5.07
25.91,-2.75,-7.81,-2.74,-7.81,7.81,8.19,6.36,5.06,5.06,5.06
26.16,-2.65,-7.70,-2.65,-7.71,7.71,8.06,6.50,5.07,5.06,5.05
26.43,-2.55,-7.60,-2.56,-7.62,7.62,7.94,6.65,5.07,5.06,5.05
26.69,-2.46,-7.51,-2.47,-7.52,7.52,7.81,6.80,5.06,5.05,5.05
26.96,-2.35,-7.40,-2.37,-7.42,7.42,7.68,6.94,5.07,5.05,5.05
27.23,-2.29,-7.34,-2.28,-7.33,7.33,7.55,7.08,5.04,5.04,5.05
27.50,-2.18,-7.23,-2.19,-7.23,7.23,7.42,7.21,5.05,5.04,5.05
27.77,-2.11,-7.14,-2.10,-7.13,7.13,7.28,7.34,5.03,5.04,5.04
28.05,-2.01,-7.04,-2.01,-7.04,7.04,7.15,7.47,5.03,5.03,5.03
28.33,-1.92,-6.94,-1.92,-6.94,6.94,7.01,7.59,5.03,5.03,5.02
28.62,-1.84,-6.86,-1.83,-6.85,6.85,6.88,7.69,5.01,5.02,5.02
28.90,-1.73,-6.75,-1.74,-6.76,6.76,6.74,7.80,5.03,5.02,5.02
29.19,-1.67,-6.68,-1.65,-6.67,6.67,6.61,7.89,5.00,5.02,5.01
29.48,-1.56,-6.57,-1.56,-6.57,6.57,6.47,7.96,5.02,5.01,5.02
29.78,-1.49,-6.49,-1.48,-6.48,6.48,6.34,8.03,4.99,5.00,5.00
30.08,-1.39,-6.39,-1.39,-6.39,6.39,6.21,8.09,5.00,5.00,5.00
30.38,-1.31,-6.30,-1.31,-6.30,6.30,6.08,8.13,4.99,4.99,4.99
30.68,-1.21,-6.20,-1.22,-6.21,6.21,5.95,8.15,5.00,4.99,4.99
30.99,-1.14,-6.11,-1.14,-6.12,6.12,5.83,8.16,4.98,4.98,4.98
31.30,-1.04,-6.01,-1.06,-6.03,6.03,5.70,8.16,4.99,4.97,4.97
