frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.17,-10.78,-5.16,-10.77,10.76,10.15,3.62,5.59,5.60,5.61
20.20,-5.09,-10.70,-5.09,-10.70,10.70,10.10,3.72,5.61,5.61,5.61
20.40,-5.03,-10.63,-5.02,-10.63,10.64,10.06,3.82,5.61,5.62,5.61
20.61,-4.96,-10.57,-4.96,-10.57,10.57,10.01,3.93,5.62,5.62,5.61
20.81,-4.89,-10.49,-4.89,-10.50,10.51,9.96,4.03,5.62,5.61,5.61
21.02,-4.84,-10.45,-4.83,-10.43,10.44,9.91,4.15,5.60,5.61,5.61
21.23,-4.77,-10.36,-4.77,-10.36,10.37,9.86,4.26,5.60,5.60,5.59
21.44,-4.72,-10.29,-4.72,-10.29,10.29,9.81,4.38,5.58,5.58,5.58
21.66,-4.66,-10.22,-4.66,-10.22,10.22,9.76,4.50,5.56,5.56,5.56
21.87,-4.61,-10.14,-4.60,-10.14,10.14,9.71,4.62,5.54,5.54,5.54
22.09,-4.54,-10.06,-4.54,-10.06,10.06,9.66,4.75,5.52,5.52,5.53
22.31,-4.48,-9.97,-4.48,-9.98,9.97,9.60,4.88,5.50,5.50,5.50
22.54,-4.42,-9.90,-4.41,-9.89,9.89,9.55,5.01,5.47,5.48,5.48
22.76,-4.34,-9.79,-4.34,-9.80,9.79,9.49,5.15,5.46,5.45,5.46
22.99,-4.28,-9.71,-4.27,-9.70,9.70,9.44,5.29,5.43,5.43,5.43
23.22,-4.21,-9.61,-4.21,-9.61,9.61,9.38,5.44,5.40,5.40,5.40
23.45,-4.14,-9.50,-4.14,-9.51,9.52,9.33,5.59,5.38,5.38,5.37
23.69,-4.07,-9.43,-4.06,-9.42,9.42,9.27,5.74,5.36,5.36,5.36
23.92,-3.99,-9.32,-3.99,-9.33,9.33,9.21,5.89,5.35,5.34,5.34
24.16,-3.92,-9.24,-3.92,-9.25,9.24,9.15,6.05,5.33,5.33,5.33
24.40,-3.86,-9.16,-3.85,-9.16,9.16,9.09,6.21,5.30,5.31,5.31
24.65,-3.79,-9.08,-3.79,-9.08,9.07,9.03,6.38,5.29,5.29,5.29
24.89,-3.71,-8.98,-3.72,-8.99,8.99,8.97,6.54,5.27,5.27,5.27
25.14,-3.65,-8.90,-3.65,-8.90,8.90,8.91,6.71,5.26,5.26,5.26
25.39,-3.58,-8.81,-3.58,-8.82,8.82,8.84,6.88,5.25,5.24,5.24
25.65,-3.52,-8.75,-3.51,-8.74,8.74,8.78,7.05,5.22,5.22,5.23
25.91,-3.45,-8.65,-3.45,-8.66,8.66,8.72,7.23,5.21,5.21,5.20
26.16,-3.39,-8.57,-3.38,-8.57,8.57,8.65,7.40,5.19,5.19,5.19
26.43,-3.32,-8.50,-3.32,-8.49,8.49,8.59,7.58,5.17,5.17,5.18
26.69,-3.26,-8.41,-3.25,-8.41,8.41,8.52,7.75,5.15,5.16,5.15
26.96,-3.19,-8.33,-3.18,-8.33,8.32,8.45,7.92,5.14,5.14,5.14
27.23,-3.11,-8.24,-3.11,-8.24,8.24,8.38,8.09,5.13,5.13,5.13
27.50,-3.05,-8.17,-3.04,-8.16,8.15,8.31,8.25,5.11,5.11,5.12
27.77,-2.97,-8.06,-2.97,-8.07,8.07,8.24,8.41,5.10,5.10,5.10
28.05,-2.90,-7.98,-2.90,-7.98,7.98,8.17,8.57,5.09,5.09,5.09
28.33,-2.83,-7.89,-2.82,-7.90,7.90,8.10,8.71,5.07,5.07,5.07
28.62,-2.76,-7.82,-2.76,-7.81,7.82,8.03,8.85,5.06,5.06,5.06
28.90,-2.69,-7.72,-2.69,-7.73,7.73,7.96,8.98,5.05,5.05,5.04
29.19,-2.63,-7.65,-2.62,-7.65,7.65,7.88,9.10,5.03,5.03,5.02
29.48,-2.56,-7.57,-2.55,-7.57,7.57,7.81,9.20,5.02,5.02,5.02
29.78,-2.49,-7.50,-2.49,-7.50,7.49,7.74,9.29,5.01,5.00,5.01
30.08,-2.42,-7.42,-2.42,-7.42,7.41,7.66,9.36,4.99,4.99,5.00
30.38,-2.36,-7.34,-2.35,-7.33,7.33,7.58,9.43,4.97,4.98,4.98
30.68,-2.28,-7.25,-2.28,-7.24,7.24,7.51,9.46,4.97,4.96,4.97
30.99,-2.21,-7.15,-2.21,-7.15,7.15,7.43,9.49,4.95,4.95,4.94
31.30,-2.14,-7.07,-2.13,-7.06,7.07,7.35,9.49,4.93,4.93,4.93
31.61,-2.06,-6.98,-2.06,-6.97,6.97,7.27,9.48,4.92,4.91,4.92
31.93,-1.99,-6.89,-1.99,-6.88,6.88,7.19,9.45,4.90,4.90,4.90
32.24,-1.92,-6.78,-1.92,-6.79,6.79,7.11,9.40,4.88,4.88,4.87
32.57,-1.85,-6.70,-1.85,-6.70,6.70,7.03,9.33,4.85,4.85,4.85
32.89,-1.78,-6.61,-1.77,-6.61,6.61,6.95,9.26,4.83,4.84,4.84
33.22,-1.71,-6.52,-1.71,-6.52,6.52,6.86,9.15,4.81,4.81,4.81
33.55,-1.64,-6.43,-1.64,-6.43,6.43,6.78,9.05,4.80,4.79,4.80
33.89,-1.58,-6.35,-1.57,-6.34,6.34,6.70,8.92,4.77,4.77,4.77
34.23,-1.51,-6.26,-1.50,-6.26,6.25,6.61,8.79,4.75,4.75,4.75
34.57,-1.44,-6.17,-1.44,-6.17,6.17,6.53,8.64,4.73,4.73,4.73
34.92,-1.37,-6.08,-1.37,-6.08,6.08,6.44,8.49,4.71,4.71,4.71
35.27,-1.31,-6.00,-1.30,-5.99,5.99,6.36,8.33,4.69,4.69,4.69
35.62,-1.24,-5.91,-1.24,-5.91,5.91,6.27,8.17,4.67,4.67,4.67
35.97,-1.18,-5.82,-1.18,-5.83,5.83,6.18,8.00,4.65,4.65,4.65
36.33,-1.12,-5.74,-1.11,-5.74,5.74,6.09,7.83,4.63,4.63,4.63
36.70,-1.06,-5.67,-1.05,-5.66,5.66,6.01,7.65,4.61,4.61,4.61
37.06,-1.00,-5.58,-1.00,-5.59,5.58,5.92,7.48,4.59,4.59,4.59
37.43,-0.94,-5.50,-0.94,-5.50,5.50,5.83,7.30,4.57,4.57,4.57
37.81,-0.89,-5.44,-0.88,-5.43,5.43,5.74,7.12,4.54,4.55,4.55
38.19,-0.82,-5.34,-0.82,-5.35,5.35,5.65,6.95,4.53,4.53,4.52
38.57,-0.78,-5.29,-0.77,-5.27,5.28,5.56,6.77,4.50,4.51,4.51
38.95,-0.72,-5.19,-0.72,-5.20,5.20,5.47,6.60,4.49,4.49,4.48
39.34,-0.67,-5.12,-0.67,-5.13,5.13,5.38,6.43,4.46,4.46,4.46
39.74,-0.62,-5.06,-0.62,-5.06,5.06,5.29,6.26,4.44,4.44,4.44
40.14,-0.57,-5.00,-0.57,-4.99,4.99,5.20,6.09,4.42,4.42,4.43
40.54,-0.52,-4.93,-0.51,-4.92,4.92,5.11,5.93,4.40,4.40,4.41
40.94,-0.46,-4.85,-0.46,-4.85,4.85,5.02,5.77,4.39,4.39,4.39
41.35,-0.42,-4.78,-0.41,-4.78,4.78,4.92,5.61,4.37,4.37,4.36
41.76,-0.36,-4.71,-0.36,-4.71,4.72,4.83,5.46,4.36,4.36,4.36
42.18,-0.31,-4.65,-0.31,-4.65,4.65,4.74,5.31,4.34,4.34,4.34
42.60,-0.27,-4.58,-0.26,-4.59,4.58,4.65,5.16,4.31,4.32,4.32
43.03,-0.22,-4.53,-0.21,-4.52,4.51,4.56,5.02,4.30,4.30,4.31
43.46,-0.17,-4.45,-0.16,-4.45,4.44,4.47,4.88,4.28,4.28,4.28
43.90,-0.11,-4.37,-0.11,-4.38,4.37,4.38,4.74,4.27,4.26,4.26
44.33,-0.07,-4.30,-0.07,-4.30,4.31,4.29,4.61,4.24,4.24,4.24
44.78,-0.03,-4.25,-0.02,-4.23,4.24,4.20,4.48,4.21,4.22,4.22
45.23,0.03,-4.16,0.03,-4.17,4.17,4.11,4.35,4.20,4.19,4.19
45.68,0.07,-4.10,0.08,-4.09,4.10,4.02,4.23,4.17,4.18,4.17
46.13,0.13,-4.02,0.13,-4.03,4.03,3.93,4.11,4.16,4.16,4.16
46.60,0.18,-3.97,0.18,-3.96,3.96,3.85,3.99,4.15,4.15,4.15
47.06,0.23,-3.90,0.23,-3.90,3.89,3.76,3.87,4.13,4.13,4.13
47.53,0.28,-3.83,0.28,-3.83,3.83,3.67,3.76,4.11,4.11,4.11
48.01,0.33,-3.77,0.33,-3.76,3.75,3.59,3.66,4.09,4.09,4.10
48.49,0.38,-3.69,0.38,-3.69,3.68,3.50,3.55,4.07,4.06,4.07
48.97,0.42,-3.61,0.43,-3.61,3.61,3.42,3.45,4.04,4.04,4.04
49.46,0.47,-3.54,0.47,-3.53,3.54,3.33,3.35,4.01,4.01,4.01
49.96,0.52,-3.46,0.52,-3.46,3.47,3.25,3.25,3.99,3.99,3.98
50.46,0.57,-3.40,0.57,-3.39,3.39,3.17,3.16,3.97,3.97,3.97
50.96,0.62,-3.33,0.62,-3.32,3.32,3.09,3.06,3.95,3.95,3.95
51.47,0.67,-3.25,0.67,-3.25,3.25,3.01,2.98,3.93,3.92,3.92
51.99,0.71,-3.19,0.72,-3.18,3.18,2.93,2.89,3.90,3.90,3.90
52.51,0.76,-3.12,0.76,-3.12,3.11,2.86,2.80,3.88,3.88,3.88
53.03,0.80,-3.06,0.81,-3.05,3.05,2.78,2.72,3.85,3.85,3.86
53.56,0.85,-2.98,0.85,-2.98,2.98,2.71,2.64,3.83,3.83,3.83
54.10,0.90,-2.91,0.90,-2.91,2.91,2.63,2.56,3.81,3.81,3.81
