frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.35,-6.91,-5.35,-6.91,6.94,6.82,2.59,1.58,1.59,1.56
20.20,-5.30,-6.91,-5.30,-6.91,6.92,6.79,2.66,1.62,1.62,1.61
20.40,-5.24,-6.90,-5.25,-6.90,6.90,6.76,2.74,1.66,1.65,1.66
20.61,-5.19,-6.88,-5.20,-6.89,6.88,6.74,2.82,1.68,1.68,1.69
20.81,-5.14,-6.88,-5.14,-6.88,6.85,6.71,2.90,1.71,1.71,1.74
21.02,-5.08,-6.86,-5.08,-6.85,6.82,6.69,2.98,1.74,1.74,1.78
21.23,-5.01,-6.81,-5.01,-6.81,6.79,6.66,3.07,1.78,1.78,1.80
21.44,-4.94,-6.76,-4.94,-6.76,6.76,6.63,3.16,1.81,1.82,1.82
21.66,-4.86,-6.70,-4.86,-6.70,6.71,6.61,3.25,1.85,1.85,1.84
21.87,-4.79,-6.64,-4.80,-6.65,6.67,6.58,3.34,1.88,1.87,1.85
22.09,-4.73,-6.60,-4.74,-6.61,6.62,6.55,3.43,1.89,1.88,1.87
22.31,-4.70,-6.58,-4.70,-6.57,6.58,6.53,3.53,1.88,1.88,1.88
22.54,-4.66,-6.54,-4.66,-6.54,6.54,6.50,3.63,1.87,1.87,1.88
22.76,-4.63,-6.51,-4.63,-6.51,6.50,6.47,3.74,1.86,1.87,1.88
22.99,-4.59,-6.46,-4.59,-6.46,6.46,6.44,3.84,1.87,1.87,1.87
23.22,-4.55,-6.42,-4.56,-6.42,6.42,6.41,3.95,1.87,1.87,1.87
23.45,-4.51,-6.38,-4.51,-6.38,6.39,6.39,4.06,1.87,1.88,1.87
23.69,-4.47,-6.35,-4.47,-6.34,6.35,6.36,4.18,1.88,1.88,1.88
23.92,-4.42,-6.30,-4.43,-6.31,6.31,6.33,4.29,1.89,1.89,1.88
24.16,-4.39,-6.27,-4.39,-6.27,6.28,6.30,4.41,1.88,1.89,1.88
24.40,-4.35,-6.24,-4.35,-6.24,6.24,6.27,4.53,1.88,1.88,1.89
24.65,-4.32,-6.20,-4.32,-6.20,6.19,6.24,4.66,1.87,1.87,1.88
24.89,-4.28,-6.16,-4.28,-6.16,6.15,6.21,4.78,1.87,1.87,1.88
25.14,-4.24,-6.12,-4.23,-6.12,6.10,6.19,4.90,1.86,1.87,1.88
25.39,-4.17,-6.06,-4.18,-6.06,6.05,6.16,5.03,1.88,1.88,1.89
25.65,-4.11,-6.00,-4.11,-6.00,6.00,6.13,5.16,1.89,1.89,1.89
