frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.81,7.28,18.81,7.27,-7.27,-6.88,-3.33,11.54,11.54,11.54
20.20,18.82,7.30,18.82,7.29,-7.29,-6.90,-3.42,11.53,11.53,11.53
20.40,18.82,7.31,18.83,7.31,-7.31,-6.93,-3.51,11.51,11.52,11.52
20.61,18.83,7.32,18.83,7.33,-7.33,-6.95,-3.61,11.51,11.51,11.51
20.81,18.83,7.35,18.84,7.35,-7.35,-6.97,-3.71,11.49,11.49,11.49
21.02,18.84,7.37,18.85,7.36,-7.36,-6.99,-3.81,11.48,11.48,11.48
21.23,18.85,7.39,18.85,7.38,-7.38,-7.00,-3.92,11.47,11.47,11.47
21.44,18.85,7.38,18.86,7.39,-7.39,-7.02,-4.03,11.46,11.46,11.48
21.66,18.86,7.40,18.86,7.41,-7.41,-7.04,-4.14,11.45,11.46,11.46
21.87,18.87,7.42,18.87,7.42,-7.42,-7.06,-4.25,11.45,11.45,11.46
22.09,18.87,7.44,18.87,7.44,-7.44,-7.08,-4.37,11.44,11.44,11.44
22.31,18.88,7.46,18.88,7.45,-7.45,-7.10,-4.49,11.44,11.43,11.43
22.54,18.88,7.46,18.88,7.46,-7.46,-7.12,-4.61,11.43,11.43,11.42
22.76,18.89,7.48,18.89,7.47,-7.47,-7.13,-4.74,11.42,11.42,11.42
22.99,18.89,7.49,18.89,7.48,-7.48,-7.15,-4.87,11.42,11.41,11.41
23.22,18.89,7.50,18.90,7.49,-7.49,-7.17,-5.00,11.41,11.41,11.40
23.45,18.89,7.49,18.90,7.50,-7.50,-7.18,-5.13,11.40,11.40,11.41
23.69,18.90,7.50,18.90,7.50,-7.50,-7.20,-5.27,11.40,11.40,11.40
23.92,18.90,7.51,18.91,7.51,-7.51,-7.22,-5.41,11.39,11.39,11.39
24.16,18.90,7.51,18.91,7.52,-7.52,-7.23,-5.55,11.39,11.39,11.40
24.40,18.90,7.51,18.91,7.52,-7.52,-7.25,-5.70,11.38,11.39,11.40
24.65,18.91,7.52,18.91,7.52,-7.52,-7.27,-5.85,11.39,11.39,11.39
24.89,18.91,7.53,18.91,7.53,-7.53,-7.28,-6.00,11.39,11.39,11.39
25.14,18.91,7.54,18.91,7.53,-7.53,-7.30,-6.15,11.39,11.38,11.38
25.39,18.91,7.54,18.91,7.53,-7.53,-7.31,-6.30,11.38,11.38,11.38
25.65,18.91,7.54,18.91,7.53,-7.53,-7.33,-6.45,11.38,11.38,11.38
25.91,18.91,7.54,18.91,7.53,-7.53,-7.34,-6.61,11.38,11.38,11.38
26.16,18.91,7.53,18.91,7.53,-7.53,-7.35,-6.76,11.38,11.38,11.39
26.43,18.91,7.53,18.91,7.53,-7.53,-7.37,-6.92,11.38,11.38,11.38
26.69,18.90,7.53,18.91,7.53,-7.53,-7.38,-7.07,11.38,11.38,11.38
26.96,18.90,7.53,18.91,7.53,-7.53,-7.39,-7.22,11.38,11.38,11.38
27.23,18.90,7.53,18.90,7.52,-7.52,-7.41,-7.37,11.38,11.38,11.38
27.50,18.89,7.52,18.90,7.52,-7.52,-7.42,-7.52,11.38,11.38,11.38
27.77,18.89,7.51,18.90,7.51,-7.51,-7.43,-7.66,11.38,11.39,11.39
28.05,18.89,7.51,18.89,7.51,-7.51,-7.45,-7.80,11.39,11.39,11.38
28.33,18.88,7.50,18.89,7.50,-7.50,-7.46,-7.93,11.38,11.39,11.39
28.62,18.88,7.50,18.88,7.49,-7.49,-7.47,-8.06,11.39,11.39,11.39
28.90,18.87,7.48,18.88,7.49,-7.49,-7.48,-8.17,11.39,11.39,11.40
29.19,18.86,7.47,18.87,7.48,-7.48,-7.49,-8.28,11.39,11.39,11.40
29.48,18.86,7.47,18.86,7.47,-7.47,-7.51,-8.39,11.40,11.39,11.39
