frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-26.07,-26.46,-26.03,-26.44,26.44,24.59,12.13,0.37,0.41,0.39
20.20,-26.01,-26.43,-26.01,-26.45,26.45,25.06,12.31,0.44,0.43,0.42
20.40,-25.96,-26.41,-25.98,-26.44,26.44,25.49,12.50,0.48,0.45,0.45
20.61,-25.90,-26.37,-25.94,-26.42,26.42,25.88,12.70,0.51,0.47,0.47
20.81,-25.85,-26.35,-25.89,-26.38,26.38,26.21,12.89,0.53,0.49,0.50
21.02,-25.80,-26.33,-25.83,-26.34,26.34,26.46,13.10,0.53,0.51,0.53
21.23,-25.74,-26.28,-25.76,-26.28,26.28,26.64,13.31,0.53,0.52,0.54
21.44,-25.64,-26.19,-25.67,-26.20,26.20,26.73,13.52,0.56,0.53,0.55
21.66,-25.57,-26.13,-25.58,-26.12,26.12,26.73,13.74,0.55,0.54,0.56
21.87,-25.51,-26.07,-25.47,-26.02,26.02,26.66,13.96,0.51,0.55,0.56
22.09,-25.45,-26.02,-25.35,-25.91,25.91,26.51,14.19,0.46,0.56,0.57
22.31,-25.35,-25.91,-25.22,-25.79,25.79,26.30,14.43,0.44,0.56,0.57
22.54,-25.17,-25.74,-25.08,-25.64,25.64,26.05,14.67,0.47,0.57,0.56
22.76,-24.98,-25.54,-24.92,-25.48,25.48,25.77,14.92,0.50,0.57,0.56
22.99,-24.74,-25.30,-24.75,-25.31,25.31,25.46,15.18,0.57,0.56,0.55
23.22,-24.52,-25.07,-24.57,-25.13,25.13,25.14,15.44,0.61,0.56,0.55
23.45,-24.29,-24.84,-24.38,-24.93,24.93,24.82,15.71,0.64,0.56,0.55
23.69,-24.11,-24.67,-24.18,-24.73,24.73,24.50,15.99,0.62,0.56,0.55
23.92,-23.94,-24.49,-23.97,-24.53,24.53,24.19,16.28,0.59,0.56,0.55
24.16,-23.75,-24.31,-23.76,-24.31,24.31,23.88,16.58,0.56,0.55,0.56
24.40,-23.56,-24.12,-23.55,-24.10,24.10,23.59,16.89,0.54,0.55,0.56
24.65,-23.36,-23.91,-23.34,-23.89,23.89,23.31,17.22,0.53,0.55,0.55
