frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.65,-19.67,-13.63,-19.67,19.67,19.27,5.61,6.02,6.04,6.01
20.20,-13.41,-19.43,-13.40,-19.43,19.43,19.23,5.74,6.02,6.03,6.01
20.40,-13.17,-19.18,-13.17,-19.19,19.19,19.17,5.88,6.02,6.02,6.01
20.61,-12.94,-18.95,-12.94,-18.95,18.95,19.08,6.02,6.02,6.01,6.01
20.81,-12.69,-18.70,-12.71,-18.72,18.72,18.98,6.17,6.03,6.00,6.01
21.02,-12.47,-18.49,-12.49,-18.48,18.48,18.85,6.32,6.00,5.99,6.01
21.23,-12.24,-18.24,-12.26,-18.24,18.24,18.71,6.47,6.00,5.98,5.99
21.44,-12.03,-18.01,-12.03,-18.00,18.00,18.54,6.63,5.97,5.97,5.98
21.66,-11.82,-17.78,-11.81,-17.76,17.76,18.36,6.79,5.95,5.95,5.96
21.87,-11.59,-17.53,-11.59,-17.52,17.52,18.17,6.96,5.94,5.94,5.94
22.09,-11.37,-17.30,-11.36,-17.29,17.29,17.96,7.13,5.92,5.92,5.93
22.31,-11.15,-17.05,-11.14,-17.05,17.05,17.74,7.30,5.90,5.90,5.90
22.54,-10.94,-16.82,-10.93,-16.81,16.81,17.52,7.48,5.87,5.88,5.88
22.76,-10.71,-16.57,-10.71,-16.57,16.57,17.28,7.67,5.86,5.86,5.86
22.99,-10.49,-16.33,-10.49,-16.33,16.33,17.04,7.86,5.83,5.84,5.83
23.22,-10.27,-16.08,-10.27,-16.09,16.09,16.80,8.05,5.82,5.81,5.80
23.45,-10.05,-15.82,-10.06,-15.85,15.85,16.55,8.25,5.80,5.79,5.77
23.69,-9.85,-15.61,-9.84,-15.61,15.61,16.29,8.46,5.77,5.77,5.76
23.92,-9.62,-15.36,-9.63,-15.38,15.38,16.04,8.67,5.76,5.75,5.74
24.16,-9.41,-15.14,-9.41,-15.14,15.14,15.78,8.88,5.73,5.73,5.73
24.40,-9.20,-14.91,-9.20,-14.91,14.91,15.53,9.10,5.71,5.71,5.71
24.65,-8.99,-14.69,-8.99,-14.68,14.68,15.27,9.33,5.69,5.69,5.69
24.89,-8.77,-14.44,-8.78,-14.45,14.45,15.01,9.56,5.68,5.67,5.67
25.14,-8.56,-14.22,-8.57,-14.22,14.22,14.76,9.80,5.66,5.66,5.66
25.39,-8.36,-14.00,-8.35,-14.00,14.00,14.51,10.04,5.64,5.64,5.64
25.65,-8.15,-13.79,-8.14,-13.77,13.77,14.26,10.29,5.62,5.63,5.63
25.91,-7.95,-13.55,-7.94,-13.55,13.55,14.01,10.54,5.60,5.61,5.60
26.16,-7.73,-13.32,-7.73,-13.32,13.32,13.76,10.79,5.59,5.60,5.59
26.43,-7.53,-13.11,-7.52,-13.10,13.10,13.51,11.05,5.57,5.58,5.58
26.69,-7.31,-12.87,-7.31,-12.87,12.87,13.27,11.31,5.56,5.56,5.55
26.96,-7.09,-12.64,-7.10,-12.65,12.65,13.03,11.58,5.56,5.55,5.54
27.23,-6.88,-12.42,-6.89,-12.43,12.43,12.79,11.84,5.54,5.53,5.53
27.50,-6.68,-12.21,-6.69,-12.20,12.20,12.55,12.10,5.52,5.52,5.52
27.77,-6.48,-11.98,-6.48,-11.98,11.98,12.32,12.36,5.50,5.50,5.50
28.05,-6.28,-11.77,-6.27,-11.76,11.76,12.09,12.62,5.48,5.49,5.49
28.33,-6.08,-11.55,-6.07,-11.54,11.54,11.86,12.86,5.46,5.48,5.47
28.62,-5.88,-11.34,-5.86,-11.33,11.33,11.64,13.10,5.45,5.46,5.46
28.90,-5.67,-11.12,-5.66,-11.11,11.11,11.42,13.32,5.44,5.45,5.44
29.19,-5.47,-10.90,-5.47,-10.90,10.90,11.20,13.53,5.43,5.44,5.42
29.48,-5.25,-10.67,-5.27,-10.69,10.69,10.98,13.72,5.44,5.42,5.42
29.78,-5.06,-10.48,-5.07,-10.48,10.48,10.76,13.88,5.42,5.41,5.41
30.08,-4.88,-10.28,-4.88,-10.27,10.27,10.55,14.02,5.40,5.40,5.40
30.38,-4.69,-10.08,-4.69,-10.07,10.07,10.34,14.13,5.37,5.38,5.38
30.68,-4.51,-9.89,-4.50,-9.87,9.87,10.13,14.20,5.35,5.37,5.37
30.99,-4.33,-9.68,-4.32,-9.67,9.67,9.93,14.24,5.34,5.35,5.34
31.30,-4.16,-9.50,-4.15,-9.48,9.48,9.73,14.23,5.32,5.33,5.33
31.61,-3.98,-9.31,-3.98,-9.30,9.30,9.53,14.20,5.32,5.32,5.32
31.93,-3.81,-9.12,-3.82,-9.12,9.12,9.33,14.12,5.31,5.30,5.30
32.24,-3.65,-8.92,-3.68,-8.95,8.95,9.13,14.01,5.30,5.28,5.27
