frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.60,-4.49,-0.60,-4.50,4.50,4.48,1.78,3.90,3.90,3.89
20.20,-0.59,-4.51,-0.58,-4.51,4.51,4.46,1.83,3.92,3.92,3.92
20.40,-0.55,-4.50,-0.56,-4.51,4.51,4.45,1.88,3.96,3.95,3.95
20.61,-0.55,-4.52,-0.54,-4.52,4.51,4.44,1.94,3.96,3.98,3.97
20.81,-0.50,-4.50,-0.51,-4.51,4.51,4.42,1.99,4.01,4.01,4.00
21.02,-0.49,-4.52,-0.49,-4.52,4.51,4.41,2.05,4.02,4.02,4.03
21.23,-0.46,-4.50,-0.46,-4.51,4.51,4.39,2.11,4.05,4.04,4.04
21.44,-0.46,-4.51,-0.44,-4.50,4.50,4.38,2.18,4.04,4.06,4.05
21.66,-0.41,-4.47,-0.43,-4.49,4.49,4.36,2.24,4.08,4.06,4.06
21.87,-0.41,-4.47,-0.41,-4.48,4.48,4.35,2.31,4.07,4.07,4.06
22.09,-0.41,-4.48,-0.39,-4.46,4.46,4.33,2.37,4.05,4.07,4.07
22.31,-0.36,-4.43,-0.38,-4.45,4.45,4.32,2.45,4.09,4.07,4.07
22.54,-0.36,-4.43,-0.36,-4.43,4.43,4.30,2.52,4.07,4.08,4.07
22.76,-0.34,-4.41,-0.34,-4.41,4.41,4.29,2.59,4.07,4.07,4.07
22.99,-0.32,-4.38,-0.33,-4.39,4.39,4.27,2.66,4.07,4.06,4.06
23.22,-0.32,-4.38,-0.31,-4.37,4.37,4.26,2.74,4.05,4.06,4.06
23.45,-0.27,-4.33,-0.28,-4.34,4.34,4.24,2.82,4.07,4.06,4.06
23.69,-0.26,-4.32,-0.26,-4.32,4.32,4.23,2.90,4.06,4.06,4.06
23.92,-0.22,-4.28,-0.23,-4.29,4.30,4.21,2.98,4.08,4.07,4.06
24.16,-0.22,-4.28,-0.21,-4.27,4.28,4.19,3.07,4.06,4.07,4.06
