frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.63,3.18,12.57,3.12,-3.12,-3.62,-1.77,9.51,9.45,9.45
20.20,12.66,3.20,12.67,3.21,-3.21,-3.63,-1.82,9.46,9.46,9.46
20.40,12.75,3.27,12.77,3.30,-3.30,-3.65,-1.87,9.45,9.47,9.47
20.61,12.83,3.35,12.86,3.38,-3.38,-3.67,-1.92,9.45,9.48,9.48
20.81,12.95,3.46,12.96,3.47,-3.47,-3.68,-1.98,9.47,9.49,9.48
21.02,13.03,3.54,13.05,3.56,-3.56,-3.70,-2.03,9.47,9.49,9.49
21.23,13.14,3.64,13.15,3.65,-3.65,-3.72,-2.09,9.50,9.50,9.50
21.44,13.25,3.73,13.24,3.74,-3.74,-3.73,-2.15,9.51,9.51,9.51
21.66,13.33,3.82,13.34,3.83,-3.83,-3.75,-2.21,9.51,9.51,9.51
21.87,13.45,3.92,13.43,3.91,-3.91,-3.76,-2.28,9.53,9.52,9.52
22.09,13.53,4.00,13.53,4.00,-4.00,-3.78,-2.34,9.52,9.52,9.52
22.31,13.64,4.10,13.62,4.09,-4.09,-3.79,-2.41,9.55,9.53,9.53
22.54,13.71,4.18,13.72,4.19,-4.19,-3.81,-2.48,9.53,9.53,9.53
22.76,13.81,4.26,13.82,4.28,-4.28,-3.82,-2.55,9.53,9.54,9.54
22.99,13.91,4.37,13.91,4.37,-4.37,-3.84,-2.62,9.54,9.54,9.54
23.22,13.98,4.44,14.02,4.47,-4.47,-3.85,-2.69,9.51,9.55,9.54
23.45,14.09,4.53,14.15,4.61,-4.61,-3.86,-2.77,9.48,9.55,9.55
23.69,14.18,4.63,14.28,4.73,-4.73,-3.88,-2.84,9.45,9.55,9.55
23.92,14.27,4.71,14.40,4.85,-4.85,-3.89,-2.92,9.42,9.55,9.55
24.16,14.37,4.81,14.50,4.94,-4.94,-3.91,-3.00,9.43,9.56,9.55
24.40,14.44,4.87,14.54,4.98,-4.98,-3.92,-3.08,9.45,9.56,9.56
24.65,14.52,4.96,14.54,4.98,-4.98,-3.93,-3.16,9.55,9.56,9.56
24.89,14.61,5.04,14.49,4.93,-4.93,-3.94,-3.24,9.67,9.56,9.56
25.14,14.68,5.11,14.41,4.85,-4.85,-3.96,-3.33,9.82,9.56,9.56
25.39,14.73,5.17,14.30,4.74,-4.74,-3.97,-3.41,9.99,9.56,9.56
25.65,14.75,5.19,14.17,4.61,-4.61,-3.98,-3.49,10.15,9.56,9.56
25.91,14.53,4.97,14.02,4.46,-4.46,-3.99,-3.58,10.07,9.56,9.56
26.16,13.91,4.35,13.86,4.30,-4.30,-4.01,-3.66,9.61,9.56,9.56
26.43,13.61,4.05,13.69,4.13,-4.13,-4.02,-3.75,9.48,9.56,9.56
26.69,13.11,3.55,13.53,3.97,-3.97,-4.03,-3.83,9.15,9.56,9.56
26.96,12.75,3.19,13.38,3.81,-3.81,-4.04,-3.91,8.94,9.56,9.56
27.23,12.78,3.22,13.23,3.67,-3.67,-4.05,-3.99,9.11,9.56,9.56
27.50,12.84,3.28,13.12,3.55,-3.55,-4.06,-4.07,9.29,9.56,9.56
27.77,12.92,3.35,13.02,3.46,-3.46,-4.07,-4.15,9.45,9.56,9.56
28.05,12.99,3.43,12.97,3.40,-3.40,-4.09,-4.22,9.59,9.56,9.56
28.33,13.05,3.49,12.95,3.39,-3.39,-4.10,-4.29,9.67,9.56,9.56
28.62,13.11,3.55,12.98,3.42,-3.42,-4.11,-4.36,9.70,9.56,9.56
28.90,13.18,3.62,13.05,3.49,-3.49,-4.12,-4.42,9.69,9.56,9.56
29.19,13.24,3.68,13.16,3.60,-3.60,-4.13,-4.48,9.65,9.56,9.56
29.48,13.32,3.75,13.26,3.70,-3.70,-4.14,-4.54,9.61,9.56,9.56
29.78,13.38,3.82,13.37,3.81,-3.81,-4.15,-4.59,9.57,9.56,9.56
30.08,13.46,3.90,13.46,3.91,-3.91,-4.16,-4.63,9.56,9.56,9.56
30.38,13.54,3.99,13.53,3.98,-3.98,-4.16,-4.67,9.57,9.55,9.55
30.68,13.59,4.04,13.60,4.05,-4.05,-4.17,-4.70,9.54,9.55,9.55
30.99,13.66,4.11,13.68,4.14,-4.14,-4.18,-4.73,9.53,9.55,9.55
31.30,13.72,4.18,13.76,4.22,-4.22,-4.19,-4.75,9.51,9.55,9.54
31.61,13.78,4.24,13.84,4.30,-4.30,-4.20,-4.77,9.49,9.54,9.54
31.93,13.81,4.28,13.90,4.36,-4.36,-4.21,-4.78,9.45,9.54,9.53
32.24,13.86,4.32,13.92,4.39,-4.39,-4.22,-4.78,9.47,9.53,9.53
32.57,13.90,4.38,13.91,4.39,-4.39,-4.23,-4.78,9.52,9.53,9.52
32.89,13.93,4.41,13.88,4.36,-4.36,-4.23,-4.78,9.58,9.52,9.52
