frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.76,-15.15,-9.82,-15.24,15.24,14.27,5.56,5.47,5.41,5.38
20.20,-9.68,-15.11,-9.71,-15.16,15.16,14.29,5.70,5.48,5.45,5.43
20.40,-9.60,-15.08,-9.60,-15.08,15.08,14.30,5.84,5.48,5.48,5.48
20.61,-9.52,-15.03,-9.49,-15.01,15.01,14.30,5.99,5.48,5.52,5.51
20.81,-9.43,-14.99,-9.38,-14.92,14.92,14.29,6.13,5.49,5.55,5.56
21.02,-9.35,-14.95,-9.27,-14.84,14.84,14.27,6.29,5.49,5.57,5.60
21.23,-9.21,-14.83,-9.16,-14.76,14.76,14.24,6.44,5.55,5.60,5.62
21.44,-9.07,-14.71,-9.05,-14.68,14.68,14.20,6.60,5.60,5.62,5.64
21.66,-8.93,-14.59,-8.95,-14.59,14.59,14.15,6.77,5.65,5.64,5.66
21.87,-8.79,-14.46,-8.84,-14.50,14.50,14.09,6.94,5.71,5.66,5.67
22.09,-8.67,-14.36,-8.74,-14.41,14.41,14.02,7.11,5.74,5.67,5.69
22.31,-8.59,-14.29,-8.63,-14.32,14.32,13.95,7.29,5.73,5.69,5.70
22.54,-8.50,-14.20,-8.53,-14.22,14.22,13.87,7.47,5.72,5.69,5.70
22.76,-8.42,-14.12,-8.43,-14.12,14.12,13.78,7.66,5.70,5.70,5.70
22.99,-8.33,-14.02,-8.32,-14.02,14.02,13.69,7.85,5.69,5.70,5.69
23.22,-8.24,-13.93,-8.23,-13.92,13.92,13.59,8.05,5.68,5.70,5.68
23.45,-8.14,-13.83,-8.13,-13.83,13.83,13.49,8.25,5.69,5.70,5.68
23.69,-8.05,-13.75,-8.03,-13.73,13.73,13.38,8.46,5.68,5.70,5.69
23.92,-7.95,-13.64,-7.94,-13.64,13.64,13.27,8.67,5.68,5.70,5.69
24.16,-7.85,-13.55,-7.84,-13.54,13.54,13.16,8.89,5.68,5.70,5.70
24.40,-7.75,-13.46,-7.74,-13.44,13.44,13.04,9.11,5.69,5.70,5.71
24.65,-7.65,-13.35,-7.64,-13.33,13.33,12.93,9.34,5.68,5.70,5.70
24.89,-7.54,-13.24,-7.53,-13.23,13.23,12.81,9.57,5.69,5.70,5.70
25.14,-7.43,-13.13,-7.43,-13.13,13.13,12.69,9.80,5.70,5.70,5.70
25.39,-7.31,-13.02,-7.32,-13.02,13.02,12.57,10.04,5.71,5.70,5.71
25.65,-7.19,-12.90,-7.22,-12.92,12.92,12.44,10.29,5.73,5.70,5.71
25.91,-7.07,-12.77,-7.11,-12.81,12.81,12.32,10.54,5.74,5.70,5.69
26.16,-6.98,-12.67,-7.00,-12.70,12.70,12.20,10.79,5.72,5.70,5.69
26.43,-6.89,-12.59,-6.89,-12.59,12.59,12.08,11.04,5.70,5.70,5.69
26.69,-6.81,-12.50,-6.78,-12.48,12.48,11.96,11.29,5.66,5.69,5.69
26.96,-6.72,-12.42,-6.67,-12.37,12.37,11.84,11.55,5.64,5.69,5.70
27.23,-6.61,-12.31,-6.57,-12.26,12.26,11.72,11.80,5.64,5.69,5.70
27.50,-6.49,-12.19,-6.47,-12.15,12.15,11.60,12.06,5.66,5.69,5.70
27.77,-6.37,-12.06,-6.37,-12.05,12.05,11.48,12.30,5.68,5.69,5.68
28.05,-6.25,-11.93,-6.28,-11.96,11.96,11.37,12.55,5.71,5.68,5.68
28.33,-6.15,-11.82,-6.19,-11.87,11.87,11.26,12.78,5.72,5.68,5.67
28.62,-6.05,-11.72,-6.10,-11.78,11.78,11.15,13.01,5.73,5.68,5.67
28.90,-5.95,-11.63,-6.02,-11.70,11.70,11.04,13.22,5.75,5.68,5.68
29.19,-5.89,-11.56,-5.94,-11.62,11.62,10.93,13.42,5.73,5.68,5.67
29.48,-5.84,-11.53,-5.86,-11.54,11.54,10.82,13.60,5.70,5.67,5.68
29.78,-5.79,-11.47,-5.79,-11.46,11.46,10.72,13.76,5.67,5.67,5.67
30.08,-5.73,-11.41,-5.71,-11.38,11.38,10.62,13.89,5.65,5.67,5.68
30.38,-5.67,-11.34,-5.64,-11.30,11.30,10.52,14.00,5.63,5.67,5.67
30.68,-5.60,-11.27,-5.56,-11.22,11.22,10.42,14.09,5.62,5.67,5.67
30.99,-5.53,-11.20,-5.47,-11.14,11.14,10.33,14.14,5.60,5.66,5.66
31.30,-5.43,-11.10,-5.38,-11.05,11.05,10.24,14.16,5.61,5.66,5.66
31.61,-5.33,-10.99,-5.30,-10.95,10.95,10.15,14.16,5.62,5.66,5.66
31.93,-5.23,-10.89,-5.21,-10.86,10.86,10.06,14.12,5.63,5.66,5.66
32.24,-5.12,-10.76,-5.12,-10.77,10.77,9.98,14.05,5.65,5.65,5.64
32.57,-5.00,-10.65,-5.03,-10.67,10.67,9.89,13.96,5.67,5.65,5.65
32.89,-4.89,-10.54,-4.94,-10.58,10.58,9.81,13.85,5.69,5.64,5.65
33.22,-4.79,-10.43,-4.85,-10.48,10.48,9.74,13.71,5.69,5.64,5.64
33.55,-4.69,-10.32,-4.76,-10.39,10.39,9.66,13.55,5.69,5.63,5.63
33.89,-4.60,-10.22,-4.67,-10.29,10.29,9.59,13.37,5.69,5.62,5.62
34.23,-4.55,-10.18,-4.59,-10.21,10.21,9.52,13.19,5.65,5.62,5.63
34.57,-4.53,-10.14,-4.50,-10.12,10.12,9.45,12.99,5.59,5.61,5.61
34.92,-4.51,-10.12,-4.43,-10.04,10.04,9.38,12.78,5.52,5.61,5.61
35.27,-4.42,-10.03,-4.35,-9.96,9.96,9.32,12.56,5.54,5.61,5.60
35.62,-4.31,-9.91,-4.28,-9.88,9.88,9.25,12.34,5.57,5.60,5.60
35.97,-4.21,-9.81,-4.21,-9.81,9.81,9.19,12.12,5.60,5.60,5.60
36.33,-4.13,-9.73,-4.15,-9.75,9.75,9.13,11.90,5.62,5.60,5.60
36.70,-4.06,-9.65,-4.09,-9.69,9.69,9.08,11.68,5.63,5.60,5.59
37.06,-3.99,-9.57,-4.03,-9.62,9.62,9.02,11.45,5.63,5.59,5.58
37.43,-3.92,-9.52,-3.95,-9.55,9.55,8.97,11.24,5.63,5.59,5.60
37.81,-3.85,-9.45,-3.87,-9.47,9.47,8.92,11.02,5.61,5.59,5.59
38.19,-3.79,-9.38,-3.79,-9.39,9.39,8.87,10.81,5.59,5.59,5.59
38.57,-3.74,-9.34,-3.71,-9.30,9.30,8.82,10.60,5.56,5.59,5.59
