frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.47,-1.81,9.46,-1.82,1.82,1.49,0.64,11.30,11.28,11.28
20.20,9.47,-1.82,9.48,-1.80,1.80,1.50,0.66,11.28,11.29,11.29
20.40,9.51,-1.78,9.51,-1.79,1.79,1.51,0.68,11.30,11.30,11.30
20.61,9.52,-1.78,9.54,-1.77,1.77,1.52,0.70,11.29,11.31,11.31
20.81,9.57,-1.73,9.57,-1.75,1.75,1.53,0.72,11.32,11.31,11.31
21.02,9.58,-1.73,9.59,-1.73,1.73,1.54,0.74,11.31,11.32,11.32
21.23,9.61,-1.71,9.62,-1.71,1.71,1.55,0.77,11.32,11.33,11.32
21.44,9.64,-1.70,9.64,-1.69,1.69,1.55,0.79,11.34,11.33,11.34
21.66,9.66,-1.68,9.67,-1.67,1.67,1.56,0.81,11.34,11.34,11.34
21.87,9.70,-1.65,9.69,-1.66,1.66,1.57,0.84,11.36,11.35,11.35
22.09,9.71,-1.64,9.71,-1.64,1.64,1.57,0.86,11.35,11.35,11.35
22.31,9.73,-1.63,9.73,-1.62,1.62,1.58,0.89,11.36,11.36,11.36
22.54,9.75,-1.61,9.76,-1.60,1.60,1.59,0.91,11.36,11.36,11.36
22.76,9.76,-1.60,9.78,-1.59,1.59,1.59,0.94,11.35,11.36,11.37
22.99,9.80,-1.56,9.80,-1.57,1.57,1.60,0.97,11.37,11.37,11.37
23.22,9.80,-1.56,9.82,-1.56,1.56,1.60,0.99,11.36,11.37,11.36
23.45,9.85,-1.52,9.83,-1.54,1.54,1.60,1.02,11.39,11.37,11.37
23.69,9.85,-1.52,9.85,-1.53,1.53,1.61,1.05,11.38,11.38,11.37
23.92,9.85,-1.52,9.87,-1.51,1.51,1.61,1.08,11.36,11.38,11.37
24.16,9.89,-1.49,9.88,-1.50,1.50,1.61,1.11,11.39,11.38,11.38
24.40,9.89,-1.49,9.90,-1.48,1.48,1.61,1.14,11.38,11.38,11.39
24.65,9.89,-1.49,9.91,-1.47,1.47,1.61,1.17,11.36,11.38,11.39
24.89,9.94,-1.44,9.92,-1.46,1.46,1.61,1.20,11.40,11.38,11.38
25.14,9.94,-1.44,9.94,-1.45,1.45,1.61,1.23,11.39,11.38,11.38
25.39,9.94,-1.44,9.95,-1.44,1.44,1.61,1.26,11.38,11.38,11.38
25.65,9.94,-1.44,9.96,-1.43,1.43,1.61,1.29,11.37,11.38,11.38
25.91,9.95,-1.42,9.97,-1.42,1.42,1.61,1.32,11.37,11.38,11.38
26.16,9.99,-1.39,9.97,-1.41,1.41,1.61,1.35,11.40,11.38,11.39
26.43,9.99,-1.39,9.98,-1.40,1.40,1.60,1.38,11.39,11.38,11.38
26.69,9.99,-1.39,9.99,-1.39,1.39,1.60,1.41,11.38,11.38,11.38
26.96,9.99,-1.39,10.00,-1.38,1.38,1.60,1.44,11.38,11.38,11.38
27.23,9.99,-1.38,10.00,-1.37,1.37,1.59,1.47,11.37,11.38,11.38
27.50,9.99,-1.38,10.01,-1.37,1.37,1.59,1.50,11.36,11.38,11.37
27.77,10.01,-1.37,10.01,-1.36,1.36,1.58,1.52,11.38,11.38,11.38
28.05,10.02,-1.36,10.02,-1.36,1.36,1.57,1.55,11.38,11.38,11.38
28.33,10.03,-1.34,10.03,-1.35,1.35,1.57,1.57,11.38,11.38,11.38
28.62,10.03,-1.34,10.03,-1.35,1.35,1.56,1.59,11.38,11.38,11.37
28.90,10.03,-1.35,10.03,-1.35,1.35,1.55,1.61,11.38,11.38,11.38
29.19,10.03,-1.34,10.03,-1.34,1.34,1.54,1.63,11.38,11.37,11.38
29.48,10.03,-1.34,10.03,-1.34,1.34,1.53,1.64,11.37,11.37,11.37
29.78,10.03,-1.34,10.03,-1.34,1.34,1.52,1.65,11.37,11.37,11.37
30.08,10.03,-1.34,10.03,-1.34,1.34,1.52,1.66,11.37,11.37,11.38
30.38,10.03,-1.33,10.03,-1.34,1.34,1.50,1.67,11.37,11.36,11.36
30.68,10.03,-1.33,10.03,-1.34,1.34,1.49,1.68,11.37,11.36,11.36
30.99,10.01,-1.34,10.02,-1.34,1.34,1.48,1.68,11.35,11.36,11.36
31.30,10.01,-1.34,10.01,-1.34,1.34,1.47,1.68,11.35,11.35,11.35
31.61,9.99,-1.35,10.01,-1.34,1.34,1.46,1.68,11.33,11.35,11.35
31.93,9.99,-1.34,10.00,-1.34,1.34,1.45,1.67,11.33,11.34,11.33
32.24,9.99,-1.35,10.00,-1.34,1.34,1.43,1.66,11.33,11.33,11.34
32.57,9.99,-1.33,9.99,-1.34,1.34,1.42,1.65,11.33,11.33,11.32
32.89,9.99,-1.33,9.98,-1.34,1.34,1.41,1.64,11.33,11.32,11.32
33.22,9.99,-1.32,9.98,-1.34,1.34,1.39,1.62,11.33,11.31,11.31
33.55,9.97,-1.34,9.97,-1.34,1.34,1.38,1.61,11.31,11.31,11.31
33.89,9.94,-1.36,9.96,-1.34,1.34,1.36,1.59,11.28,11.30,11.30
34.23,9.94,-1.34,9.95,-1.34,1.34,1.35,1.57,11.28,11.29,11.29
34.57,9.94,-1.34,9.94,-1.34,1.34,1.33,1.54,11.28,11.28,11.28
34.92,9.94,-1.32,9.93,-1.33,1.33,1.31,1.52,11.28,11.27,11.27
35.27,9.94,-1.33,9.92,-1.33,1.33,1.30,1.49,11.28,11.26,11.27
35.62,9.89,-1.35,9.91,-1.33,1.33,1.28,1.46,11.22,11.25,11.24
35.97,9.89,-1.34,9.90,-1.33,1.33,1.26,1.44,11.22,11.23,11.23
36.33,9.89,-1.32,9.89,-1.33,1.33,1.25,1.41,11.22,11.22,11.22
36.70,9.89,-1.31,9.88,-1.32,1.32,1.23,1.38,11.21,11.20,11.20
37.06,9.85,-1.33,9.87,-1.32,1.32,1.21,1.35,11.17,11.18,11.18
37.43,9.85,-1.31,9.86,-1.31,1.31,1.19,1.32,11.16,11.17,11.16
37.81,9.85,-1.29,9.84,-1.30,1.30,1.18,1.29,11.16,11.15,11.15
38.19,9.85,-1.27,9.83,-1.30,1.30,1.16,1.26,11.15,11.13,11.13
38.57,9.80,-1.31,9.82,-1.29,1.29,1.14,1.23,11.09,11.11,11.11
38.95,9.80,-1.29,9.80,-1.28,1.28,1.12,1.20,11.09,11.09,11.09
39.34,9.80,-1.26,9.79,-1.28,1.28,1.10,1.17,11.08,11.06,11.06
39.74,9.75,-1.29,9.78,-1.27,1.27,1.08,1.14,11.02,11.04,11.04
40.14,9.75,-1.27,9.76,-1.26,1.26,1.06,1.11,11.01,11.02,11.02
40.54,9.75,-1.24,9.74,-1.25,1.25,1.04,1.08,11.00,10.99,11.00
40.94,9.71,-1.25,9.72,-1.24,1.24,1.02,1.05,10.96,10.97,10.97
41.35,9.71,-1.23,9.71,-1.23,1.23,1.00,1.02,10.95,10.94,10.94
41.76,9.71,-1.20,9.69,-1.22,1.22,0.98,0.99,10.94,10.91,10.91
42.18,9.66,-1.23,9.67,-1.21,1.21,0.96,0.97,10.88,10.89,10.89
42.60,9.66,-1.19,9.65,-1.20,1.20,0.94,0.94,10.86,10.85,10.86
43.03,9.62,-1.20,9.64,-1.19,1.19,0.92,0.92,10.81,10.82,10.82
43.46,9.61,-1.18,9.62,-1.17,1.17,0.90,0.89,10.79,10.79,10.79
43.90,9.60,-1.15,9.60,-1.16,1.16,0.88,0.87,10.76,10.76,10.76
44.33,9.57,-1.15,9.58,-1.14,1.14,0.86,0.84,10.71,10.72,10.72
44.78,9.57,-1.11,9.56,-1.12,1.12,0.84,0.82,10.70,10.69,10.68
45.23,9.53,-1.12,9.54,-1.11,1.11,0.82,0.80,10.64,10.65,10.66
