frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.00,2.56,7.00,2.55,-2.56,-2.41,-1.07,4.44,4.44,4.45
20.20,6.99,2.55,7.00,2.55,-2.55,-2.42,-1.10,4.44,4.45,4.45
20.40,6.99,2.54,6.99,2.54,-2.54,-2.42,-1.13,4.45,4.45,4.45
20.61,6.98,2.54,6.98,2.54,-2.53,-2.43,-1.16,4.45,4.45,4.45
20.81,6.97,2.54,6.98,2.54,-2.53,-2.43,-1.20,4.45,4.45,4.44
21.02,6.97,2.54,6.97,2.53,-2.52,-2.43,-1.23,4.45,4.44,4.44
21.23,6.95,2.51,6.96,2.52,-2.51,-2.43,-1.27,4.44,4.44,4.44
21.44,6.94,2.50,6.95,2.51,-2.51,-2.43,-1.30,4.43,4.44,4.45
21.66,6.94,2.50,6.94,2.50,-2.50,-2.43,-1.34,4.44,4.43,4.44
21.87,6.93,2.50,6.93,2.50,-2.50,-2.42,-1.38,4.43,4.43,4.44
22.09,6.92,2.50,6.93,2.50,-2.50,-2.42,-1.42,4.43,4.43,4.43
22.31,6.92,2.50,6.92,2.49,-2.49,-2.42,-1.46,4.43,4.43,4.43
22.54,6.91,2.50,6.92,2.50,-2.49,-2.41,-1.50,4.42,4.42,4.42
22.76,6.91,2.50,6.91,2.50,-2.49,-2.41,-1.55,4.42,4.41,4.42
22.99,6.90,2.50,6.90,2.50,-2.50,-2.40,-1.59,4.41,4.41,4.41
23.22,6.89,2.50,6.90,2.49,-2.50,-2.40,-1.64,4.40,4.40,4.40
23.45,6.89,2.50,6.89,2.50,-2.50,-2.39,-1.68,4.40,4.39,4.40
23.69,6.88,2.50,6.89,2.50,-2.49,-2.38,-1.73,4.39,4.39,4.39
23.92,6.88,2.50,6.88,2.50,-2.49,-2.38,-1.78,4.39,4.39,4.38
24.16,6.87,2.49,6.87,2.49,-2.49,-2.37,-1.83,4.38,4.38,4.38
24.40,6.86,2.48,6.86,2.49,-2.49,-2.37,-1.88,4.37,4.38,4.38
24.65,6.85,2.48,6.86,2.48,-2.49,-2.36,-1.93,4.37,4.37,4.38
24.89,6.85,2.48,6.85,2.48,-2.48,-2.35,-1.98,4.37,4.37,4.38
25.14,6.84,2.48,6.84,2.48,-2.48,-2.35,-2.03,4.36,4.37,4.37
25.39,6.84,2.48,6.84,2.48,-2.47,-2.34,-2.08,4.37,4.37,4.36
25.65,6.83,2.48,6.83,2.48,-2.47,-2.34,-2.13,4.36,4.36,4.36
25.91,6.83,2.48,6.83,2.47,-2.47,-2.33,-2.19,4.37,4.36,4.36
26.16,6.82,2.46,6.82,2.46,-2.46,-2.32,-2.24,4.36,4.36,4.37
26.43,6.82,2.46,6.82,2.45,-2.46,-2.32,-2.29,4.37,4.36,4.37
26.69,6.81,2.45,6.82,2.45,-2.45,-2.32,-2.34,4.36,4.36,4.37
26.96,6.81,2.45,6.81,2.45,-2.45,-2.31,-2.39,4.37,4.36,4.36
27.23,6.80,2.45,6.80,2.44,-2.44,-2.31,-2.44,4.36,4.36,4.36
27.50,6.79,2.44,6.80,2.44,-2.44,-2.31,-2.49,4.35,4.36,4.36
27.77,6.79,2.43,6.79,2.43,-2.44,-2.30,-2.54,4.36,4.36,4.37
28.05,6.79,2.44,6.79,2.43,-2.43,-2.30,-2.58,4.36,4.36,4.36
28.33,6.78,2.44,6.79,2.44,-2.43,-2.30,-2.63,4.35,4.35,4.35
28.62,6.78,2.44,6.78,2.44,-2.43,-2.30,-2.67,4.35,4.35,4.34
28.90,6.77,2.43,6.77,2.43,-2.43,-2.30,-2.71,4.34,4.34,4.35
29.19,6.77,2.44,6.77,2.43,-2.43,-2.30,-2.75,4.34,4.33,4.34
29.48,6.75,2.43,6.76,2.43,-2.43,-2.30,-2.78,4.32,4.33,4.33
29.78,6.75,2.43,6.75,2.43,-2.43,-2.30,-2.81,4.32,4.32,4.32
30.08,6.75,2.44,6.75,2.43,-2.43,-2.30,-2.84,4.32,4.32,4.32
30.38,6.74,2.44,6.74,2.44,-2.43,-2.31,-2.87,4.31,4.31,4.31
30.68,6.73,2.44,6.73,2.43,-2.43,-2.31,-2.89,4.30,4.30,4.30
30.99,6.72,2.43,6.73,2.43,-2.43,-2.32,-2.91,4.30,4.30,4.30
31.30,6.72,2.43,6.72,2.42,-2.42,-2.32,-2.93,4.30,4.30,4.30
31.61,6.71,2.42,6.71,2.42,-2.42,-2.33,-2.94,4.29,4.29,4.30
31.93,6.71,2.42,6.71,2.42,-2.42,-2.33,-2.96,4.30,4.29,4.29
32.24,6.70,2.41,6.70,2.41,-2.41,-2.34,-2.96,4.29,4.29,4.30
32.57,6.70,2.41,6.70,2.41,-2.41,-2.34,-2.97,4.29,4.29,4.29
32.89,6.69,2.41,6.69,2.40,-2.41,-2.35,-2.97,4.29,4.29,4.29
33.22,6.69,2.40,6.69,2.40,-2.40,-2.36,-2.97,4.29,4.28,4.29
33.55,6.67,2.40,6.68,2.40,-2.40,-2.37,-2.97,4.27,4.27,4.28
33.89,6.67,2.41,6.67,2.40,-2.41,-2.38,-2.96,4.27,4.27,4.27
34.23,6.66,2.41,6.66,2.41,-2.41,-2.39,-2.96,4.25,4.26,4.25
34.57,6.66,2.42,6.66,2.42,-2.41,-2.40,-2.95,4.25,4.25,4.25
34.92,6.65,2.42,6.65,2.42,-2.42,-2.41,-2.94,4.23,4.23,4.23
35.27,6.64,2.43,6.64,2.43,-2.43,-2.42,-2.93,4.21,4.21,4.22
35.62,6.63,2.44,6.63,2.44,-2.44,-2.43,-2.92,4.19,4.19,4.19
35.97,6.62,2.46,6.62,2.46,-2.46,-2.45,-2.90,4.16,4.16,4.17
36.33,6.61,2.48,6.61,2.48,-2.48,-2.46,-2.89,4.14,4.14,4.14
36.70,6.60,2.49,6.60,2.49,-2.49,-2.47,-2.88,4.11,4.11,4.11
37.06,6.59,2.52,6.59,2.52,-2.51,-2.49,-2.87,4.08,4.08,4.08
37.43,6.58,2.54,6.59,2.54,-2.54,-2.50,-2.85,4.05,4.05,4.05
37.81,6.58,2.56,6.58,2.56,-2.56,-2.52,-2.84,4.02,4.01,4.02
38.19,6.56,2.58,6.57,2.58,-2.58,-2.53,-2.83,3.98,3.98,3.98
38.57,6.55,2.60,6.56,2.60,-2.60,-2.55,-2.82,3.95,3.95,3.96
38.95,6.55,2.63,6.55,2.63,-2.62,-2.56,-2.81,3.93,3.93,3.93
39.34,6.54,2.66,6.54,2.65,-2.64,-2.58,-2.80,3.90,3.90,3.89
39.74,6.53,2.67,6.53,2.67,-2.66,-2.60,-2.80,3.87,3.87,3.86
40.14,6.51,2.68,6.51,2.68,-2.68,-2.62,-2.79,3.84,3.84,3.84
40.54,6.49,2.68,6.50,2.69,-2.69,-2.63,-2.79,3.80,3.81,3.82
40.94,6.49,2.71,6.49,2.70,-2.71,-2.65,-2.79,3.79,3.78,3.79
41.35,6.48,2.73,6.48,2.72,-2.72,-2.67,-2.79,3.76,3.76,3.76
41.76,6.47,2.74,6.47,2.73,-2.73,-2.69,-2.79,3.74,3.74,3.73
42.18,6.45,2.74,6.45,2.74,-2.74,-2.71,-2.80,3.71,3.71,3.72
42.60,6.43,2.75,6.44,2.75,-2.75,-2.73,-2.81,3.68,3.69,3.69
43.03,6.43,2.78,6.43,2.76,-2.76,-2.75,-2.81,3.67,3.66,3.66
43.46,6.41,2.78,6.41,2.78,-2.77,-2.77,-2.83,3.64,3.64,3.64
43.90,6.40,2.78,6.40,2.79,-2.78,-2.79,-2.84,3.62,3.62,3.62
44.33,6.37,2.80,6.38,2.79,-2.79,-2.81,-2.85,3.58,3.59,3.58
44.78,6.36,2.80,6.36,2.80,-2.80,-2.83,-2.87,3.56,3.56,3.56
45.23,6.34,2.80,6.34,2.81,-2.81,-2.85,-2.89,3.53,3.53,3.55
45.68,6.33,2.82,6.33,2.82,-2.83,-2.87,-2.92,3.51,3.50,3.51
46.13,6.31,2.86,6.31,2.84,-2.84,-2.89,-2.94,3.47,3.47,3.46
46.60,6.29,2.86,6.30,2.86,-2.86,-2.91,-2.97,3.43,3.44,3.44
47.06,6.28,2.89,6.28,2.88,-2.88,-2.93,-3.00,3.40,3.40,3.40
47.53,6.26,2.90,6.26,2.90,-2.90,-2.95,-3.03,3.36,3.36,3.37
48.01,6.24,2.93,6.24,2.93,-2.93,-2.97,-3.06,3.32,3.32,3.31
48.49,6.22,2.94,6.22,2.95,-2.95,-2.99,-3.09,3.27,3.27,3.28
48.97,6.20,2.98,6.21,2.98,-2.98,-3.02,-3.13,3.22,3.23,3.23
49.46,6.19,3.01,6.19,3.01,-3.01,-3.04,-3.17,3.18,3.18,3.19
49.96,6.17,3.05,6.17,3.04,-3.04,-3.06,-3.21,3.13,3.13,3.12
50.46,6.14,3.06,6.15,3.07,-3.07,-3.08,-3.25,3.08,3.08,3.08
50.96,6.12,3.10,6.13,3.10,-3.09,-3.10,-3.29,3.03,3.03,3.03
51.47,6.11,3.13,6.11,3.12,-3.12,-3.12,-3.33,2.99,2.99,2.99
51.99,6.09,3.15,6.09,3.15,-3.15,-3.14,-3.37,2.95,2.95,2.94
52.51,6.07,3.17,6.07,3.17,-3.17,-3.16,-3.42,2.90,2.90,2.90
53.03,6.05,3.19,6.05,3.19,-3.20,-3.19,-3.46,2.86,2.85,2.87
53.56,6.02,3.21,6.03,3.21,-3.22,-3.21,-3.51,2.80,2.81,2.82
54.10,6.01,3.25,6.01,3.24,-3.25,-3.23,-3.55,2.77,2.76,2.76
54.64,5.98,3.26,5.98,3.27,-3.27,-3.25,-3.59,2.71,2.71,2.72
55.18,5.96,3.31,5.97,3.30,-3.30,-3.27,-3.63,2.67,2.67,2.66
55.74,5.94,3.32,5.94,3.32,-3.32,-3.29,-3.67,2.62,2.62,2.62
56.29,5.92,3.35,5.92,3.35,-3.35,-3.31,-3.71,2.58,2.57,2.58
56.86,5.89,3.35,5.90,3.37,-3.37,-3.33,-3.75,2.53,2.53,2.54
57.42,5.88,3.41,5.88,3.40,-3.39,-3.34,-3.78,2.50,2.49,2.48
58.00,5.86,3.42,5.86,3.42,-3.41,-3.36,-3.81,2.46,2.45,2.44
58.58,5.84,3.44,5.84,3.43,-3.43,-3.38,-3.84,2.41,2.41,2.41
