frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.18,3.61,17.18,3.61,-3.61,-3.42,-1.69,13.57,13.57,13.57
20.20,17.18,3.62,17.18,3.62,-3.62,-3.42,-1.74,13.56,13.56,13.56
20.40,17.18,3.63,17.18,3.63,-3.63,-3.43,-1.79,13.54,13.54,13.55
20.61,17.18,3.64,17.18,3.65,-3.65,-3.44,-1.84,13.53,13.53,13.53
20.81,17.18,3.66,17.18,3.66,-3.66,-3.45,-1.89,13.52,13.52,13.51
21.02,17.18,3.67,17.18,3.67,-3.67,-3.46,-1.94,13.51,13.51,13.50
21.23,17.18,3.69,17.18,3.68,-3.68,-3.46,-2.00,13.50,13.50,13.49
21.44,17.18,3.68,17.18,3.69,-3.69,-3.47,-2.06,13.49,13.49,13.50
21.66,17.18,3.70,17.18,3.70,-3.70,-3.48,-2.11,13.48,13.48,13.48
21.87,17.18,3.70,17.18,3.71,-3.71,-3.49,-2.17,13.47,13.47,13.48
22.09,17.18,3.72,17.18,3.72,-3.72,-3.50,-2.24,13.46,13.46,13.46
22.31,17.18,3.72,17.18,3.72,-3.72,-3.51,-2.30,13.45,13.45,13.46
22.54,17.18,3.73,17.18,3.73,-3.73,-3.52,-2.36,13.45,13.45,13.45
22.76,17.18,3.73,17.18,3.74,-3.74,-3.53,-2.43,13.44,13.44,13.44
22.99,17.18,3.74,17.18,3.74,-3.74,-3.54,-2.50,13.44,13.44,13.43
23.22,17.18,3.76,17.18,3.75,-3.75,-3.54,-2.57,13.43,13.43,13.42
23.45,17.18,3.75,17.18,3.75,-3.75,-3.55,-2.64,13.43,13.43,13.43
23.69,17.18,3.76,17.18,3.76,-3.76,-3.56,-2.71,13.42,13.42,13.42
23.92,17.18,3.77,17.18,3.76,-3.76,-3.57,-2.79,13.42,13.42,13.41
24.16,17.18,3.76,17.18,3.76,-3.76,-3.58,-2.86,13.41,13.41,13.42
24.40,17.18,3.76,17.18,3.77,-3.77,-3.59,-2.94,13.41,13.41,13.42
24.65,17.18,3.76,17.18,3.77,-3.77,-3.60,-3.02,13.41,13.41,13.41
24.89,17.18,3.77,17.18,3.77,-3.77,-3.61,-3.10,13.41,13.41,13.41
25.14,17.18,3.78,17.18,3.77,-3.77,-3.62,-3.18,13.40,13.40,13.40
25.39,17.18,3.78,17.18,3.78,-3.78,-3.63,-3.26,13.40,13.40,13.40
25.65,17.18,3.78,17.18,3.78,-3.78,-3.64,-3.34,13.40,13.40,13.40
