frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.74,3.72,12.74,3.71,-3.72,-3.67,-1.39,9.02,9.01,9.02
20.20,12.72,3.69,12.73,3.70,-3.70,-3.66,-1.43,9.02,9.03,9.03
20.40,12.72,3.68,12.73,3.69,-3.68,-3.64,-1.47,9.04,9.04,9.04
20.61,12.72,3.67,12.72,3.67,-3.67,-3.63,-1.51,9.06,9.05,9.05
20.81,12.72,3.67,12.71,3.65,-3.65,-3.62,-1.56,9.07,9.06,9.05
21.02,12.68,3.62,12.69,3.63,-3.63,-3.61,-1.60,9.05,9.06,9.06
21.23,12.67,3.60,12.68,3.61,-3.61,-3.59,-1.65,9.06,9.07,9.07
21.44,12.67,3.59,12.67,3.59,-3.60,-3.58,-1.69,9.08,9.08,9.08
21.66,12.67,3.59,12.66,3.58,-3.58,-3.57,-1.74,9.10,9.09,9.08
21.87,12.65,3.56,12.65,3.56,-3.56,-3.56,-1.79,9.09,9.09,9.09
22.09,12.62,3.53,12.64,3.54,-3.54,-3.54,-1.84,9.08,9.09,9.09
22.31,12.62,3.52,12.62,3.52,-3.53,-3.53,-1.89,9.10,9.10,9.10
22.54,12.62,3.52,12.61,3.51,-3.51,-3.51,-1.95,9.11,9.10,9.10
22.76,12.60,3.49,12.60,3.50,-3.49,-3.50,-2.00,9.11,9.11,9.11
22.99,12.58,3.47,12.59,3.48,-3.48,-3.49,-2.06,9.11,9.12,9.11
23.22,12.58,3.47,12.58,3.46,-3.46,-3.47,-2.12,9.12,9.12,9.11
23.45,12.57,3.45,12.56,3.44,-3.44,-3.46,-2.18,9.13,9.12,9.12
23.69,12.53,3.41,12.55,3.43,-3.43,-3.44,-2.24,9.11,9.12,9.12
23.92,12.53,3.41,12.53,3.41,-3.41,-3.43,-2.30,9.12,9.12,9.12
24.16,12.53,3.41,12.51,3.39,-3.39,-3.41,-2.36,9.14,9.12,9.12
24.40,12.48,3.35,12.50,3.37,-3.37,-3.40,-2.42,9.11,9.13,9.13
24.65,12.48,3.35,12.48,3.35,-3.36,-3.38,-2.49,9.13,9.13,9.13
24.89,12.48,3.35,12.47,3.33,-3.34,-3.37,-2.55,9.14,9.13,9.13
25.14,12.44,3.31,12.46,3.32,-3.32,-3.35,-2.61,9.12,9.14,9.13
25.39,12.44,3.31,12.43,3.30,-3.30,-3.33,-2.68,9.14,9.13,9.13
25.65,12.41,3.28,12.42,3.29,-3.28,-3.32,-2.74,9.13,9.13,9.13
25.91,12.39,3.26,12.40,3.27,-3.26,-3.30,-2.81,9.13,9.13,9.13
26.16,12.39,3.26,12.38,3.25,-3.25,-3.29,-2.88,9.15,9.13,9.13
26.43,12.34,3.21,12.36,3.23,-3.23,-3.27,-2.94,9.12,9.13,9.13
26.69,12.34,3.21,12.34,3.20,-3.21,-3.25,-3.00,9.13,9.13,9.13
26.96,12.31,3.18,12.32,3.19,-3.19,-3.24,-3.07,9.12,9.13,9.13
27.23,12.30,3.17,12.31,3.18,-3.17,-3.22,-3.13,9.13,9.13,9.13
27.50,12.30,3.17,12.29,3.16,-3.16,-3.21,-3.19,9.15,9.13,9.13
27.77,12.26,3.13,12.28,3.14,-3.14,-3.19,-3.24,9.12,9.13,9.13
28.05,12.25,3.12,12.26,3.13,-3.13,-3.17,-3.30,9.13,9.13,9.13
28.33,12.25,3.12,12.24,3.11,-3.11,-3.16,-3.35,9.14,9.13,9.13
28.62,12.21,3.08,12.22,3.09,-3.09,-3.14,-3.40,9.12,9.13,9.13
28.90,12.20,3.07,12.21,3.07,-3.07,-3.12,-3.45,9.13,9.14,9.13
29.19,12.19,3.06,12.18,3.05,-3.05,-3.11,-3.49,9.14,9.13,9.13
29.48,12.16,3.03,12.17,3.03,-3.03,-3.09,-3.53,9.13,9.14,9.13
29.78,12.13,3.00,12.14,3.00,-3.01,-3.07,-3.56,9.13,9.13,9.13
30.08,12.11,2.98,12.11,2.98,-2.98,-3.06,-3.59,9.13,9.12,9.13
30.38,12.07,2.95,12.08,2.95,-2.96,-3.04,-3.61,9.11,9.12,9.12
30.68,12.06,2.94,12.06,2.94,-2.94,-3.02,-3.64,9.13,9.12,9.12
30.99,12.03,2.91,12.04,2.92,-2.92,-3.01,-3.65,9.12,9.12,9.12
31.30,12.02,2.91,12.01,2.90,-2.90,-2.99,-3.66,9.13,9.12,9.11
31.61,11.97,2.86,11.98,2.87,-2.88,-2.97,-3.67,9.10,9.11,9.11
31.93,11.96,2.86,11.96,2.85,-2.86,-2.96,-3.67,9.11,9.10,9.10
32.24,11.92,2.82,11.93,2.83,-2.84,-2.94,-3.66,9.09,9.10,9.10
32.57,11.92,2.83,11.91,2.82,-2.82,-2.92,-3.65,9.11,9.10,9.09
32.89,11.88,2.79,11.89,2.80,-2.79,-2.91,-3.64,9.09,9.09,9.09
33.22,11.86,2.78,11.86,2.78,-2.78,-2.89,-3.62,9.09,9.09,9.08
33.55,11.83,2.75,11.83,2.75,-2.76,-2.88,-3.60,9.08,9.08,9.08
33.89,11.80,2.73,11.80,2.73,-2.74,-2.86,-3.57,9.07,9.07,9.07
34.23,11.78,2.72,11.78,2.72,-2.72,-2.84,-3.54,9.07,9.06,9.06
34.57,11.74,2.69,11.75,2.70,-2.70,-2.83,-3.51,9.05,9.05,9.05
34.92,11.73,2.69,11.72,2.68,-2.68,-2.81,-3.47,9.06,9.05,9.04
35.27,11.69,2.65,11.70,2.66,-2.66,-2.80,-3.44,9.03,9.04,9.04
35.62,11.66,2.64,11.67,2.64,-2.64,-2.78,-3.40,9.02,9.03,9.02
35.97,11.64,2.63,11.63,2.62,-2.63,-2.77,-3.36,9.02,9.01,9.01
36.33,11.60,2.60,11.61,2.61,-2.61,-2.75,-3.31,8.99,9.00,9.00
36.70,11.57,2.59,11.58,2.59,-2.59,-2.74,-3.27,8.98,8.98,8.98
37.06,11.55,2.58,11.55,2.58,-2.58,-2.72,-3.23,8.98,8.97,8.97
37.43,11.51,2.56,11.52,2.56,-2.56,-2.71,-3.18,8.95,8.95,8.95
37.81,11.48,2.55,11.49,2.55,-2.55,-2.69,-3.14,8.94,8.94,8.93
38.19,11.45,2.53,11.45,2.53,-2.53,-2.68,-3.09,8.92,8.92,8.92
38.57,11.42,2.52,11.42,2.52,-2.52,-2.67,-3.05,8.90,8.90,8.90
38.95,11.38,2.50,11.39,2.50,-2.51,-2.65,-3.01,8.88,8.88,8.88
39.34,11.35,2.49,11.35,2.49,-2.49,-2.64,-2.96,8.86,8.86,8.86
39.74,11.32,2.48,11.32,2.48,-2.48,-2.63,-2.92,8.84,8.84,8.84
40.14,11.29,2.47,11.30,2.47,-2.47,-2.61,-2.88,8.82,8.83,8.82
40.54,11.26,2.46,11.26,2.46,-2.46,-2.60,-2.84,8.80,8.80,8.80
40.94,11.23,2.46,11.23,2.45,-2.45,-2.59,-2.80,8.79,8.78,8.77
41.35,11.18,2.43,11.19,2.44,-2.44,-2.58,-2.77,8.75,8.75,8.75
41.76,11.14,2.42,11.15,2.42,-2.43,-2.56,-2.73,8.72,8.72,8.72
42.18,11.11,2.41,11.11,2.41,-2.42,-2.55,-2.70,8.69,8.69,8.70
42.60,11.08,2.41,11.08,2.41,-2.41,-2.54,-2.67,8.67,8.67,8.67
43.03,11.04,2.40,11.04,2.40,-2.40,-2.53,-2.64,8.64,8.64,8.64
43.46,11.00,2.39,11.01,2.39,-2.39,-2.52,-2.62,8.61,8.61,8.61
43.90,10.97,2.39,10.97,2.39,-2.39,-2.51,-2.59,8.59,8.59,8.58
44.33,10.93,2.38,10.93,2.38,-2.38,-2.50,-2.57,8.55,8.55,8.55
44.78,10.90,2.38,10.90,2.37,-2.38,-2.49,-2.55,8.52,8.52,8.52
45.23,10.85,2.36,10.86,2.37,-2.38,-2.48,-2.53,8.48,8.48,8.49
45.68,10.82,2.37,10.83,2.37,-2.38,-2.47,-2.51,8.45,8.45,8.45
46.13,10.79,2.38,10.79,2.38,-2.37,-2.46,-2.50,8.42,8.42,8.41
46.60,10.76,2.39,10.76,2.38,-2.38,-2.45,-2.48,8.39,8.38,8.37
47.06,10.71,2.37,10.72,2.38,-2.38,-2.44,-2.47,8.34,8.34,8.34
47.53,10.67,2.37,10.68,2.38,-2.38,-2.43,-2.46,8.29,8.30,8.30
48.01,10.64,2.39,10.63,2.38,-2.38,-2.42,-2.45,8.26,8.25,8.25
48.49,10.58,2.37,10.59,2.38,-2.38,-2.42,-2.45,8.20,8.21,8.21
48.97,10.55,2.39,10.55,2.39,-2.38,-2.41,-2.44,8.17,8.17,8.16
49.46,10.50,2.38,10.51,2.39,-2.39,-2.40,-2.44,8.12,8.12,8.12
49.96,10.47,2.40,10.47,2.39,-2.39,-2.40,-2.44,8.09,8.08,8.07
50.46,10.41,2.38,10.42,2.39,-2.39,-2.39,-2.44,8.03,8.03,8.03
50.96,10.38,2.39,10.38,2.39,-2.39,-2.38,-2.44,7.99,7.99,7.99
51.47,10.33,2.38,10.34,2.39,-2.39,-2.38,-2.44,7.94,7.95,7.95
51.99,10.30,2.40,10.30,2.39,-2.39,-2.37,-2.45,7.91,7.90,7.90
52.51,10.25,2.39,10.26,2.39,-2.40,-2.37,-2.45,7.86,7.86,7.86
53.03,10.21,2.39,10.22,2.40,-2.40,-2.36,-2.45,7.81,7.82,7.82
53.56,10.18,2.41,10.18,2.40,-2.41,-2.36,-2.46,7.78,7.77,7.77
54.10,10.13,2.41,10.13,2.41,-2.41,-2.36,-2.47,7.72,7.72,7.72
54.64,10.08,2.41,10.09,2.42,-2.41,-2.35,-2.47,7.67,7.67,7.67
55.18,10.04,2.42,10.04,2.42,-2.42,-2.35,-2.48,7.63,7.62,7.62
55.74,9.99,2.42,10.00,2.42,-2.42,-2.35,-2.49,7.58,7.58,7.57
56.29,9.95,2.42,9.95,2.42,-2.42,-2.34,-2.49,7.54,7.53,7.53
56.86,9.90,2.41,9.90,2.42,-2.41,-2.34,-2.50,7.49,7.49,7.49
57.42,9.85,2.41,9.86,2.41,-2.41,-2.34,-2.51,7.44,7.45,7.44
58.00,9.81,2.41,9.81,2.41,-2.40,-2.34,-2.51,7.41,7.40,7.40
58.58,9.76,2.40,9.76,2.40,-2.40,-2.34,-2.51,7.36,7.36,7.36
59.16,9.71,2.39,9.72,2.39,-2.40,-2.34,-2.52,7.31,7.32,7.32
59.76,9.67,2.39,9.67,2.39,-2.40,-2.34,-2.52,7.27,7.26,7.28
60.35,9.62,2.40,9.62,2.40,-2.41,-2.34,-2.52,7.21,7.21,7.22
60.96,9.57,2.41,9.58,2.41,-2.42,-2.34,-2.52,7.15,7.16,7.16
61.57,9.53,2.43,9.53,2.43,-2.43,-2.34,-2.52,7.10,7.10,7.10
62.18,9.48,2.45,9.48,2.45,-2.44,-2.34,-2.52,7.04,7.04,7.03
62.80,9.43,2.46,9.43,2.46,-2.45,-2.34,-2.51,6.98,6.98,6.97
63.43,9.37,2.46,9.38,2.47,-2.46,-2.34,-2.51,6.91,6.92,6.91
