frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.01,0.33,9.03,0.35,-0.35,-0.17,-0.10,8.67,8.68,8.68
20.20,9.01,0.34,9.03,0.35,-0.35,-0.18,-0.10,8.66,8.67,8.67
20.40,9.01,0.36,9.02,0.36,-0.36,-0.18,-0.10,8.66,8.66,8.66
20.61,9.01,0.36,9.02,0.36,-0.36,-0.18,-0.10,8.65,8.65,8.66
20.81,9.01,0.38,9.01,0.37,-0.37,-0.19,-0.10,8.65,8.64,8.64
21.02,9.01,0.38,9.01,0.37,-0.37,-0.19,-0.10,8.64,8.64,8.64
21.23,9.01,0.39,9.00,0.37,-0.37,-0.20,-0.11,8.64,8.63,8.63
21.44,9.01,0.38,9.00,0.38,-0.38,-0.20,-0.11,8.64,8.62,8.63
21.66,9.01,0.39,8.99,0.38,-0.38,-0.20,-0.11,8.64,8.61,8.62
21.87,9.01,0.40,8.98,0.38,-0.38,-0.21,-0.11,8.64,8.61,8.61
22.09,9.00,0.40,8.98,0.38,-0.38,-0.21,-0.11,8.63,8.60,8.60
22.31,8.98,0.38,8.97,0.38,-0.38,-0.22,-0.11,8.61,8.60,8.60
22.54,8.96,0.38,8.96,0.37,-0.37,-0.22,-0.11,8.59,8.59,8.59
22.76,8.93,0.35,8.95,0.37,-0.37,-0.22,-0.12,8.57,8.59,8.59
22.99,8.91,0.34,8.94,0.36,-0.36,-0.23,-0.12,8.55,8.58,8.58
23.22,8.91,0.35,8.94,0.36,-0.36,-0.23,-0.12,8.56,8.58,8.57
23.45,8.91,0.34,8.93,0.35,-0.35,-0.24,-0.12,8.56,8.57,8.57
23.69,8.91,0.35,8.92,0.35,-0.35,-0.24,-0.12,8.57,8.57,8.56
23.92,8.91,0.35,8.91,0.34,-0.34,-0.25,-0.12,8.57,8.57,8.56
24.16,8.91,0.34,8.91,0.34,-0.34,-0.25,-0.13,8.57,8.57,8.57
24.40,8.91,0.34,8.91,0.34,-0.34,-0.26,-0.13,8.58,8.57,8.58
24.65,8.91,0.34,8.91,0.34,-0.34,-0.26,-0.13,8.58,8.57,8.58
24.89,8.91,0.34,8.91,0.34,-0.34,-0.27,-0.13,8.58,8.57,8.58
25.14,8.91,0.34,8.91,0.34,-0.34,-0.27,-0.13,8.58,8.57,8.57
25.39,8.91,0.34,8.92,0.34,-0.34,-0.28,-0.14,8.57,8.58,8.57
25.65,8.91,0.34,8.92,0.34,-0.34,-0.28,-0.14,8.57,8.58,8.57
25.91,8.91,0.34,8.93,0.35,-0.35,-0.29,-0.14,8.57,8.58,8.58
26.16,8.91,0.33,8.93,0.35,-0.35,-0.29,-0.14,8.57,8.58,8.59
26.43,8.91,0.33,8.93,0.35,-0.35,-0.30,-0.14,8.57,8.58,8.58
26.69,8.91,0.33,8.92,0.34,-0.34,-0.30,-0.15,8.58,8.58,8.58
26.96,8.91,0.33,8.91,0.33,-0.33,-0.31,-0.15,8.58,8.58,8.58
27.23,8.91,0.34,8.90,0.32,-0.32,-0.32,-0.15,8.60,8.58,8.58
27.50,8.91,0.34,8.88,0.30,-0.30,-0.32,-0.15,8.61,8.58,8.58
27.77,8.91,0.33,8.86,0.29,-0.29,-0.33,-0.15,8.63,8.58,8.58
28.05,8.90,0.32,8.85,0.27,-0.27,-0.33,-0.16,8.64,8.58,8.58
28.33,8.84,0.28,8.83,0.25,-0.25,-0.34,-0.16,8.59,8.58,8.57
28.62,8.80,0.23,8.81,0.23,-0.23,-0.35,-0.16,8.56,8.57,8.56
28.90,8.73,0.16,8.79,0.22,-0.22,-0.35,-0.17,8.52,8.57,8.57
29.19,8.71,0.15,8.77,0.20,-0.20,-0.36,-0.17,8.51,8.57,8.57
29.48,8.71,0.15,8.75,0.19,-0.19,-0.37,-0.17,8.53,8.56,8.56
29.78,8.71,0.15,8.74,0.18,-0.18,-0.37,-0.18,8.54,8.56,8.56
30.08,8.71,0.15,8.73,0.17,-0.17,-0.38,-0.18,8.54,8.55,8.57
30.38,8.71,0.16,8.72,0.17,-0.17,-0.39,-0.19,8.54,8.55,8.55
30.68,8.71,0.17,8.71,0.17,-0.17,-0.40,-0.19,8.54,8.54,8.54
30.99,8.71,0.18,8.71,0.17,-0.17,-0.40,-0.19,8.54,8.53,8.54
31.30,8.71,0.19,8.70,0.18,-0.18,-0.41,-0.20,8.54,8.53,8.52
31.61,8.71,0.20,8.70,0.18,-0.18,-0.42,-0.20,8.53,8.52,8.52
31.93,8.71,0.21,8.70,0.19,-0.19,-0.43,-0.21,8.52,8.51,8.50
32.24,8.71,0.21,8.70,0.20,-0.20,-0.44,-0.22,8.51,8.50,8.50
32.57,8.71,0.23,8.70,0.20,-0.20,-0.44,-0.22,8.51,8.49,8.49
32.89,8.71,0.23,8.69,0.20,-0.20,-0.45,-0.23,8.52,8.49,8.48
33.22,8.68,0.21,8.67,0.19,-0.19,-0.46,-0.23,8.49,8.48,8.47
33.55,8.64,0.17,8.66,0.18,-0.18,-0.47,-0.24,8.46,8.47,8.47
33.89,8.60,0.13,8.64,0.17,-0.17,-0.48,-0.25,8.43,8.47,8.47
34.23,8.60,0.15,8.63,0.16,-0.16,-0.49,-0.26,8.44,8.46,8.46
34.57,8.61,0.16,8.61,0.16,-0.16,-0.50,-0.26,8.46,8.46,8.45
34.92,8.63,0.19,8.60,0.15,-0.15,-0.51,-0.27,8.48,8.45,8.45
35.27,8.60,0.16,8.59,0.14,-0.14,-0.52,-0.28,8.46,8.44,8.45
35.62,8.56,0.13,8.57,0.14,-0.14,-0.53,-0.29,8.43,8.43,8.43
35.97,8.51,0.09,8.55,0.13,-0.13,-0.54,-0.30,8.38,8.42,8.43
36.33,8.51,0.11,8.54,0.13,-0.13,-0.55,-0.31,8.38,8.40,8.41
36.70,8.51,0.12,8.52,0.13,-0.13,-0.56,-0.32,8.38,8.39,8.39
37.06,8.51,0.14,8.51,0.14,-0.14,-0.57,-0.33,8.37,8.37,8.37
37.43,8.51,0.17,8.50,0.15,-0.15,-0.58,-0.34,8.36,8.35,8.35
37.81,8.51,0.19,8.49,0.17,-0.17,-0.59,-0.35,8.35,8.32,8.33
38.19,8.49,0.20,8.48,0.18,-0.18,-0.60,-0.36,8.31,8.30,8.30
38.57,8.45,0.18,8.47,0.20,-0.20,-0.61,-0.37,8.26,8.27,8.27
38.95,8.40,0.16,8.45,0.21,-0.21,-0.62,-0.38,8.19,8.24,8.24
39.34,8.40,0.20,8.44,0.23,-0.23,-0.63,-0.40,8.18,8.21,8.20
