frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.49,-7.15,-3.49,-7.17,7.17,7.31,1.17,3.68,3.68,3.66
20.20,-3.37,-7.03,-3.37,-7.04,7.04,7.19,1.21,3.67,3.67,3.66
20.40,-3.25,-6.91,-3.25,-6.91,6.91,7.07,1.25,3.66,3.66,3.66
20.61,-3.13,-6.78,-3.13,-6.78,6.78,6.94,1.29,3.65,3.65,3.66
20.81,-3.00,-6.66,-3.00,-6.65,6.65,6.81,1.33,3.65,3.64,3.66
21.02,-2.88,-6.54,-2.88,-6.51,6.51,6.67,1.37,3.63,3.63,3.66
21.23,-2.75,-6.39,-2.76,-6.38,6.38,6.54,1.42,3.63,3.62,3.63
21.44,-2.63,-6.26,-2.64,-6.25,6.25,6.40,1.46,3.61,3.61,3.62
21.66,-2.52,-6.13,-2.52,-6.11,6.11,6.27,1.51,3.59,3.59,3.60
21.87,-2.40,-5.98,-2.40,-5.98,5.98,6.13,1.55,3.57,3.58,3.58
22.09,-2.28,-5.85,-2.28,-5.84,5.84,5.99,1.60,3.56,3.56,3.57
22.31,-2.16,-5.70,-2.16,-5.70,5.70,5.86,1.65,3.54,3.54,3.54
22.54,-2.05,-5.58,-2.04,-5.56,5.56,5.72,1.71,3.51,3.52,3.52
22.76,-1.92,-5.42,-1.92,-5.42,5.42,5.59,1.76,3.50,3.50,3.50
22.99,-1.80,-5.27,-1.80,-5.28,5.28,5.45,1.81,3.47,3.48,3.47
23.22,-1.68,-5.12,-1.68,-5.14,5.14,5.32,1.87,3.45,3.45,3.44
23.45,-1.56,-4.98,-1.56,-5.00,5.00,5.19,1.93,3.43,3.43,3.42
23.69,-1.45,-4.85,-1.45,-4.86,4.86,5.05,1.98,3.41,3.41,3.41
23.92,-1.32,-4.71,-1.33,-4.72,4.72,4.93,2.04,3.40,3.39,3.39
24.16,-1.20,-4.58,-1.21,-4.58,4.58,4.80,2.10,3.38,3.37,3.38
24.40,-1.09,-4.45,-1.09,-4.44,4.44,4.67,2.16,3.35,3.35,3.35
24.65,-0.98,-4.32,-0.98,-4.31,4.31,4.55,2.22,3.33,3.33,3.33
24.89,-0.87,-4.18,-0.86,-4.18,4.18,4.43,2.28,3.31,3.31,3.31
25.14,-0.75,-4.05,-0.75,-4.05,4.05,4.31,2.35,3.30,3.30,3.30
25.39,-0.64,-3.92,-0.64,-3.92,3.92,4.19,2.41,3.28,3.28,3.28
25.65,-0.53,-3.80,-0.53,-3.80,3.80,4.07,2.47,3.26,3.26,3.27
25.91,-0.43,-3.66,-0.43,-3.67,3.67,3.96,2.53,3.25,3.25,3.24
