frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.67,-2.53,-0.68,-2.56,2.56,1.64,1.56,1.89,1.88,1.86
20.20,-0.62,-2.57,-0.62,-2.59,2.59,1.68,1.61,1.96,1.96,1.95
20.40,-0.57,-2.60,-0.57,-2.61,2.61,1.72,1.66,2.04,2.04,2.03
20.61,-0.52,-2.62,-0.52,-2.63,2.63,1.75,1.71,2.11,2.11,2.10
20.81,-0.47,-2.66,-0.47,-2.65,2.65,1.79,1.77,2.18,2.18,2.19
21.02,-0.43,-2.70,-0.42,-2.67,2.67,1.83,1.82,2.24,2.24,2.27
21.23,-0.38,-2.71,-0.38,-2.68,2.68,1.87,1.88,2.30,2.31,2.33
21.44,-0.33,-2.72,-0.33,-2.70,2.70,1.91,1.94,2.36,2.37,2.39
21.66,-0.28,-2.72,-0.28,-2.71,2.71,1.96,2.00,2.42,2.43,2.44
21.87,-0.23,-2.72,-0.23,-2.72,2.72,2.00,2.06,2.48,2.48,2.49
22.09,-0.18,-2.72,-0.19,-2.72,2.72,2.04,2.13,2.54,2.54,2.54
22.31,-0.14,-2.73,-0.14,-2.73,2.73,2.09,2.19,2.59,2.59,2.59
22.54,-0.09,-2.72,-0.10,-2.73,2.73,2.13,2.26,2.63,2.63,2.63
22.76,-0.05,-2.72,-0.05,-2.72,2.72,2.18,2.33,2.67,2.67,2.67
22.99,-0.00,-2.70,-0.00,-2.72,2.72,2.22,2.40,2.72,2.71,2.70
23.22,0.04,-2.70,0.04,-2.71,2.71,2.27,2.48,2.75,2.75,2.74
23.45,0.08,-2.70,0.08,-2.71,2.71,2.31,2.55,2.78,2.79,2.78
23.69,0.12,-2.70,0.12,-2.70,2.70,2.36,2.63,2.82,2.82,2.82
23.92,0.17,-2.69,0.16,-2.70,2.70,2.41,2.71,2.86,2.86,2.86
24.16,0.21,-2.70,0.20,-2.69,2.69,2.46,2.79,2.90,2.90,2.91
24.40,0.25,-2.69,0.24,-2.69,2.69,2.50,2.87,2.94,2.93,2.94
24.65,0.28,-2.68,0.28,-2.68,2.68,2.55,2.95,2.96,2.96,2.96
24.89,0.32,-2.67,0.32,-2.68,2.68,2.60,3.03,3.00,3.00,2.99
25.14,0.36,-2.67,0.35,-2.68,2.68,2.65,3.12,3.04,3.03,3.03
25.39,0.39,-2.67,0.39,-2.68,2.68,2.70,3.20,3.06,3.06,3.06
