frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.56,-8.32,-4.55,-8.31,8.31,8.26,2.67,3.75,3.75,3.76
20.20,-4.52,-8.28,-4.52,-8.28,8.28,8.21,2.75,3.77,3.76,3.76
20.40,-4.50,-8.26,-4.49,-8.25,8.26,8.16,2.83,3.76,3.77,3.76
20.61,-4.46,-8.22,-4.46,-8.22,8.23,8.10,2.91,3.77,3.77,3.76
20.81,-4.43,-8.19,-4.43,-8.19,8.19,8.05,2.99,3.77,3.76,3.76
21.02,-4.41,-8.17,-4.40,-8.15,8.16,8.00,3.08,3.75,3.76,3.76
21.23,-4.37,-8.11,-4.37,-8.12,8.12,7.94,3.17,3.75,3.75,3.74
21.44,-4.35,-8.08,-4.35,-8.08,8.08,7.89,3.26,3.73,3.73,3.73
21.66,-4.33,-8.04,-4.32,-8.03,8.03,7.83,3.35,3.71,3.71,3.71
21.87,-4.30,-7.99,-4.29,-7.99,7.99,7.78,3.45,3.69,3.69,3.69
22.09,-4.26,-7.94,-4.26,-7.94,7.93,7.72,3.55,3.68,3.67,3.68
22.31,-4.23,-7.88,-4.23,-7.88,7.88,7.67,3.65,3.65,3.65,3.65
22.54,-4.20,-7.83,-4.19,-7.82,7.82,7.61,3.76,3.62,3.63,3.63
22.76,-4.15,-7.76,-4.15,-7.76,7.76,7.55,3.87,3.61,3.60,3.61
22.99,-4.12,-7.70,-4.11,-7.69,7.69,7.50,3.98,3.58,3.58,3.58
23.22,-4.08,-7.63,-4.07,-7.62,7.63,7.44,4.09,3.56,3.56,3.55
23.45,-4.03,-7.55,-4.03,-7.56,7.57,7.38,4.20,3.54,3.54,3.52
23.69,-4.00,-7.51,-3.99,-7.50,7.51,7.33,4.32,3.52,3.52,3.51
23.92,-3.96,-7.45,-3.95,-7.45,7.45,7.27,4.44,3.50,3.50,3.49
24.16,-3.92,-7.40,-3.92,-7.40,7.40,7.21,4.56,3.48,3.48,3.48
24.40,-3.89,-7.35,-3.88,-7.34,7.34,7.15,4.69,3.45,3.46,3.46
24.65,-3.85,-7.29,-3.85,-7.29,7.28,7.09,4.81,3.43,3.43,3.44
24.89,-3.81,-7.23,-3.80,-7.23,7.22,7.04,4.94,3.42,3.42,3.42
