frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.99,-6.58,-6.02,-6.63,6.63,6.59,1.38,0.64,0.61,0.59
20.20,-5.90,-6.52,-5.91,-6.53,6.53,6.49,1.42,0.63,0.63,0.62
20.40,-5.84,-6.49,-5.79,-6.44,6.44,6.39,1.46,0.60,0.65,0.65
20.61,-5.70,-6.37,-5.67,-6.34,6.34,6.28,1.51,0.64,0.67,0.66
20.81,-5.57,-6.27,-5.56,-6.25,6.25,6.18,1.55,0.68,0.69,0.70
21.02,-5.44,-6.17,-5.44,-6.15,6.15,6.08,1.60,0.71,0.70,0.73
21.23,-5.33,-6.07,-5.33,-6.05,6.05,5.98,1.64,0.72,0.72,0.74
21.44,-5.22,-5.96,-5.22,-5.95,5.95,5.88,1.69,0.73,0.73,0.75
21.66,-5.09,-5.85,-5.10,-5.84,5.84,5.78,1.74,0.75,0.74,0.76
21.87,-4.96,-5.71,-4.99,-5.74,5.74,5.68,1.80,0.78,0.75,0.76
22.09,-4.85,-5.61,-4.88,-5.64,5.64,5.58,1.85,0.79,0.76,0.77
22.31,-4.74,-5.50,-4.77,-5.53,5.53,5.48,1.90,0.79,0.77,0.77
22.54,-4.63,-5.40,-4.65,-5.42,5.42,5.39,1.96,0.79,0.77,0.77
22.76,-4.55,-5.32,-4.54,-5.31,5.31,5.29,2.02,0.76,0.77,0.77
22.99,-4.44,-5.20,-4.43,-5.20,5.20,5.20,2.08,0.76,0.76,0.76
23.22,-4.33,-5.09,-4.32,-5.09,5.09,5.11,2.14,0.76,0.76,0.76
23.45,-4.24,-5.00,-4.21,-4.97,4.97,5.01,2.20,0.73,0.76,0.76
23.69,-4.16,-4.92,-4.10,-4.86,4.86,4.92,2.26,0.70,0.76,0.76
23.92,-4.02,-4.77,-3.99,-4.75,4.75,4.83,2.33,0.73,0.76,0.76
24.16,-3.91,-4.66,-3.89,-4.64,4.64,4.75,2.39,0.73,0.75,0.76
24.40,-3.78,-4.53,-3.78,-4.53,4.53,4.66,2.46,0.75,0.75,0.76
24.65,-3.66,-4.41,-3.67,-4.42,4.42,4.57,2.52,0.76,0.75,0.75
24.89,-3.54,-4.28,-3.57,-4.32,4.32,4.49,2.59,0.78,0.75,0.75
25.14,-3.46,-4.20,-3.48,-4.22,4.22,4.41,2.66,0.76,0.75,0.75
25.39,-3.35,-4.09,-3.38,-4.13,4.13,4.33,2.73,0.78,0.74,0.75
25.65,-3.26,-4.01,-3.29,-4.04,4.04,4.25,2.80,0.78,0.74,0.75
25.91,-3.19,-3.93,-3.21,-3.95,3.95,4.17,2.87,0.76,0.74,0.74
26.16,-3.13,-3.87,-3.14,-3.88,3.88,4.09,2.93,0.75,0.74,0.74
