frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.81,-11.95,-9.81,-11.95,11.95,10.78,4.07,2.14,2.14,2.14
20.20,-9.68,-11.91,-9.68,-11.91,11.92,10.91,4.18,2.23,2.23,2.23
20.40,-9.56,-11.87,-9.56,-11.87,11.87,11.04,4.30,2.31,2.32,2.31
20.61,-9.43,-11.82,-9.43,-11.82,11.83,11.16,4.41,2.39,2.40,2.38
20.81,-9.30,-11.77,-9.31,-11.78,11.78,11.27,4.53,2.48,2.47,2.47
21.02,-9.18,-11.73,-9.18,-11.72,11.72,11.37,4.66,2.54,2.54,2.55
21.23,-9.05,-11.66,-9.05,-11.67,11.66,11.46,4.78,2.61,2.61,2.61
21.44,-8.93,-11.60,-8.93,-11.60,11.60,11.54,4.91,2.67,2.67,2.67
21.66,-8.80,-11.53,-8.80,-11.52,11.53,11.60,5.05,2.72,2.73,2.72
21.87,-8.67,-11.44,-8.67,-11.45,11.45,11.65,5.18,2.78,2.78,2.77
22.09,-8.55,-11.37,-8.55,-11.37,11.37,11.69,5.32,2.82,2.82,2.82
22.31,-8.42,-11.29,-8.42,-11.29,11.29,11.71,5.47,2.87,2.87,2.87
22.54,-8.29,-11.21,-8.29,-11.21,11.20,11.72,5.62,2.91,2.91,2.91
22.76,-8.16,-11.11,-8.17,-11.12,11.12,11.72,5.77,2.95,2.95,2.95
22.99,-8.04,-11.02,-8.04,-11.02,11.03,11.70,5.92,2.99,2.99,2.98
23.22,-7.91,-10.93,-7.91,-10.93,10.94,11.67,6.08,3.03,3.03,3.02
23.45,-7.78,-10.84,-7.79,-10.85,10.85,11.62,6.25,3.07,3.07,3.06
23.69,-7.66,-10.77,-7.66,-10.76,10.76,11.56,6.41,3.10,3.11,3.10
23.92,-7.53,-10.67,-7.53,-10.68,10.67,11.50,6.58,3.14,3.14,3.14
24.16,-7.40,-10.59,-7.41,-10.59,10.58,11.41,6.76,3.18,3.18,3.19
24.40,-7.28,-10.50,-7.28,-10.49,10.49,11.32,6.93,3.21,3.21,3.22
24.65,-7.15,-10.40,-7.15,-10.40,10.40,11.22,7.11,3.25,3.25,3.24
24.89,-7.02,-10.29,-7.02,-10.30,10.30,11.12,7.30,3.29,3.28,3.27
25.14,-6.90,-10.21,-6.90,-10.21,10.21,11.00,7.48,3.31,3.31,3.31
25.39,-6.77,-10.11,-6.77,-10.12,10.12,10.88,7.67,3.35,3.34,3.34
25.65,-6.64,-10.02,-6.64,-10.02,10.02,10.75,7.86,3.38,3.38,3.38
25.91,-6.52,-9.93,-6.52,-9.93,9.93,10.62,8.05,3.40,3.41,3.40
