frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.07,-2.19,7.07,-2.19,2.19,1.42,0.54,9.26,9.26,9.26
20.20,7.15,-2.15,7.15,-2.15,2.15,1.41,0.56,9.30,9.30,9.30
20.40,7.23,-2.11,7.23,-2.11,2.11,1.41,0.57,9.34,9.34,9.34
20.61,7.31,-2.06,7.30,-2.07,2.07,1.40,0.59,9.37,9.37,9.37
20.81,7.38,-2.03,7.38,-2.03,2.03,1.40,0.61,9.40,9.40,9.41
21.02,7.45,-2.00,7.45,-1.99,1.98,1.39,0.63,9.43,9.43,9.45
21.23,7.52,-1.95,7.52,-1.95,1.94,1.39,0.65,9.46,9.46,9.47
21.44,7.59,-1.90,7.58,-1.90,1.90,1.38,0.67,9.49,9.49,9.49
21.66,7.65,-1.86,7.65,-1.86,1.86,1.38,0.69,9.50,9.51,9.51
21.87,7.71,-1.81,7.71,-1.81,1.82,1.37,0.71,9.52,9.53,9.52
22.09,7.77,-1.77,7.77,-1.77,1.77,1.37,0.73,9.54,9.54,9.54
22.31,7.83,-1.72,7.82,-1.73,1.73,1.36,0.76,9.56,9.55,9.55
22.54,7.87,-1.69,7.87,-1.69,1.69,1.36,0.78,9.55,9.56,9.56
22.76,7.91,-1.66,7.91,-1.65,1.65,1.35,0.80,9.55,9.56,9.57
22.99,7.96,-1.61,7.96,-1.61,1.61,1.35,0.83,9.56,9.56,9.57
23.22,8.01,-1.57,8.01,-1.57,1.57,1.34,0.85,9.58,9.58,9.58
23.45,8.06,-1.53,8.06,-1.52,1.53,1.33,0.88,9.59,9.59,9.59
23.69,8.12,-1.48,8.11,-1.49,1.49,1.33,0.90,9.61,9.61,9.60
23.92,8.16,-1.45,8.16,-1.46,1.46,1.32,0.93,9.62,9.62,9.61
24.16,8.20,-1.43,8.20,-1.43,1.42,1.32,0.96,9.62,9.62,9.63
24.40,8.24,-1.41,8.24,-1.40,1.39,1.31,0.98,9.63,9.63,9.65
24.65,8.28,-1.36,8.28,-1.37,1.36,1.30,1.01,9.64,9.64,9.64
24.89,8.32,-1.33,8.31,-1.33,1.34,1.30,1.04,9.65,9.65,9.65
25.14,8.35,-1.31,8.35,-1.30,1.31,1.29,1.07,9.66,9.66,9.66
25.39,8.39,-1.28,8.39,-1.28,1.28,1.28,1.10,9.67,9.67,9.67
25.65,8.43,-1.26,8.42,-1.26,1.25,1.28,1.12,9.68,9.68,9.69
25.91,8.46,-1.23,8.46,-1.23,1.22,1.27,1.15,9.68,9.68,9.69
26.16,8.50,-1.20,8.50,-1.20,1.20,1.26,1.18,9.69,9.70,9.70
26.43,8.54,-1.17,8.54,-1.17,1.17,1.26,1.21,9.71,9.71,9.71
26.69,8.59,-1.13,8.58,-1.14,1.14,1.25,1.23,9.73,9.72,9.72
26.96,8.62,-1.12,8.62,-1.12,1.12,1.24,1.26,9.74,9.74,9.74
27.23,8.65,-1.10,8.65,-1.09,1.09,1.23,1.28,9.74,9.74,9.75
27.50,8.68,-1.07,8.67,-1.07,1.07,1.23,1.31,9.75,9.75,9.75
27.77,8.70,-1.05,8.70,-1.05,1.06,1.22,1.33,9.76,9.76,9.75
28.05,8.72,-1.05,8.72,-1.04,1.05,1.21,1.35,9.76,9.76,9.77
28.33,8.74,-1.03,8.74,-1.03,1.04,1.20,1.37,9.77,9.77,9.77
28.62,8.75,-1.03,8.75,-1.03,1.03,1.19,1.39,9.77,9.78,9.78
28.90,8.77,-1.02,8.77,-1.02,1.02,1.19,1.41,9.79,9.79,9.79
29.19,8.78,-1.01,8.78,-1.02,1.02,1.18,1.42,9.79,9.79,9.79
29.48,8.80,-1.02,8.80,-1.01,1.01,1.17,1.43,9.81,9.81,9.82
29.78,8.81,-1.00,8.81,-1.00,1.00,1.16,1.44,9.81,9.81,9.81
30.08,8.83,-0.99,8.82,-0.99,0.99,1.15,1.45,9.82,9.81,9.82
30.38,8.84,-0.98,8.84,-0.98,0.98,1.14,1.46,9.82,9.82,9.82
30.68,8.86,-0.98,8.86,-0.97,0.96,1.13,1.46,9.82,9.82,9.84
30.99,8.89,-0.95,8.89,-0.95,0.94,1.12,1.46,9.83,9.83,9.84
31.30,8.92,-0.92,8.92,-0.93,0.93,1.11,1.46,9.84,9.84,9.84
31.61,8.95,-0.90,8.95,-0.90,0.91,1.10,1.45,9.86,9.86,9.85
31.93,8.98,-0.88,8.97,-0.88,0.89,1.09,1.44,9.87,9.86,9.86
32.24,9.00,-0.86,9.00,-0.86,0.87,1.08,1.43,9.87,9.87,9.86
32.57,9.02,-0.86,9.02,-0.85,0.85,1.07,1.42,9.87,9.87,9.88
32.89,9.05,-0.83,9.04,-0.84,0.83,1.06,1.41,9.88,9.87,9.88
33.22,9.07,-0.82,9.07,-0.82,0.81,1.05,1.39,9.88,9.88,9.89
33.55,9.10,-0.80,9.10,-0.80,0.80,1.04,1.37,9.89,9.90,9.90
33.89,9.13,-0.78,9.13,-0.78,0.78,1.03,1.34,9.91,9.91,9.91
34.23,9.16,-0.75,9.15,-0.76,0.76,1.02,1.32,9.92,9.92,9.91
