frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.85,-17.66,-12.81,-17.64,17.64,17.51,6.32,4.79,4.83,4.81
20.20,-12.69,-17.54,-12.66,-17.52,17.52,17.76,6.47,4.83,4.86,4.85
20.40,-12.54,-17.42,-12.52,-17.41,17.41,17.97,6.62,4.87,4.89,4.88
20.61,-12.38,-17.29,-12.38,-17.29,17.29,18.12,6.77,4.91,4.91,4.91
20.81,-12.22,-17.17,-12.23,-17.17,17.17,18.21,6.93,4.95,4.94,4.95
21.02,-12.07,-17.06,-12.09,-17.05,17.05,18.24,7.09,4.98,4.96,4.99
21.23,-11.92,-16.92,-11.95,-16.93,16.93,18.21,7.26,5.01,4.98,5.00
21.44,-11.77,-16.79,-11.81,-16.81,16.81,18.12,7.43,5.04,5.00,5.02
21.66,-11.62,-16.66,-11.66,-16.69,16.69,17.98,7.61,5.06,5.02,5.04
21.87,-11.47,-16.52,-11.52,-16.56,16.56,17.80,7.79,5.09,5.04,5.05
22.09,-11.33,-16.39,-11.38,-16.44,16.44,17.59,7.98,5.11,5.05,5.06
22.31,-11.22,-16.28,-11.24,-16.31,16.31,17.34,8.17,5.09,5.07,5.06
22.54,-11.11,-16.18,-11.11,-16.19,16.19,17.07,8.37,5.08,5.08,5.07
22.76,-11.00,-16.08,-10.98,-16.06,16.06,16.80,8.57,5.06,5.09,5.08
22.99,-10.90,-15.98,-10.84,-15.93,15.93,16.51,8.78,5.03,5.09,5.08
23.22,-10.75,-15.84,-10.70,-15.80,15.80,16.22,8.99,5.05,5.10,5.09
23.45,-10.60,-15.70,-10.57,-15.67,15.67,15.93,9.21,5.07,5.11,5.10
23.69,-10.45,-15.56,-10.43,-15.54,15.54,15.64,9.44,5.08,5.11,5.11
23.92,-10.31,-15.43,-10.28,-15.40,15.40,15.37,9.67,5.09,5.12,5.12
24.16,-10.15,-15.28,-10.14,-15.26,15.26,15.09,9.91,5.11,5.12,5.13
24.40,-9.99,-15.13,-10.00,-15.12,15.12,14.83,10.15,5.13,5.12,5.14
24.65,-9.84,-14.97,-9.86,-14.98,14.98,14.58,10.40,5.14,5.12,5.13
24.89,-9.68,-14.81,-9.72,-14.85,14.85,14.34,10.66,5.17,5.13,5.13
25.14,-9.54,-14.67,-9.58,-14.71,14.71,14.11,10.92,5.17,5.13,5.13
25.39,-9.41,-14.54,-9.45,-14.58,14.58,13.89,11.19,5.17,5.13,5.13
25.65,-9.29,-14.42,-9.31,-14.44,14.44,13.68,11.47,5.15,5.13,5.13
25.91,-9.17,-14.28,-9.19,-14.31,14.31,13.49,11.76,5.14,5.13,5.11
26.16,-9.05,-14.17,-9.06,-14.19,14.19,13.30,12.05,5.14,5.12,5.12
26.43,-8.95,-14.07,-8.95,-14.07,14.07,13.13,12.34,5.12,5.12,5.12
26.69,-8.84,-13.96,-8.83,-13.95,13.95,12.96,12.64,5.11,5.12,5.12
26.96,-8.74,-13.86,-8.71,-13.83,13.83,12.81,12.95,5.08,5.11,5.12
27.23,-8.61,-13.73,-8.59,-13.70,13.70,12.66,13.25,5.09,5.11,5.12
27.50,-8.47,-13.59,-8.46,-13.57,13.57,12.53,13.56,5.10,5.11,5.12
27.77,-8.33,-13.44,-8.32,-13.43,13.43,12.41,13.87,5.11,5.11,5.11
28.05,-8.20,-13.31,-8.18,-13.29,13.29,12.29,14.18,5.09,5.11,5.11
28.33,-8.06,-13.15,-8.04,-13.14,13.14,12.18,14.48,5.08,5.10,5.09
28.62,-7.93,-13.03,-7.89,-12.99,12.99,12.08,14.78,5.06,5.10,5.10
28.90,-7.80,-12.90,-7.74,-12.84,12.84,11.98,15.06,5.04,5.10,5.10
29.19,-7.62,-12.71,-7.59,-12.68,12.68,11.89,15.33,5.06,5.10,5.09
29.48,-7.43,-12.53,-7.44,-12.53,12.53,11.81,15.57,5.10,5.09,5.10
29.78,-7.24,-12.34,-7.29,-12.38,12.38,11.73,15.79,5.14,5.09,5.10
30.08,-7.06,-12.16,-7.15,-12.23,12.23,11.66,15.98,5.17,5.09,5.10
30.38,-6.93,-12.01,-7.01,-12.09,12.09,11.58,16.14,5.16,5.08,5.08
30.68,-6.81,-11.89,-6.87,-11.95,11.95,11.51,16.25,5.14,5.08,5.08
30.99,-6.69,-11.76,-6.74,-11.81,11.81,11.44,16.32,5.12,5.07,5.07
31.30,-6.59,-11.66,-6.60,-11.67,11.67,11.37,16.34,5.08,5.07,5.07
31.61,-6.50,-11.57,-6.47,-11.53,11.53,11.30,16.31,5.03,5.06,5.07
31.93,-6.40,-11.45,-6.33,-11.39,11.39,11.23,16.24,4.99,5.06,5.05
32.24,-6.27,-11.31,-6.20,-11.25,11.25,11.16,16.12,4.99,5.05,5.04
32.57,-6.13,-11.17,-6.07,-11.12,11.12,11.08,15.96,4.99,5.05,5.04
32.89,-6.00,-11.04,-5.94,-10.98,10.98,11.00,15.77,4.99,5.04,5.04
33.22,-5.84,-10.88,-5.82,-10.85,10.85,10.91,15.54,5.01,5.04,5.04
33.55,-5.68,-10.71,-5.69,-10.72,10.72,10.82,15.28,5.04,5.03,5.03
