frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.68,-3.97,3.68,-3.97,3.97,3.23,1.76,7.66,7.66,7.65
20.20,3.68,-3.96,3.68,-3.96,3.96,3.27,1.81,7.64,7.64,7.64
20.40,3.68,-3.95,3.68,-3.95,3.95,3.31,1.87,7.63,7.63,7.63
20.61,3.68,-3.94,3.68,-3.94,3.94,3.35,1.92,7.62,7.62,7.62
20.81,3.68,-3.92,3.68,-3.93,3.93,3.39,1.98,7.61,7.61,7.60
21.02,3.68,-3.91,3.68,-3.91,3.91,3.43,2.04,7.60,7.60,7.59
21.23,3.68,-3.90,3.68,-3.90,3.90,3.47,2.10,7.59,7.59,7.58
21.44,3.68,-3.91,3.68,-3.89,3.89,3.51,2.16,7.58,7.58,7.59
21.66,3.68,-3.89,3.68,-3.89,3.89,3.55,2.22,7.57,7.57,7.57
21.87,3.68,-3.89,3.68,-3.88,3.88,3.58,2.29,7.56,7.56,7.57
22.09,3.68,-3.87,3.68,-3.87,3.87,3.62,2.36,7.55,7.55,7.55
22.31,3.68,-3.86,3.68,-3.86,3.86,3.66,2.42,7.55,7.55,7.54
22.54,3.68,-3.85,3.68,-3.86,3.86,3.69,2.50,7.54,7.54,7.53
22.76,3.68,-3.85,3.68,-3.85,3.85,3.73,2.57,7.53,7.53,7.53
22.99,3.68,-3.84,3.68,-3.84,3.84,3.76,2.64,7.53,7.53,7.52
23.22,3.68,-3.83,3.68,-3.84,3.84,3.79,2.72,7.52,7.52,7.51
23.45,3.68,-3.84,3.68,-3.83,3.83,3.83,2.80,7.52,7.52,7.52
23.69,3.68,-3.83,3.68,-3.83,3.83,3.86,2.88,7.51,7.51,7.51
23.92,3.68,-3.82,3.68,-3.83,3.83,3.89,2.96,7.51,7.51,7.50
24.16,3.68,-3.83,3.68,-3.82,3.82,3.92,3.04,7.51,7.51,7.51
24.40,3.68,-3.83,3.68,-3.82,3.82,3.94,3.12,7.50,7.50,7.51
24.65,3.68,-3.82,3.68,-3.82,3.82,3.97,3.21,7.50,7.50,7.50
24.89,3.68,-3.82,3.68,-3.82,3.82,4.00,3.29,7.50,7.50,7.50
25.14,3.68,-3.81,3.68,-3.82,3.82,4.02,3.38,7.50,7.50,7.49
25.39,3.68,-3.81,3.68,-3.81,3.81,4.04,3.46,7.50,7.50,7.49
25.65,3.68,-3.81,3.68,-3.81,3.81,4.06,3.55,7.50,7.50,7.49
25.91,3.68,-3.81,3.68,-3.81,3.81,4.08,3.64,7.50,7.50,7.49
26.16,3.68,-3.82,3.68,-3.81,3.81,4.10,3.73,7.49,7.49,7.50
26.43,3.68,-3.81,3.68,-3.81,3.81,4.12,3.81,7.50,7.50,7.49
26.69,3.68,-3.81,3.68,-3.81,3.81,4.13,3.90,7.50,7.50,7.49
26.96,3.68,-3.81,3.68,-3.81,3.81,4.15,3.98,7.50,7.50,7.49
27.23,3.68,-3.81,3.68,-3.81,3.81,4.16,4.06,7.50,7.50,7.49
27.50,3.68,-3.81,3.68,-3.82,3.82,4.17,4.14,7.50,7.50,7.49
27.77,3.68,-3.82,3.68,-3.82,3.82,4.18,4.22,7.50,7.50,7.50
28.05,3.68,-3.81,3.68,-3.82,3.82,4.18,4.29,7.50,7.50,7.49
28.33,3.68,-3.82,3.68,-3.82,3.82,4.19,4.36,7.50,7.50,7.50
28.62,3.68,-3.82,3.68,-3.82,3.82,4.19,4.42,7.50,7.50,7.50
28.90,3.68,-3.83,3.68,-3.82,3.82,4.19,4.48,7.50,7.50,7.51
29.19,3.68,-3.83,3.68,-3.82,3.82,4.19,4.54,7.50,7.50,7.51
29.48,3.68,-3.82,3.68,-3.82,3.82,4.19,4.58,7.50,7.50,7.50
29.78,3.68,-3.82,3.68,-3.82,3.82,4.19,4.63,7.50,7.50,7.50
30.08,3.68,-3.82,3.68,-3.81,3.81,4.18,4.66,7.50,7.50,7.50
30.38,3.68,-3.80,3.68,-3.81,3.81,4.18,4.69,7.49,7.49,7.48
30.68,3.68,-3.80,3.68,-3.81,3.81,4.17,4.71,7.49,7.49,7.48
30.99,3.68,-3.80,3.68,-3.80,3.80,4.16,4.73,7.48,7.48,7.48
31.30,3.68,-3.80,3.68,-3.79,3.79,4.14,4.73,7.48,7.48,7.48
31.61,3.68,-3.79,3.68,-3.79,3.79,4.13,4.73,7.47,7.47,7.47
31.93,3.68,-3.77,3.68,-3.78,3.78,4.12,4.73,7.46,7.46,7.45
32.24,3.68,-3.78,3.68,-3.77,3.77,4.10,4.71,7.46,7.46,7.46
32.57,3.68,-3.76,3.68,-3.77,3.77,4.08,4.69,7.45,7.45,7.44
32.89,3.68,-3.76,3.68,-3.76,3.76,4.06,4.66,7.44,7.44,7.44
33.22,3.68,-3.75,3.68,-3.75,3.75,4.04,4.63,7.44,7.44,7.43
33.55,3.68,-3.75,3.68,-3.75,3.75,4.01,4.59,7.43,7.43,7.43
33.89,3.68,-3.74,3.68,-3.74,3.74,3.99,4.54,7.42,7.42,7.42
34.23,3.68,-3.72,3.68,-3.73,3.73,3.96,4.49,7.42,7.42,7.40
34.57,3.68,-3.72,3.68,-3.72,3.72,3.93,4.44,7.41,7.41,7.40
34.92,3.68,-3.70,3.68,-3.71,3.71,3.91,4.38,7.40,7.40,7.38
35.27,3.68,-3.72,3.68,-3.70,3.70,3.88,4.32,7.39,7.39,7.40
35.62,3.68,-3.69,3.68,-3.69,3.69,3.84,4.25,7.38,7.38,7.37
35.97,3.68,-3.69,3.68,-3.68,3.68,3.81,4.19,7.36,7.36,7.37
36.33,3.68,-3.67,3.68,-3.66,3.66,3.78,4.12,7.35,7.35,7.35
36.70,3.68,-3.65,3.68,-3.65,3.65,3.74,4.05,7.33,7.33,7.33
37.06,3.68,-3.63,3.68,-3.63,3.63,3.71,3.98,7.32,7.32,7.31
37.43,3.68,-3.61,3.68,-3.61,3.61,3.67,3.91,7.30,7.30,7.29
37.81,3.68,-3.60,3.68,-3.59,3.59,3.63,3.84,7.28,7.28,7.28
38.19,3.68,-3.57,3.68,-3.57,3.57,3.60,3.76,7.26,7.26,7.25
38.57,3.68,-3.55,3.68,-3.55,3.55,3.56,3.69,7.24,7.24,7.23
38.95,3.68,-3.54,3.68,-3.53,3.53,3.52,3.62,7.22,7.22,7.22
39.34,3.68,-3.51,3.68,-3.51,3.51,3.48,3.55,7.19,7.19,7.19
39.74,3.68,-3.48,3.68,-3.49,3.49,3.44,3.49,7.17,7.17,7.16
40.14,3.68,-3.46,3.68,-3.46,3.46,3.40,3.42,7.15,7.15,7.14
40.54,3.68,-3.44,3.68,-3.44,3.44,3.35,3.36,7.13,7.13,7.12
40.94,3.68,-3.41,3.68,-3.42,3.42,3.31,3.29,7.10,7.10,7.09
41.35,3.68,-3.40,3.68,-3.40,3.40,3.27,3.23,7.08,7.08,7.08
41.76,3.68,-3.37,3.68,-3.37,3.37,3.22,3.18,7.06,7.06,7.05
42.18,3.68,-3.36,3.68,-3.35,3.35,3.18,3.12,7.04,7.04,7.04
42.60,3.68,-3.33,3.68,-3.33,3.33,3.14,3.07,7.01,7.01,7.01
43.03,3.68,-3.31,3.68,-3.30,3.30,3.09,3.01,6.99,6.99,6.99
43.46,3.68,-3.27,3.68,-3.28,3.28,3.05,2.96,6.96,6.96,6.95
43.90,3.68,-3.25,3.68,-3.25,3.25,3.00,2.92,6.94,6.94,6.93
