frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.59,-0.70,6.59,-0.70,0.69,0.66,0.34,7.29,7.28,7.29
20.20,6.59,-0.70,6.59,-0.70,0.70,0.66,0.35,7.29,7.29,7.29
20.40,6.59,-0.70,6.59,-0.70,0.70,0.66,0.37,7.29,7.29,7.29
20.61,6.59,-0.70,6.59,-0.69,0.70,0.67,0.38,7.29,7.29,7.29
20.81,6.59,-0.69,6.59,-0.69,0.70,0.67,0.39,7.29,7.29,7.28
21.02,6.59,-0.69,6.59,-0.69,0.70,0.67,0.40,7.29,7.29,7.28
21.23,6.58,-0.70,6.58,-0.70,0.70,0.67,0.41,7.28,7.28,7.28
21.44,6.58,-0.71,6.58,-0.70,0.70,0.67,0.42,7.28,7.28,7.29
21.66,6.58,-0.70,6.58,-0.70,0.70,0.68,0.44,7.28,7.28,7.28
21.87,6.58,-0.70,6.58,-0.70,0.69,0.68,0.45,7.28,7.28,7.28
22.09,6.58,-0.69,6.58,-0.69,0.69,0.68,0.46,7.27,7.27,7.27
22.31,6.58,-0.69,6.58,-0.69,0.69,0.68,0.48,7.27,7.27,7.27
22.54,6.58,-0.68,6.58,-0.68,0.68,0.68,0.49,7.26,7.26,7.26
22.76,6.58,-0.68,6.58,-0.68,0.67,0.68,0.51,7.26,7.26,7.26
22.99,6.58,-0.67,6.58,-0.67,0.67,0.68,0.52,7.25,7.25,7.25
23.22,6.58,-0.66,6.58,-0.66,0.66,0.68,0.54,7.24,7.24,7.24
23.45,6.58,-0.66,6.58,-0.65,0.66,0.68,0.55,7.24,7.24,7.24
23.69,6.58,-0.65,6.58,-0.65,0.65,0.68,0.57,7.23,7.23,7.23
23.92,6.58,-0.64,6.58,-0.64,0.65,0.68,0.58,7.23,7.23,7.22
24.16,6.58,-0.64,6.58,-0.64,0.65,0.68,0.60,7.23,7.22,7.22
24.40,6.57,-0.65,6.57,-0.65,0.64,0.68,0.62,7.21,7.22,7.22
24.65,6.57,-0.65,6.57,-0.65,0.64,0.68,0.63,7.21,7.21,7.22
24.89,6.57,-0.65,6.57,-0.65,0.64,0.68,0.65,7.21,7.21,7.22
25.14,6.57,-0.64,6.57,-0.64,0.64,0.68,0.67,7.21,7.21,7.21
25.39,6.57,-0.63,6.57,-0.63,0.64,0.68,0.68,7.21,7.21,7.20
