frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.51,3.29,15.51,3.29,-3.29,-3.34,-1.58,12.22,12.22,12.22
20.20,15.52,3.31,15.52,3.31,-3.31,-3.35,-1.62,12.21,12.21,12.21
20.40,15.53,3.33,15.53,3.33,-3.33,-3.37,-1.67,12.20,12.20,12.20
20.61,15.55,3.36,15.54,3.36,-3.36,-3.38,-1.72,12.19,12.19,12.19
20.81,15.56,3.39,15.55,3.38,-3.38,-3.39,-1.77,12.18,12.18,12.17
21.02,15.57,3.41,15.56,3.40,-3.40,-3.40,-1.82,12.17,12.17,12.16
21.23,15.58,3.43,15.57,3.42,-3.42,-3.41,-1.87,12.16,12.16,12.15
21.44,15.59,3.43,15.58,3.44,-3.44,-3.42,-1.93,12.15,12.15,12.16
21.66,15.60,3.46,15.59,3.46,-3.46,-3.43,-1.98,12.14,12.14,12.14
21.87,15.61,3.47,15.60,3.48,-3.48,-3.44,-2.04,12.13,12.13,12.14
22.09,15.61,3.49,15.61,3.49,-3.49,-3.45,-2.10,12.12,12.12,12.12
22.31,15.62,3.51,15.62,3.51,-3.51,-3.46,-2.16,12.11,12.11,12.11
22.54,15.63,3.53,15.63,3.52,-3.52,-3.47,-2.23,12.10,12.11,12.10
22.76,15.64,3.54,15.64,3.54,-3.54,-3.48,-2.29,12.10,12.10,12.10
22.99,15.65,3.56,15.65,3.55,-3.55,-3.49,-2.36,12.09,12.10,12.09
23.22,15.66,3.58,15.66,3.57,-3.57,-3.50,-2.42,12.09,12.09,12.08
23.45,15.67,3.58,15.67,3.58,-3.58,-3.51,-2.49,12.09,12.09,12.09
23.69,15.68,3.60,15.68,3.59,-3.59,-3.52,-2.56,12.08,12.08,12.08
23.92,15.69,3.62,15.68,3.61,-3.61,-3.53,-2.63,12.08,12.08,12.07
24.16,15.69,3.61,15.69,3.62,-3.62,-3.54,-2.71,12.07,12.07,12.08
24.40,15.70,3.62,15.70,3.63,-3.63,-3.55,-2.78,12.07,12.07,12.08
24.65,15.71,3.64,15.71,3.64,-3.64,-3.56,-2.86,12.07,12.07,12.07
24.89,15.72,3.65,15.71,3.65,-3.65,-3.57,-2.93,12.07,12.07,12.07
25.14,15.72,3.66,15.72,3.65,-3.65,-3.58,-3.01,12.07,12.07,12.06
25.39,15.73,3.67,15.73,3.66,-3.66,-3.59,-3.09,12.07,12.07,12.06
25.65,15.73,3.67,15.73,3.67,-3.67,-3.60,-3.17,12.06,12.06,12.06
25.91,15.74,3.68,15.74,3.67,-3.67,-3.61,-3.24,12.06,12.06,12.06
26.16,15.74,3.67,15.74,3.68,-3.68,-3.62,-3.32,12.06,12.06,12.07
26.43,15.75,3.69,15.75,3.68,-3.68,-3.63,-3.40,12.06,12.06,12.06
26.69,15.75,3.69,15.75,3.69,-3.69,-3.63,-3.48,12.06,12.06,12.06
26.96,15.76,3.70,15.76,3.69,-3.69,-3.64,-3.55,12.07,12.06,12.06
27.23,15.76,3.70,15.76,3.69,-3.69,-3.65,-3.63,12.06,12.07,12.06
27.50,15.77,3.71,15.76,3.70,-3.70,-3.66,-3.70,12.07,12.07,12.06
27.77,15.77,3.70,15.77,3.70,-3.70,-3.67,-3.77,12.07,12.07,12.07
28.05,15.77,3.71,15.77,3.70,-3.70,-3.68,-3.84,12.07,12.07,12.06
28.33,15.77,3.70,15.77,3.70,-3.70,-3.69,-3.91,12.07,12.07,12.07
28.62,15.78,3.71,15.78,3.70,-3.70,-3.70,-3.97,12.07,12.07,12.07
28.90,15.78,3.70,15.78,3.71,-3.71,-3.71,-4.03,12.07,12.07,12.08
29.19,15.78,3.70,15.78,3.71,-3.71,-3.72,-4.09,12.07,12.07,12.08
29.48,15.78,3.71,15.78,3.71,-3.71,-3.73,-4.14,12.07,12.07,12.07
29.78,15.78,3.71,15.78,3.71,-3.71,-3.74,-4.19,12.07,12.07,12.07
30.08,15.78,3.71,15.78,3.71,-3.71,-3.75,-4.23,12.07,12.06,12.07
30.38,15.78,3.73,15.77,3.71,-3.71,-3.76,-4.27,12.07,12.06,12.05
30.68,15.77,3.72,15.77,3.71,-3.71,-3.76,-4.31,12.05,12.06,12.05
