frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.00,2.56,7.00,2.55,-2.56,-2.35,-1.03,4.44,4.44,4.45
20.20,6.99,2.55,7.00,2.55,-2.55,-2.36,-1.06,4.44,4.45,4.45
20.40,6.99,2.54,6.99,2.54,-2.54,-2.36,-1.09,4.45,4.45,4.45
20.61,6.98,2.54,6.98,2.54,-2.53,-2.37,-1.12,4.45,4.45,4.45
20.81,6.97,2.54,6.98,2.54,-2.53,-2.37,-1.15,4.45,4.45,4.44
21.02,6.97,2.54,6.97,2.53,-2.52,-2.38,-1.18,4.45,4.44,4.44
21.23,6.95,2.51,6.96,2.52,-2.51,-2.38,-1.21,4.44,4.44,4.44
21.44,6.94,2.50,6.95,2.51,-2.51,-2.38,-1.25,4.43,4.44,4.45
21.66,6.94,2.50,6.94,2.50,-2.50,-2.38,-1.28,4.44,4.43,4.44
21.87,6.93,2.50,6.93,2.50,-2.50,-2.38,-1.32,4.43,4.43,4.44
22.09,6.92,2.50,6.93,2.50,-2.50,-2.38,-1.36,4.43,4.43,4.43
22.31,6.92,2.50,6.92,2.49,-2.49,-2.38,-1.39,4.43,4.43,4.43
22.54,6.91,2.50,6.92,2.50,-2.49,-2.38,-1.43,4.42,4.42,4.42
22.76,6.91,2.50,6.91,2.50,-2.49,-2.37,-1.47,4.42,4.41,4.42
22.99,6.90,2.50,6.90,2.50,-2.50,-2.37,-1.51,4.41,4.41,4.41
23.22,6.89,2.50,6.90,2.49,-2.50,-2.37,-1.55,4.40,4.40,4.40
23.45,6.89,2.50,6.89,2.50,-2.50,-2.37,-1.60,4.40,4.39,4.40
23.69,6.88,2.50,6.89,2.50,-2.49,-2.36,-1.64,4.39,4.39,4.39
23.92,6.88,2.50,6.88,2.50,-2.49,-2.36,-1.68,4.39,4.39,4.38
24.16,6.87,2.49,6.87,2.49,-2.49,-2.35,-1.73,4.38,4.38,4.38
24.40,6.86,2.48,6.86,2.49,-2.49,-2.35,-1.77,4.37,4.38,4.38
24.65,6.85,2.48,6.86,2.48,-2.49,-2.34,-1.82,4.37,4.37,4.38
24.89,6.85,2.48,6.85,2.48,-2.48,-2.34,-1.86,4.37,4.37,4.38
25.14,6.84,2.48,6.84,2.48,-2.48,-2.34,-1.91,4.36,4.37,4.37
25.39,6.84,2.48,6.84,2.48,-2.47,-2.33,-1.96,4.37,4.37,4.36
25.65,6.83,2.48,6.83,2.48,-2.47,-2.33,-2.01,4.36,4.36,4.36
25.91,6.83,2.48,6.83,2.47,-2.47,-2.32,-2.05,4.37,4.36,4.36
26.16,6.82,2.46,6.82,2.46,-2.46,-2.32,-2.10,4.36,4.36,4.37
26.43,6.82,2.46,6.82,2.45,-2.46,-2.31,-2.15,4.37,4.36,4.37
26.69,6.81,2.45,6.82,2.45,-2.45,-2.31,-2.19,4.36,4.36,4.37
26.96,6.81,2.45,6.81,2.45,-2.45,-2.31,-2.24,4.37,4.36,4.36
27.23,6.80,2.45,6.80,2.44,-2.44,-2.31,-2.28,4.36,4.36,4.36
27.50,6.79,2.44,6.80,2.44,-2.44,-2.30,-2.33,4.35,4.36,4.36
27.77,6.79,2.43,6.79,2.43,-2.44,-2.30,-2.37,4.36,4.36,4.37
28.05,6.79,2.44,6.79,2.43,-2.43,-2.30,-2.41,4.36,4.36,4.36
28.33,6.78,2.44,6.79,2.44,-2.43,-2.30,-2.45,4.35,4.35,4.35
28.62,6.78,2.44,6.78,2.44,-2.43,-2.30,-2.49,4.35,4.35,4.34
28.90,6.77,2.43,6.77,2.43,-2.43,-2.30,-2.53,4.34,4.34,4.35
29.19,6.77,2.44,6.77,2.43,-2.43,-2.30,-2.56,4.34,4.33,4.34
29.48,6.75,2.43,6.76,2.43,-2.43,-2.30,-2.60,4.32,4.33,4.33
29.78,6.75,2.43,6.75,2.43,-2.43,-2.30,-2.63,4.32,4.32,4.32
30.08,6.75,2.44,6.75,2.43,-2.43,-2.30,-2.65,4.32,4.32,4.32
