frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.97,-17.65,-11.94,-17.65,17.65,17.03,7.10,5.68,5.71,5.68
20.20,-11.83,-17.56,-11.82,-17.57,17.57,17.06,7.25,5.73,5.75,5.73
20.40,-11.70,-17.48,-11.70,-17.48,17.48,17.08,7.41,5.78,5.78,5.78
20.61,-11.56,-17.37,-11.58,-17.39,17.39,17.07,7.58,5.83,5.81,5.81
20.81,-11.42,-17.28,-11.46,-17.30,17.30,17.05,7.74,5.88,5.84,5.86
21.02,-11.29,-17.19,-11.34,-17.21,17.21,17.01,7.92,5.92,5.87,5.90
21.23,-11.19,-17.11,-11.22,-17.12,17.12,16.95,8.09,5.93,5.90,5.92
21.44,-11.10,-17.04,-11.10,-17.02,17.02,16.88,8.27,5.92,5.92,5.94
21.66,-11.00,-16.96,-10.98,-16.92,16.92,16.80,8.46,5.92,5.94,5.96
21.87,-10.91,-16.88,-10.86,-16.82,16.82,16.70,8.65,5.91,5.96,5.97
22.09,-10.79,-16.78,-10.74,-16.72,16.72,16.59,8.84,5.93,5.98,5.99
22.31,-10.65,-16.65,-10.62,-16.61,16.61,16.47,9.04,5.96,5.99,6.00
22.54,-10.51,-16.51,-10.51,-16.50,16.50,16.34,9.24,5.99,6.00,6.00
22.76,-10.37,-16.37,-10.39,-16.39,16.39,16.21,9.45,6.02,6.00,6.00
22.99,-10.23,-16.22,-10.27,-16.27,16.27,16.07,9.67,6.04,6.00,5.99
23.22,-10.12,-16.11,-10.15,-16.16,16.16,15.92,9.89,6.03,6.00,5.99
23.45,-10.02,-16.01,-10.04,-16.04,16.04,15.77,10.12,6.02,6.00,5.99
23.69,-9.92,-15.92,-9.92,-15.92,15.92,15.62,10.35,6.00,6.00,6.00
23.92,-9.82,-15.82,-9.80,-15.81,15.81,15.47,10.59,5.99,6.00,6.00
24.16,-9.71,-15.71,-9.69,-15.69,15.69,15.31,10.83,5.98,6.00,6.00
24.40,-9.58,-15.59,-9.58,-15.58,15.58,15.16,11.08,6.00,6.00,6.01
24.65,-9.46,-15.46,-9.47,-15.47,15.47,15.00,11.34,6.01,6.00,6.00
24.89,-9.33,-15.33,-9.37,-15.37,15.37,14.85,11.60,6.04,6.00,6.00
25.14,-9.23,-15.23,-9.26,-15.26,15.26,14.70,11.87,6.03,6.00,6.00
25.39,-9.14,-15.15,-9.15,-15.15,15.15,14.54,12.14,6.01,6.00,6.01
25.65,-9.06,-15.07,-9.04,-15.04,15.04,14.40,12.42,5.98,6.00,6.01
25.91,-8.97,-14.97,-8.93,-14.93,14.93,14.25,12.71,5.96,6.00,6.00
26.16,-8.85,-14.85,-8.81,-14.81,14.81,14.11,13.00,5.96,6.00,6.00
26.43,-8.72,-14.72,-8.69,-14.69,14.69,13.97,13.29,5.97,6.00,6.00
26.69,-8.58,-14.58,-8.58,-14.57,14.57,13.83,13.59,5.99,6.00,6.00
26.96,-8.44,-14.44,-8.46,-14.45,14.45,13.69,13.89,6.01,6.00,6.00
27.23,-8.32,-14.32,-8.34,-14.33,14.33,13.56,14.20,6.01,5.99,6.00
27.50,-8.21,-14.21,-8.22,-14.21,14.21,13.43,14.50,6.00,5.99,6.00
27.77,-8.09,-14.08,-8.09,-14.09,14.09,13.31,14.80,6.00,5.99,5.99
28.05,-7.98,-13.97,-7.97,-13.96,13.96,13.19,15.10,5.98,5.99,5.99
28.33,-7.85,-13.83,-7.86,-13.84,13.84,13.07,15.39,5.99,5.99,5.98
28.62,-7.73,-13.71,-7.74,-13.73,13.73,12.96,15.67,5.99,5.99,5.98
28.90,-7.60,-13.59,-7.63,-13.61,13.61,12.85,15.93,6.01,5.99,5.99
29.19,-7.49,-13.47,-7.52,-13.50,13.50,12.74,16.18,6.01,5.98,5.98
29.48,-7.38,-13.37,-7.41,-13.39,13.39,12.63,16.41,6.01,5.98,5.99
29.78,-7.28,-13.26,-7.30,-13.28,13.28,12.53,16.60,6.00,5.98,5.98
30.08,-7.18,-13.17,-7.19,-13.17,13.17,12.44,16.77,5.99,5.98,5.99
30.38,-7.09,-13.07,-7.07,-13.05,13.05,12.34,16.91,5.96,5.98,5.98
30.68,-7.00,-12.98,-6.96,-12.94,12.94,12.25,17.00,5.93,5.98,5.98
30.99,-6.91,-12.89,-6.85,-12.82,12.82,12.16,17.05,5.91,5.98,5.98
31.30,-6.78,-12.75,-6.73,-12.71,12.71,12.07,17.06,5.92,5.97,5.97
31.61,-6.63,-12.60,-6.62,-12.59,12.59,11.98,17.03,5.96,5.97,5.97
31.93,-6.49,-12.46,-6.50,-12.47,12.47,11.90,16.95,5.98,5.97,5.97
32.24,-6.36,-12.32,-6.39,-12.35,12.35,11.82,16.83,5.99,5.96,5.96
32.57,-6.24,-12.20,-6.27,-12.23,12.23,11.74,16.68,5.99,5.96,5.96
32.89,-6.11,-12.07,-6.16,-12.11,12.11,11.66,16.50,6.00,5.95,5.96
33.22,-6.01,-11.96,-6.05,-12.00,12.00,11.58,16.28,5.99,5.95,5.95
33.55,-5.92,-11.87,-5.93,-11.88,11.88,11.51,16.05,5.96,5.94,5.95
33.89,-5.83,-11.77,-5.82,-11.76,11.76,11.43,15.79,5.93,5.94,5.94
34.23,-5.72,-11.66,-5.71,-11.64,11.64,11.35,15.52,5.92,5.94,5.94
34.57,-5.60,-11.53,-5.59,-11.53,11.53,11.28,15.24,5.92,5.93,5.93
34.92,-5.49,-11.42,-5.48,-11.41,11.41,11.20,14.95,5.92,5.93,5.93
35.27,-5.39,-11.31,-5.38,-11.30,11.30,11.13,14.66,5.91,5.92,5.92
35.62,-5.30,-11.22,-5.27,-11.19,11.19,11.05,14.36,5.89,5.92,5.92
35.97,-5.21,-11.13,-5.16,-11.08,11.08,10.98,14.06,5.87,5.92,5.92
36.33,-5.07,-10.99,-5.06,-10.97,10.97,10.90,13.77,5.90,5.92,5.92
36.70,-4.93,-10.84,-4.95,-10.87,10.87,10.82,13.48,5.93,5.92,5.91
37.06,-4.80,-10.71,-4.84,-10.76,10.76,10.74,13.19,5.96,5.92,5.91
37.43,-4.69,-10.61,-4.73,-10.65,10.65,10.65,12.90,5.96,5.92,5.92
37.81,-4.58,-10.50,-4.63,-10.54,10.54,10.57,12.62,5.96,5.92,5.92
38.19,-4.49,-10.40,-4.52,-10.43,10.43,10.48,12.35,5.94,5.92,5.91
38.57,-4.42,-10.34,-4.41,-10.32,10.32,10.39,12.08,5.90,5.92,5.92
38.95,-4.34,-10.27,-4.30,-10.22,10.22,10.30,11.82,5.88,5.92,5.93
