frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.64,-9.50,-0.65,-9.51,9.51,8.23,3.59,8.87,8.86,8.86
20.20,-0.59,-9.44,-0.60,-9.45,9.45,8.31,3.69,8.86,8.86,8.85
20.40,-0.55,-9.40,-0.54,-9.39,9.39,8.38,3.79,8.85,8.85,8.85
20.61,-0.50,-9.35,-0.49,-9.34,9.34,8.46,3.89,8.84,8.85,8.85
20.81,-0.45,-9.28,-0.44,-9.29,9.29,8.53,4.00,8.84,8.84,8.83
21.02,-0.41,-9.24,-0.39,-9.23,9.23,8.60,4.11,8.83,8.84,8.83
21.23,-0.35,-9.18,-0.34,-9.18,9.18,8.66,4.22,8.83,8.84,8.83
21.44,-0.29,-9.14,-0.29,-9.13,9.13,8.72,4.33,8.83,8.84,8.84
21.66,-0.25,-9.08,-0.24,-9.07,9.07,8.78,4.45,8.83,8.83,8.83
21.87,-0.19,-9.04,-0.19,-9.02,9.02,8.83,4.57,8.83,8.83,8.84
22.09,-0.14,-8.98,-0.14,-8.97,8.97,8.88,4.70,8.82,8.83,8.83
22.31,-0.08,-8.93,-0.08,-8.92,8.92,8.92,4.83,8.83,8.83,8.84
22.54,-0.03,-8.86,-0.03,-8.87,8.87,8.96,4.96,8.84,8.84,8.83
22.76,0.04,-8.80,0.02,-8.82,8.82,8.99,5.09,8.85,8.84,8.83
22.99,0.09,-8.74,0.07,-8.77,8.77,9.02,5.23,8.86,8.84,8.83
23.22,0.13,-8.70,0.12,-8.72,8.72,9.04,5.37,8.86,8.84,8.83
23.45,0.17,-8.67,0.17,-8.67,8.67,9.06,5.52,8.85,8.84,8.84
23.69,0.21,-8.63,0.22,-8.62,8.62,9.07,5.67,8.84,8.85,8.84
23.92,0.27,-8.58,0.27,-8.57,8.57,9.08,5.82,8.84,8.85,8.84
24.16,0.31,-8.54,0.33,-8.52,8.52,9.08,5.97,8.84,8.85,8.85
24.40,0.37,-8.50,0.38,-8.47,8.47,9.08,6.13,8.84,8.85,8.86
24.65,0.42,-8.44,0.43,-8.43,8.43,9.07,6.29,8.85,8.86,8.86
24.89,0.49,-8.38,0.48,-8.37,8.37,9.06,6.45,8.86,8.86,8.86
25.14,0.54,-8.32,0.54,-8.32,8.32,9.04,6.61,8.86,8.86,8.85
25.39,0.60,-8.27,0.60,-8.26,8.26,9.01,6.78,8.86,8.86,8.86
25.65,0.65,-8.21,0.66,-8.20,8.20,8.98,6.95,8.86,8.86,8.86
25.91,0.71,-8.14,0.72,-8.14,8.14,8.95,7.11,8.85,8.86,8.85
26.16,0.78,-8.09,0.78,-8.08,8.08,8.91,7.28,8.85,8.86,8.86
26.43,0.82,-8.04,0.84,-8.02,8.02,8.87,7.45,8.84,8.86,8.86
26.69,0.88,-7.98,0.89,-7.97,7.97,8.82,7.61,8.85,8.86,8.86
26.96,0.94,-7.90,0.94,-7.91,7.91,8.77,7.78,8.86,8.85,8.84
27.23,1.00,-7.84,0.99,-7.86,7.86,8.71,7.94,8.87,8.85,8.84
27.50,1.06,-7.78,1.03,-7.82,7.82,8.65,8.09,8.88,8.85,8.84
27.77,1.13,-7.73,1.08,-7.77,7.77,8.59,8.25,8.89,8.84,8.85
28.05,1.17,-7.67,1.12,-7.72,7.72,8.52,8.39,8.89,8.84,8.84
28.33,1.17,-7.66,1.16,-7.67,7.67,8.45,8.53,8.84,8.84,8.83
28.62,1.18,-7.64,1.21,-7.62,7.62,8.38,8.66,8.81,8.83,8.82
